Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Ephrin Receptor Signaling Pathway (GO:0048013)	7.704417e-03	1.139571e-01	0	0	1.683333e+01	8.191035e+01	EFNB2;EPHA5
GO_Biological_Process_2023	Sprouting Angiogenesis (GO:0002040)	8.293736e-03	1.139571e-01	0	0	1.615837e+01	7.743501e+01	EFNB2;ROBO1
GO_Biological_Process_2023	Substrate Adhesion-Dependent Cell Spreading (GO:0034446)	8.293736e-03	1.139571e-01	0	0	1.615837e+01	7.743501e+01	TYRO3;RADIL
GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)	8.684978e-03	1.139571e-01	0	0	7.689063e+00	3.649352e+01	NKX2-1;EMILIN2;ROBO1
GO_Biological_Process_2023	Collagen Fibril Organization (GO:0030199)	8.902705e-03	1.139571e-01	0	0	1.553532e+01	7.334847e+01	COL1A1;COL3A1
GO_Biological_Process_2023	Negative Regulation Of Organelle Assembly (GO:1902116)	9.531118e-03	1.139571e-01	0	0	1.495843e+01	6.960446e+01	EVI5L;MDM1
GO_Biological_Process_2023	Thyroid Gland Development (GO:0030878)	1.020187e-02	1.139571e-01	0	0	1.984200e+02	9.097923e+02	NKX2-1
GO_Biological_Process_2023	Tooth Mineralization (GO:0034505)	1.020187e-02	1.139571e-01	0	0	1.984200e+02	9.097923e+02	COL1A1
GO_Biological_Process_2023	Activation Of Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0007171)	1.020187e-02	1.139571e-01	0	0	1.984200e+02	9.097923e+02	NRG1
GO_Biological_Process_2023	Iron Coordination Entity Transport (GO:1901678)	1.020187e-02	1.139571e-01	0	0	1.984200e+02	9.097923e+02	NRG1
GO_Biological_Process_2023	Postsynaptic Density Organization (GO:0097106)	1.020187e-02	1.139571e-01	0	0	1.984200e+02	9.097923e+02	NLGN2
GO_Biological_Process_2023	Positive Regulation Of Defense Response To Bacterium (GO:1900426)	1.020187e-02	1.139571e-01	0	0	1.984200e+02	9.097923e+02	EMILIN2
GO_Biological_Process_2023	Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463)	1.020187e-02	1.139571e-01	0	0	1.984200e+02	9.097923e+02	NLGN2
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	1.153096e-02	1.261198e-01	0	0	1.345850e+01	6.006153e+01	NLGN2;NRG1
GO_Biological_Process_2023	Regulation Of Insulin Secretion (GO:0050796)	1.445724e-02	1.265686e-01	0	0	1.187035e+01	5.028944e+01	EPHA5;NLGN2
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	1.480154e-02	1.265686e-01	0	0	4.554594e+00	1.918861e+01	COL1A1;COL3A1;HOOK2;CGNL1
GO_Biological_Process_2023	Tyrosine Metabolic Process (GO:0006570)	1.526450e-02	1.265686e-01	0	0	9.920000e+01	4.148768e+02	HPD
GO_Biological_Process_2023	Heme Transport (GO:0015886)	1.526450e-02	1.265686e-01	0	0	9.920000e+01	4.148768e+02	NRG1
GO_Biological_Process_2023	Negative Regulation Of Secretion (GO:0051048)	1.526450e-02	1.265686e-01	0	0	9.920000e+01	4.148768e+02	NRG1
GO_Biological_Process_2023	Neuronal Ion Channel Clustering (GO:0045161)	1.526450e-02	1.265686e-01	0	0	9.920000e+01	4.148768e+02	NRCAM
GO_Biological_Process_2023	Biomineral Tissue Development (GO:0031214)	1.526450e-02	1.265686e-01	0	0	9.920000e+01	4.148768e+02	COL1A1
GO_Biological_Process_2023	Postsynaptic Membrane Assembly (GO:0097104)	1.526450e-02	1.265686e-01	0	0	9.920000e+01	4.148768e+02	NLGN2
GO_Biological_Process_2023	Regulation Of Striated Muscle Cell Differentiation (GO:0051153)	1.526450e-02	1.265686e-01	0	0	9.920000e+01	4.148768e+02	NRG1
GO_Biological_Process_2023	Cytolysis By Host Of Symbiont Cells (GO:0051838)	1.526450e-02	1.265686e-01	0	0	9.920000e+01	4.148768e+02	NRG1
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727)	1.526450e-02	1.265686e-01	0	0	9.920000e+01	4.148768e+02	EFNB2
GO_Biological_Process_2023	Regulation Of Cell Activation (GO:0050865)	1.526450e-02	1.265686e-01	0	0	9.920000e+01	4.148768e+02	NRG1
GO_Biological_Process_2023	Phosphatidylinositol-Mediated Signaling (GO:0048015)	1.602816e-02	1.265686e-01	0	0	1.120862e+01	4.632978e+01	TYRO3;KCNH1
GO_Biological_Process_2023	Regulation Of TORC1 Signaling (GO:1903432)	1.766886e-02	1.265686e-01	0	0	1.061654e+01	4.284784e+01	SESN3;SIK3
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	1.809012e-02	1.265686e-01	0	0	5.787736e+00	2.322265e+01	CNTN1;EMILIN2;NRG1
