Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)	8.568369e-03	1.176871e-01	0	0	1.586058e+01	7.549124e+01	REPS2;PLCE1
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	9.173785e-03	1.176871e-01	0	0	1.527160e+01	7.164529e+01	EFNB2;SOX18
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	9.405136e-03	1.176871e-01	0	0	5.239399e+00	2.444965e+01	COL1A1;TGFB3;TCF4;NRCAM
GO_Biological_Process_2023	Regulation Of Circadian Sleep/Wake Cycle (GO:0042749)	1.000234e-02	1.176871e-01	0	0	2.024898e+02	9.324527e+02	PER3
GO_Biological_Process_2023	Tooth Mineralization (GO:0034505)	1.000234e-02	1.176871e-01	0	0	2.024898e+02	9.324527e+02	COL1A1
GO_Biological_Process_2023	Activation Of Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0007171)	1.000234e-02	1.176871e-01	0	0	2.024898e+02	9.324527e+02	NRG1
GO_Biological_Process_2023	Iron Coordination Entity Transport (GO:1901678)	1.000234e-02	1.176871e-01	0	0	2.024898e+02	9.324527e+02	NRG1
GO_Biological_Process_2023	Postsynaptic Density Organization (GO:0097106)	1.000234e-02	1.176871e-01	0	0	2.024898e+02	9.324527e+02	NLGN2
GO_Biological_Process_2023	Negative Regulation Of Cellular Extravasation (GO:0002692)	1.000234e-02	1.176871e-01	0	0	2.024898e+02	9.324527e+02	ENC1
GO_Biological_Process_2023	Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463)	1.000234e-02	1.176871e-01	0	0	2.024898e+02	9.324527e+02	NLGN2
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	1.110083e-02	1.250952e-01	0	0	1.374028e+01	6.184135e+01	NLGN2;NRG1
GO_Biological_Process_2023	Chordate Embryonic Development (GO:0043009)	1.177947e-02	1.250952e-01	0	0	1.329570e+01	5.905148e+01	COL1A1;TGFB3
GO_Biological_Process_2023	Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	1.177947e-02	1.250952e-01	0	0	1.329570e+01	5.905148e+01	COL1A1;TGFB3
GO_Biological_Process_2023	Base-Excision Repair (GO:0006284)	1.319005e-02	1.250952e-01	0	0	1.248737e+01	5.404901e+01	DNA2;MUTYH
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	1.319005e-02	1.250952e-01	0	0	1.248737e+01	5.404901e+01	NLGN2;TGFB3
GO_Biological_Process_2023	Regulation Of Insulin Secretion (GO:0050796)	1.392161e-02	1.250952e-01	0	0	1.211887e+01	5.179985e+01	NLGN2;ENSA
GO_Biological_Process_2023	Regulation Of Circadian Sleep/Wake Cycle, Sleep (GO:0045187)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	PER3
GO_Biological_Process_2023	Heme Transport (GO:0015886)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	NRG1
GO_Biological_Process_2023	Regulation Of Leukocyte Tethering Or Rolling (GO:1903236)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	ENC1
GO_Biological_Process_2023	Negative Regulation Of Secretion (GO:0051048)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	NRG1
GO_Biological_Process_2023	Neuronal Ion Channel Clustering (GO:0045161)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	NRCAM
GO_Biological_Process_2023	Biomineral Tissue Development (GO:0031214)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	COL1A1
GO_Biological_Process_2023	Postsynaptic Membrane Assembly (GO:0097104)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	NLGN2
GO_Biological_Process_2023	Regulation Of Striated Muscle Cell Differentiation (GO:0051153)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	NRG1
GO_Biological_Process_2023	Cytolysis By Host Of Symbiont Cells (GO:0051838)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	NRG1
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	EFNB2
GO_Biological_Process_2023	Regulation Of Cell Activation (GO:0050865)	1.496669e-02	1.250952e-01	0	0	1.012347e+02	4.253809e+02	NRG1
GO_Biological_Process_2023	Regulation Of Neuron Differentiation (GO:0045664)	1.621916e-02	1.250952e-01	0	0	1.113288e+01	4.588487e+01	TCF4;NRCAM
GO_Biological_Process_2023	Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)	1.621916e-02	1.250952e-01	0	0	1.113288e+01	4.588487e+01	DCLRE1C;POLM
GO_Biological_Process_2023	Regulation Of TORC1 Signaling (GO:1903432)	1.701869e-02	1.250952e-01	0	0	1.083882e+01	4.415130e+01	SPAAR;SESN3
GO_Biological_Process_2023	Negative Regulation Of TOR Signaling (GO:0032007)	1.783475e-02	1.250952e-01	0	0	1.055983e+01	4.252027e+01	SPAAR;SESN3
GO_Biological_Process_2023	Skin Development (GO:0043588)	1.866718e-02	1.250952e-01	0	0	1.029479e+01	4.098345e+01	COL1A1;TXNIP
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	1.951579e-02	1.250952e-01	0	0	1.004268e+01	3.953334e+01	NLGN2;TGFB3
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	1.960806e-02	1.250952e-01	0	0	3.062540e+00	1.204134e+01	EFNB2;TGFB3;RTKN2;MDM4;NRG1;CDKN3
GO_Biological_Process_2023	Positive Regulation Of Immune Response To Tumor Cell (GO:0002839)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	NRG1
GO_Biological_Process_2023	Neuron Cell-Cell Adhesion (GO:0007158)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	NLGN2
GO_Biological_Process_2023	Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	ROBO1
GO_Biological_Process_2023	Postsynapse Assembly (GO:0099068)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	NLGN2
GO_Biological_Process_2023	Bundle Of His Cell To Purkinje Myocyte Communication (GO:0086069)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	DSG2
GO_Biological_Process_2023	Presynaptic Membrane Assembly (GO:0097105)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	NLGN2
GO_Biological_Process_2023	Bundle Of His cell-Purkinje Myocyte Adhesion Involved In Cell Communication (GO:0086073)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	DSG2
GO_Biological_Process_2023	Presynaptic Membrane Organization (GO:0097090)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	NLGN2
GO_Biological_Process_2023	Lymphatic Endothelial Cell Differentiation (GO:0060836)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	SOX18
GO_Biological_Process_2023	Cardiac Atrium Development (GO:0003230)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	MDM4
GO_Biological_Process_2023	Regulation Of Respiratory System Process (GO:0044065)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	NLGN2
GO_Biological_Process_2023	Modulation Of Excitatory Postsynaptic Potential (GO:0098815)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	NLGN2
GO_Biological_Process_2023	Positive Regulation Of Cardiocyte Differentiation (GO:1905209)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	EFNB2
GO_Biological_Process_2023	Diacylglycerol Biosynthetic Process (GO:0006651)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	PLCE1
GO_Biological_Process_2023	Regulation Of Blood Vessel Remodeling (GO:0060312)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	NRG1
GO_Biological_Process_2023	Negative Regulation Of Cardiac Muscle Tissue Growth (GO:0055022)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	VGLL4
GO_Biological_Process_2023	Negative Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070100)	1.990666e-02	1.250952e-01	0	0	6.748299e+01	2.643107e+02	ROBO1
GO_Biological_Process_2023	Gland Development (GO:0048732)	2.126084e-02	1.254334e-01	0	0	9.573643e+00	3.686703e+01	TGFB3;NRG1
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	2.304723e-02	1.254334e-01	0	0	3.323641e+00	1.253083e+01	SOX18;MDM4;NRG1;PRICKLE1;VGLL4
GO_Biological_Process_2023	Anterograde Trans-Synaptic Signaling (GO:0098916)	2.399543e-02	1.254334e-01	0	0	8.946558e+00	3.336969e+01	NLGN2;KIF5A
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	2.399543e-02	1.254334e-01	0	0	8.946558e+00	3.336969e+01	NLGN2;NRCAM
GO_Biological_Process_2023	Synaptic Membrane Adhesion (GO:0099560)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	LRFN4
GO_Biological_Process_2023	Negative Regulation Of Lamellipodium Organization (GO:1902744)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	NRG1
GO_Biological_Process_2023	Positive Regulation Of Pseudopodium Assembly (GO:0031274)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	CDC42EP3
GO_Biological_Process_2023	Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	NRG1
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission, GABAergic (GO:0032230)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	NLGN2
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	NLGN2
GO_Biological_Process_2023	Positive Regulation Of Tissue Remodeling (GO:0034105)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	NRG1
GO_Biological_Process_2023	Killing By Host Of Symbiont Cells (GO:0051873)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	NRG1
GO_Biological_Process_2023	Cardiac Muscle Cell Myoblast Differentiation (GO:0060379)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	NRG1
GO_Biological_Process_2023	Cardiac Muscle Cell-Cardiac Muscle Cell Adhesion (GO:0086042)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	DSG2
GO_Biological_Process_2023	Regulation Of Pseudopodium Assembly (GO:0031272)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	CDC42EP3
GO_Biological_Process_2023	Regulation Of Secretion (GO:0051046)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	NRG1
GO_Biological_Process_2023	Dense Core Granule Cytoskeletal Transport (GO:0099519)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	KIF5A
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629)	2.482234e-02	1.254334e-01	0	0	5.060714e+01	1.870446e+02	NRG1
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	2.489527e-02	1.254334e-01	0	0	2.173032e+00	8.025175e+00	COL1A1;IRX1;TGFB3;PAX7;SOX18;MDM4;TCF4;NRG1;PRICKLE1;MAMLD1;VGLL4
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	2.718714e-02	1.254334e-01	0	0	4.923438e+00	1.774905e+01	PLCE1;NRG1;ROBO1
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	2.772813e-02	1.254334e-01	0	0	4.884475e+00	1.751234e+01	PROCR;VASN;ROBO1
GO_Biological_Process_2023	Regulation Of Protein Secretion (GO:0050708)	2.885371e-02	1.254334e-01	0	0	8.065359e+00	2.859587e+01	TGFB3;ENSA
GO_Biological_Process_2023	Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	ROBO1
GO_Biological_Process_2023	G-quadruplex DNA Unwinding (GO:0044806)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	DNA2
GO_Biological_Process_2023	Regulation Of Extent Of Cell Growth (GO:0061387)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	NRCAM
GO_Biological_Process_2023	Ganglion Development (GO:0061548)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	UNC5C
GO_Biological_Process_2023	Gland Morphogenesis (GO:0022612)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	TGFB3
GO_Biological_Process_2023	Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	NRG1
GO_Biological_Process_2023	Anterograde Axonal Protein Transport (GO:0099641)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	KIF5A
GO_Biological_Process_2023	Anterograde Dendritic Transport (GO:0098937)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	KIF5A
GO_Biological_Process_2023	Neuron Projection Fasciculation (GO:0106030)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	NRCAM
GO_Biological_Process_2023	Atrial Septum Development (GO:0003283)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	MDM4
GO_Biological_Process_2023	Axo-Dendritic Protein Transport (GO:0099640)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	KIF5A
GO_Biological_Process_2023	Postsynaptic Membrane Organization (GO:0001941)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	NLGN2
GO_Biological_Process_2023	Presynapse Organization (GO:0099172)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	NLGN2
GO_Biological_Process_2023	Regulation Of Presynapse Assembly (GO:1905606)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	LRFN4
GO_Biological_Process_2023	Regulation Of Presynapse Organization (GO:0099174)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	LRFN4
GO_Biological_Process_2023	Cardioblast Differentiation (GO:0010002)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	NRG1
GO_Biological_Process_2023	Cardiocyte Differentiation (GO:0035051)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	NRG1
GO_Biological_Process_2023	Protein Localization To Presynapse (GO:1905383)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	KIF5A
GO_Biological_Process_2023	Protein Localization To Synapse (GO:0035418)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	NLGN2
GO_Biological_Process_2023	Defense Response To Fungus (GO:0050832)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	NRG1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	2.971387e-02	1.254334e-01	0	0	4.048163e+01	1.423391e+02	EFNB2
GO_Biological_Process_2023	Protein-Containing Complex Assembly (GO:0065003)	3.011897e-02	1.261802e-01	0	0	3.632309e+00	1.272253e+01	REPS2;MDM4;TCF4;NRG1
GO_Biological_Process_2023	Telomere Organization (GO:0032200)	3.089836e-02	1.284721e-01	0	0	7.759434e+00	2.697996e+01	DCLRE1C;DNA2
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	3.167625e-02	1.292127e-01	0	0	4.627896e+00	1.597637e+01	COL1A1;PRICKLE1;LGR5
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	TGFB3
GO_Biological_Process_2023	Negative Regulation Of Myoblast Differentiation (GO:0045662)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	PRICKLE1
GO_Biological_Process_2023	Positive Regulation Of Nervous System Process (GO:0031646)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	NLGN2
GO_Biological_Process_2023	Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	ROBO1
GO_Biological_Process_2023	Intracellular Copper Ion Homeostasis (GO:0006878)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	ANKRD9
GO_Biological_Process_2023	Atrioventricular Valve Development (GO:0003171)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	MDM4
GO_Biological_Process_2023	Presynapse Assembly (GO:0099054)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	NLGN2
GO_Biological_Process_2023	Cell-Cell Junction Maintenance (GO:0045217)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	NLGN2
GO_Biological_Process_2023	Regulation Of AMPA Receptor Activity (GO:2000311)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	NLGN2
GO_Biological_Process_2023	Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	DSG2
GO_Biological_Process_2023	Negative Regulation Of Cell Division (GO:0051782)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	TXNIP
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	NRG1
GO_Biological_Process_2023	Skin Morphogenesis (GO:0043589)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	COL1A1
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719)	3.458135e-02	1.292127e-01	0	0	3.373129e+01	1.134869e+02	TGFB3
GO_Biological_Process_2023	Telomere Maintenance (GO:0000723)	3.515427e-02	1.296021e-01	0	0	7.211988e+00	2.414580e+01	DCLRE1C;DNA2
GO_Biological_Process_2023	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	3.515427e-02	1.296021e-01	0	0	7.211988e+00	2.414580e+01	COL1A1;LGR5
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	3.914557e-02	1.329388e-01	0	0	2.389140e+00	7.741932e+00	IRX1;PER3;SOX18;MDM4;NRG1;PRICKLE1;VGLL4
GO_Biological_Process_2023	Negative Regulation Of Dephosphorylation (GO:0035305)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	ENSA
GO_Biological_Process_2023	ERBB2 Signaling Pathway (GO:0038128)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	NRG1
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	DSG2
GO_Biological_Process_2023	Regulation Of Macrophage Cytokine Production (GO:0010935)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	TGFB3
GO_Biological_Process_2023	Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	TGFB3
GO_Biological_Process_2023	Aorta Development (GO:0035904)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	ROBO1
GO_Biological_Process_2023	Regulation Of Muscle Contraction (GO:0006937)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	PLCE1
GO_Biological_Process_2023	Axonal Fasciculation (GO:0007413)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	NRCAM
GO_Biological_Process_2023	Leukocyte Tethering Or Rolling (GO:0050901)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	PODXL2
GO_Biological_Process_2023	Secondary Palate Development (GO:0062009)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	TGFB3
GO_Biological_Process_2023	Embryonic Heart Tube Development (GO:0035050)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	SOX18
GO_Biological_Process_2023	Negative Regulation Of Coagulation (GO:0050819)	3.942489e-02	1.329388e-01	0	0	2.890962e+01	9.347515e+01	PROCR
