Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Extracellular Matrix Organization (GO:0030198)	5.290678e-06	2.214870e-03	0	0	2.557623e+00	3.107401e+01	ITGB1;APP;COL18A1;ECM2;COL14A1;COL12A1;PLOD3;PLOD2;PLOD1;LAMC1;LOXL1;CTSS;ADAMTS5;ADAMTS2;MMP25;ADAMTS1;SH3PXD2B;FLOT1;CTSG;QSOX1;ADAMTS8;PRSS2;POSTN;MMP7;EXOC8;ITGA2;APLP1;MMP3;ADAM10;NPNT;MMP9;MMP14;ADAM15;LOX;MMP19;GAS6;DDR2;MATN2;COL15A1;COL11A2;DPT;NID1;NID2;ADAMTS13;SERPINH1;ELANE;COL28A1;CRTAP;TGFB1;LUM;COL1A1;COL3A1;BMP1;COL1A2;COL5A1;P4HA1;COL5A3;COL5A2;TLL2;TLL1;TGFBI
GO_Biological_Process_2025	Platelet Aggregation (GO:0070527)	6.805563e-06	2.611635e-03	0	0	6.077925e+00	7.231376e+01	STXBP3;ITGB3;PLEK;HSPB1;ILK;PIK3CB;PIK3CG;CSRP1;UBASH3B;FLNA;CLIC1;FGB;FGA;PDGFRA;ACTN1;FGG;RAP2B;GNAS;TYRO3;MYH9;TLN1;MYL9;PPIA;VCL;FERMT3
GO_Biological_Process_2025	Homotypic Cell-Cell Adhesion (GO:0034109)	9.104658e-06	3.225150e-03	0	0	4.703635e+00	5.459380e+01	STXBP3;ITGB3;PLEK;HSPB1;ILK;PIK3CB;PIK3CG;CSRP1;UBASH3B;FLNA;CLIC1;CD99;FGB;FGA;PDGFRA;ACTN1;FGG;RAP2B;CDHR2;GNAS;TYRO3;MYH9;CDHR5;TLN1;MYL9;PPIA;VCL;FERMT3;TJP2
GO_Biological_Process_2025	Receptor-Mediated Endocytosis (GO:0006898)	1.281049e-05	4.213738e-03	0	0	2.501197e+00	2.817660e+01	ITGB1;ITGAM;TFRC;CD81;CLTC;ITGB2;CLTB;STAB2;CLTA;AP2A1;STON2;VLDLR;FNBP1L;DMBT1;CTSL;AP1S1;CD36;LDLRAP1;SCARF1;AP2M1;SCYL2;FCER1G;SYK;HSPG2;DNM1;DNM2;RAB31;CTTN;HGS;TFR2;CANX;RALA;RALB;RAMP3;DPP4;SNX1;AP2S1;SNX9;APOE;EPS15;LDLR;PDLIM7;REPS1;SNCA;M6PR;DNAJC13;AP2B1;SORL1;IGF2R;LRP1B;MARCO;DAB2;ITCH;PLXNB2;CD9;GRB2;RAB5A;PICALM
GO_Biological_Process_2025	Formation of Cytoplasmic Translation Initiation Complex (GO:0001732)	2.132789e-05	6.547661e-03	0	0	inf	inf	EIF3M;EIF5;EIF3K;EIF3L;EIF3I;EIF3J;EIF3G;EIF3H;EIF3E;EIF3F;EIF3D;EIF3B
GO_Biological_Process_2025	Regulation of Protein Localization to Cell Periphery (GO:1904375)	3.423295e-05	9.852670e-03	0	0	1.164278e+01	1.197148e+02	CAMK2B;CAMK2D;STX8;CAMK2A;VPS4A;STX7;VAMP8;MMP14;VPS35;LDLRAP1;CAMK2G;SPTBN1;APPL1;SNCA;VTI1B;EIF4G1
GO_Biological_Process_2025	Positive Regulation of Cell Motility (GO:2000147)	6.262850e-05	1.598704e-02	0	0	1.958098e+00	1.895104e+01	ITGB1;CSF1;FLT4;CLSTN1;CIB1;CX3CL1;VSIR;MYLK;PPP3CA;CDH5;AKT2;KDR;RACK1;AKT1;CTSH;CPNE3;ACVR1;PDGFRB;PDGFRA;MMP7;SEMA6D;ADAM10;ACTN4;F7;MMP14;ADAM17;CLDN3;KIT;ANGPTL3;NUMB;PECAM1;CDH13;ITGA6;IGSF8;LRRC15;CSF1R;CEMIP;CD151;NOTCH1;ROCK2;SEMA3B;PDGFA;CXCR4;THBS1;PPM1F;CDC42;SDCBP;GPNMB;PDCD10;PODXL;PDGFD;MGAT5;CCL5;PDGFC;PTK2B;STX4;MAP4K4;CHGA;SPAG9;CARMIL1;HSPA8;TGFB1;CAVIN1;HSPA5;EGF;SEMA4B;RDX;STAT3;LAMB1;IGF1;SOD2;PTK2;COL1A1;DAB2;FER;PROC;CASS4;PKN1;FERMT2;FERMT3
GO_Biological_Process_2025	Fc-gamma Receptor Signaling Pathway (GO:0038094)	6.380716e-05	1.598704e-02	0	0	8.247917e+00	7.967195e+01	LYN;VAV3;FCER1G;YES1;SYK;SRC;PRKCD;PTK2;VAV1;FCER2;HCK;FCGR3B;LCK;FYN;CD247;PKN1;MYO1G
GO_Biological_Process_2025	Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)	6.631405e-05	1.598704e-02	0	0	2.507996e+00	2.412970e+01	NOTCH2;APP;CSF1R;NRP1;NOTCH1;RAMP3;FLT4;NRXN1;PDGFA;CIB1;ARRB1;PHB2;CX3CL1;CRKL;ICAM1;RAP1A;GPNMB;GLIPR2;PDGFD;NAMPT;PDGFC;KDR;PTK2B;LGALS9;APOE;CD36;MAPK3;PDGFRB;FGB;PDGFRA;FGA;CD74;TGFB1;ANGPT1;FGG;PTPN11;IGF1;NPNT;MARCO;PTPRC;FGFR4;GAS6;S100A9;FGFR3;FERMT2;FGFR2;CD44;S100A7
GO_Biological_Process_2025	Protein Localization to Membrane (GO:0072657)	6.943339e-05	1.598704e-02	0	0	2.011043e+00	1.925602e+01	PLEKHF1;CD81;ITGB2;LRRC4;F11R;ITGAL;IKBKB;BSG;SH3PXD2B;FLOT1;TMED2;FLOT2;MADCAM1;RAB8A;CD53;SH3GLB1;ITGA4;TESC;ATP1B3;ATP1B1;ANK1;RAB32;RAP2A;RABEP1;PACS1;HGS;RAB38;TNIK;EZR;GAS6;SHANK3;ARF6;NLGN1;RAMP3;ROCK1;ROCK2;NRXN1;TM9SF3;HSP90B1;LRP6;RELN;RAP1A;EPB41L3;FLNA;BID;RAB6A;RAB11FIP3;RAB6B;SPTBN1;S100A10;FYB1;JUP;SEC16A;RDX;RFTN1;DENND4C;AP3D1;MYO5A;RAB11A;EHD1;TM9SF2;RAB10;EHD2;TSPAN15;EHD3;DLG1;TSPAN14;EHD4;SLMAP;RAB13;CPE;LAMTOR1;AGRN;FERMT2
GO_Biological_Process_2025	Negative Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902992)	7.564572e-05	1.658803e-02	0	0	1.890345e+01	1.793833e+02	RTN2;NTRK2;PRNP;RTN3;RTN1;ROCK1;IGF1;CLU;SORL1;RTN4;BIN1;FLOT2;APOE
GO_Biological_Process_2025	Cytoplasmic Translational Initiation (GO:0002183)	9.026421e-05	1.889394e-02	0	0	4.372282e+00	4.071805e+01	EIF4A2;MCTS1;EIF4A1;EIF2B4;EIF2B3;EIF2S2;EIF3M;EIF2S3;EIF5;EIF3K;EIF3L;EIF3I;EIF3J;EIF4H;EIF3G;EIF3H;EIF3E;EIF3F;EIF2B1;EIF3D;EIF4B;EIF3A;EIF3B;EIF4G1
GO_Biological_Process_2025	Actomyosin Structure Organization (GO:0031032)	1.003251e-04	1.959922e-02	0	0	3.525049e+00	3.245546e+01	ITGB1;BMP10;ITGB5;WDR1;ROCK1;EPB41;ROCK2;SRC;CUL3;FLII;ARRB1;F11R;PDLIM1;TTR;CSRP1;PDCD10;EPB41L2;EPB41L3;MYO18A;MYH10;TMOD1;TMOD3;TPM1;CDC42BPB;RHOA;DNM2;ZYX;MYH9;MYL9
GO_Biological_Process_2025	Positive Regulation of Lamellipodium Organization (GO:1902745)	1.021458e-04	1.959922e-02	0	0	6.550570e+00	6.019391e+01	ACTR3;CYFIP1;NCKAP1;ACTR2;CARMIL1;MSTN;SRC;TWF2;BRK1;PIK3R1;CORO1B;CORO1C;CDC42;ARPC2;RAC2;FSCN1;ARHGEF7;WASF2
GO_Biological_Process_2025	Protein Localization (GO:0008104)	1.162976e-04	2.142202e-02	0	0	1.646390e+00	1.491524e+01	FCN1;VPS29;PDCD6;CELSR1;VPS35;SIL1;NSF;IST1;USP4;STX8;ATG9A;STX7;RAB32;RAB31;HGS;PARD3;RAB35;ERP29;SCG5;RAB38;SQSTM1;VCL;CUTA;COPB2;COPA;RAB5B;RAB5C;TMED10;STXBP3;STXBP2;VPS26C;VPS26A;VPS26B;CORO1B;FBLN5;TIMM50;SCFD1;SNX1;SCFD2;MYO6;TBC1D13;SNX9;RAB6A;RAB6B;SNX6;CTSA;HSPA9;LRBA;NBEAL2;HOOK3;EHD1;CPE;ESAM;RAB5A;FERMT2;YWHAE;ARF4;YWHAB;CLTC;AP2A1;PTPRK;SEPTIN11;YWHAQ;CRTAC1;SH3PXD2B;TMED2;TMED7;TMED5;YWHAG;TMED4;YWHAH;TMED9;EXOC8;HEG1;VPS13A;AP3B1;YWHAZ;COPZ1;RAP2A;CTTN;ARHGEF2;MAPRE1;ARF5;ARF6;STX12;RAB1A;STX16;RAB1B;USO1;MESD;NAPG;STX11;HDAC6;TM9SF3;RAB21;LMNA;STX6;FLNA;MFN2;STX4;JAM3;CD74;ANGPT1;SEPTIN2;USP9X;AP3D1;ERBIN;SEPTIN5;SEPTIN6;SEPTIN9;PEX14;SEPTIN7;ARCN1;WDR11;TM9SF2;SEC23IP;RAB14;SNX17;RAB18;RAB3GAP2;LAMTOR2;LAMTOR1;VPS45;LAMTOR3
GO_Biological_Process_2025	'De Novo' Post-Translational Protein Folding (GO:0051084)	1.345085e-04	2.294117e-02	0	0	4.578269e+00	4.081015e+01	ERO1A;CCT3;HSPA9;CCT2;HSPA8;SDF2L1;HSPA5;ENTPD5;PTGES3;SELENOF;HSPE1;HSPA13;CCT6A;DNAJB1;DNAJC7;TCP1;CCT8;SDF2;CCT7;UGGT1;CCT5;CCT4
GO_Biological_Process_2025	Positive Regulation of Leukocyte Chemotaxis (GO:0002690)	1.345085e-04	2.294117e-02	0	0	4.578269e+00	4.081015e+01	APP;CSF1R;CSF1;MSTN;SERPINE1;VEGFC;ANO6;VEGFD;THBS1;PTK2;F7;C1QBP;CCL5;MAPK1;LGALS9;S100A14;CALR;GAS6;IL6R;S100A7;MAPK3;LGMN
GO_Biological_Process_2025	Phagocytosis (GO:0006909)	1.410685e-04	2.320073e-02	0	0	3.112853e+00	2.759938e+01	ITGB1;SRPX;ITGAM;ITGB3;ITGB2;PLD4;CORO1A;MESD;CORO1C;CDC42;ITGAV;CD36;LDLR;ELANE;TGM2;ANXA1;CD93;ANXA3;NDUFA2;ANXA11;TIMD4;ARHGAP25;MARCO;VAMP7;BIN2;RAB14;AXL;ELMO1;PECAM1;TYRO3;MYH9;GAS6
GO_Biological_Process_2025	Positive Regulation of Intracellular Signal Transduction (GO:1902533)	1.532781e-04	2.433951e-02	0	0	1.514485e+00	1.330211e+01	APP;TOR2A;TFRC;GOLT1B;CD81;SPRING1;PARK7;IFI35;PHB2;CLU;CDH5;LGALS1;TFG;NAMPT;CPNE1;KDR;TNFSF10;TRIM25;LGALS9;IL6R;CDK5RAP3;TGM2;ACVR1;PDGFRB;PDGFRA;PRKCB;IL1R1;ACTN4;TWSG1;MADD;SELENOP;TYRO3;ERP29;BTK;WDFY1;S100A4;UBE2V1;S100A9;PPIA;S100A8;CSF1R;VCP;DDX1;PDGFA;IQGAP1;ZC3HAV1;PIK3R1;NTS;STK4;RTN4;MTDH;PDGFD;PDGFC;PLCG2;LYN;OSBPL8;PRNP;TGFB1;FN1;GDF2;IGF1;NMI;INHBA;BMP7;PTK2;BMP5;BST2;PPP5C;DAB2;MAVS;PTPRC;STK24;RHEB;CASS4;PLXNB1;RPS20;CCDC22;HPSE;FGFR3;FERMT2;CC2D1A;FGFR2;FGFR1;ITGB1;YWHAE;BMP10;ECM1;DDX3X;SLC44A2;FLT4;SECTM1;ILK;PTPRJ;ARHGAP6;PIK3CG;CX3CL1;IKBKB;MYDGF;C1QBP;RACK1;FLOT1;FLOT2;ITGAV;IKBKG;CD36;TMED4;VAV3;KSR1;VWF;IRAK4;RHOA;VAV1;DCN;TGFBR3;F7;PPM1A;LCK;TRAF6;KIT;PECAM1;HCLS1;CDH13;GAS6;GAPDH;DDR2;NLGN1;USP15;CANT1;RAMP3;ROCK1;ROCK2;SRC;NRXN1;ATP2C1;THBS1;RELA;RELN;CCL5;RPS3;FLNA;PTK2B;BID;MAP4K4;BCAP31;NTRK2;CD74;ANGPT1;EGF;STAT3;HUWE1;PTPN11;S100B;SOD1;FKBP1A;CD40LG;VAPA;AXL;LEP;BAX;LAMTOR2;CCM2;PTPN6;LAMTOR1;LAMTOR4;LAMTOR3;LAMTOR5;LIMS1
GO_Biological_Process_2025	Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)	1.635098e-04	2.500074e-02	0	0	1.017995e+01	8.875528e+01	LYN;VAV3;FCER1G;YES1;SYK;SRC;PRKCD;PTK2;VAV1;FCER2;HCK;FYN;PKN1;MYO1G
GO_Biological_Process_2025	Negative Regulation of Amyloid-Beta Formation (GO:1902430)	1.729704e-04	2.500074e-02	0	0	1.744294e+01	1.510975e+02	RTN2;NTRK2;PRNP;RTN3;RTN1;ROCK1;BIN1;IGF1;APOE;CLU;SORL1;RTN4
GO_Biological_Process_2025	Regulation of Cell Adhesion (GO:0030155)	1.737294e-04	2.500074e-02	0	0	2.260644e+00	1.957269e+01	ADAMDEC1;MIA3;PTPRJ;LAMC1;CELSR2;LMNB2;PIK3CG;PPP1R9B;PPP1CB;PPP3CA;TNN;C1QBP;RAC2;TNR;ITGAV;PRSS2;TGM2;PPP1R12A;TESC;TPM1;MINK1;ADAM10;CDH13;DSG2;TNXB;LAMA2;ROCK1;LAMA1;ROCK2;SRC;CXCR4;FBLN1;NID1;KNG1;VTN;PODXL;CCL5;PTK2B;STX4;RSU1;LYN;ANGPT1;LAMB1;PTPN11;PTK2;PLXNB3;PLXNB2;SAA2;PLXNB1;TGFBI;P4HB
GO_Biological_Process_2025	Leukocyte Cell-Cell Adhesion (GO:0007159)	1.987334e-04	2.773234e-02	0	0	4.853392e+00	4.136811e+01	ITGB1;VCAM1;ROCK1;ITGA4;SYK;ITGB2;MSN;UMOD;F11R;ITGAL;ICAM1;NT5E;CD40LG;SELL;CD209;CCL5;SELENOP;PECAM1;EZR;FERMT3
GO_Biological_Process_2025	Regulation of Lamellipodium Assembly (GO:0010591)	2.069421e-04	2.802849e-02	0	0	6.184375e+00	5.246249e+01	ACTR3;CYFIP1;NCKAP1;ACTR2;DMTN;MSTN;TWF2;WAS;BRK1;PIK3R1;CDC42;FER;ARPC2;RAC2;FSCN1;PLXNB3;WASF2
GO_Biological_Process_2025	Endoderm Formation (GO:0001706)	2.792915e-04	3.572604e-02	0	0	7.272226e+00	5.951048e+01	ITGB5;ITGA4;LAMA4;COL12A1;ITGB2;FN1;LAMB1;INHBA;MMP9;VTN;MMP14;COL6A1;ITGA7;ITGAV;ITGA5
GO_Biological_Process_2025	Maintenance of Blood-Brain Barrier (GO:0035633)	2.792915e-04	3.572604e-02	0	0	7.272226e+00	5.951048e+01	ITGB1;SLC12A2;LAMA2;PRG2;LSR;LAMC1;F11R;CDH5;CLDN5;CLDN3;PECAM1;ESAM;VCL;JAM3;TJP2
GO_Biological_Process_2025	Positive Regulation of Protein-Containing Complex Assembly (GO:0031334)	2.930653e-04	3.647475e-02	0	0	2.756115e+00	2.242131e+01	VCP;DDX3X;TFRC;SRC;FAF1;PLEK;BRK1;PARK7;BRCC3;CLU;HDAC6;CDH5;LGALS3;PLCG2;RACK1;RPS3;CD36;BID;SNCA;SH3GLB1;HSP90AA1;TGFB1;SYK;MMP3;MPP7;WARS1;MAVS;PSMC6;BTK;FSCN1;BAX;STUB1;FERMT2;EIF4G1
GO_Biological_Process_2025	Protein Deneddylation (GO:0000338)	3.147651e-04	3.650851e-02	0	0	inf	inf	COPS4;COPS3;COPS6;COPS5;TOR1A;GPS1;COPS7B;COPS7A;COPS8
GO_Biological_Process_2025	Regulation of Endosome Size (GO:0051036)	3.147651e-04	3.650851e-02	0	0	inf	inf	SNAPIN;BLOC1S1;BLOC1S2;KXD1;BORCS8;BORCS7;RAB5A;BORCS6;BORCS5
GO_Biological_Process_2025	Positive Regulation of Cellular Component Biogenesis (GO:0044089)	3.226756e-04	3.650851e-02	0	0	2.627027e+00	2.111831e+01	VCP;TSG101;TFRC;SDC4;FAF1;VPS4B;PLEK;VPS4A;BRK1;PARK7;CLU;CX3CL1;CDH5;LGALS3;SDCBP;FLOT1;RACK1;RPS3;EMILIN1;BID;SH3GLB1;CHGA;PDCD6IP;TGFB1;SYK;MMP3;BMP7;MTSS1;MPP7;WARS1;HGS;CHMP2A;BAX;SDC1;PFN1;RAB7A
GO_Biological_Process_2025	Fc-gamma Receptor Signaling Pathway Involved in Phagocytosis (GO:0038096)	3.533528e-04	3.650851e-02	0	0	9.449339e+00	7.510376e+01	LYN;VAV3;YES1;SYK;SRC;PRKCD;PTK2;VAV1;FCER2;HCK;FYN;PKN1;MYO1G
GO_Biological_Process_2025	Negative Regulation of Amide Metabolic Process (GO:0034249)	3.533528e-04	3.650851e-02	0	0	9.449339e+00	7.510376e+01	RTN2;NTRK2;PRNP;RTN3;RTN1;ROCK1;IGF1;CLU;SORL1;RTN4;BIN1;PGK1;APOE
GO_Biological_Process_2025	Positive Regulation of Lamellipodium Assembly (GO:0010592)	3.533528e-04	3.650851e-02	0	0	9.449339e+00	7.510376e+01	ACTR3;ACTR2;CYFIP1;NCKAP1;MSTN;TWF2;BRK1;PIK3R1;CDC42;ARPC2;FSCN1;RAC2;WASF2
