Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Infectious Disease	8.679302e-19	1.655143e-15	0	0	2.118706e+00	8.811311e+01	CYFIP2;CYFIP1;NCKAP1;RPL5;RPL30;RPL3;RPL31;WIPF1;RPL34;IGHV3-23;SERPINE1;ENO1;RPL8;RPL7;PSMD8;PSMD6;PSMD7;TBK1;IGKV1-16;IGKV1-17;AKT2;PSMD2;PSMD3;AP1S2;AKT1;PSMD1;AP1S1;RPL35;RPL38;IGHV3-7;PRKACA;PRKACB;VPS36;VPS39;NUP214;VPS18;IGHV3-33;RPL23;RPL22;HSPG2;DYNC1LI1;DYNC1LI2;PRKAR1A;MAP1B;TXNIP;RPL24;RPL27;RPL29;RPL28;VPS25;VPS28;RPN2;SAR1B;RPN1;LARP1;PRKAR2B;PRKAR2A;PLCG2;VPS11;SFN;NCKAP1L;ST3GAL1;VPS16;LYN;GSDMD;EIF2AK2;SNF8;HNRNPK;NMT1;RPLP1;ARPC1B;RPLP0;ARPC1A;CLTC;CLTA;IGHV1-46;IKBKB;TRIM4;RPLP2;ELOB;IKBKG;ELOC;JAK2;JAK3;JAK1;PSMA5;PSMA6;PSMA3;PSMA4;IGLV3-16;PSMA1;PSMA2;IGLV3-12;IGLV3-19;RPL12;RPL11;PSMA7;ADCY6;PSMB6;PSMB7;IGLV3-25;PSMB4;PSMB5;RPS15A;PSMB2;PSMB3;IGLV3-21;IGLV3-22;PSMB1;AP2S1;RPS3;ANO10;RPL13;RPL15;RPS2;RPL17;RPL19;CRBN;STAT1;TUBB4B;TUBB4A;PSMC5;PSMC6;PSMC3;ABI2;PSMC4;PSMC1;PSMC2;ABI1;AGRN;CTNND1;IPO5;PPP1CB;PPP1CC;TUBB6;FNTA;CDH1;FNTB;TUBB1;KPNA4;KPNA3;MAP3K7;AP2M1;KPNA1;MAP2K3;MAP2K4;MAP2K1;MAP2K2;RPS8;VPS33A;RPS5;VPS33B;RPS6;RPSA;TUBA4B;TUBA4A;NCL;SNRPE;SNRPF;FKBP4;KPNB1;IFNAR1;RAB5B;RAB5C;CUL5;CUL3;ITPR1;LY96;ITPR2;CORO1A;IGLV2-11;TKFC;IGLV1-40;IGLV1-47;IGLV2-14;G3BP1;G3BP2;PGK1;IGLV2-18;AP1M1;ARPC4;ARPC5;IGKV1D-16;EEF2;NFKB1;NFKB2;IGLV1-51;ARPC2;ARPC3;IGLV2-23;RAB5A;BCL2L1;TUBA8;ITGB1;HSP90AB1;IGHV1-2;IGHV4-34;BRK1;RPL7A;AP1G1;MBL2;NCK1;ACTR3;ACTR2;HSP90AA1;PDCD6IP;ITGA4;CHUK;IGKV3D-20;VPS37A;VPS37B;RANGAP1;DDOST;DNAJC3;DAD1;LCK;TRAF6;PIK3C3;SLC25A5;CRK;SLC25A6;IGHV2-70;SEC23A;IGHV2-5;ROCK1;ROCK2;SRC;VPS4B;VPS4A;FURIN;CDC42;GANAB;RBBP4;FYN;POLR2H;WASF1;SEC11A;WASF2;WASF3;DUT;TXNRD1;ADRM1;RPL35A;RPL23A;PTPN11;BAIAP2;FCGR2A;MYO1C;MGAT4B;VPS41;PTPN6;CD247;VPS45;SEC24D;SEC24C;APP;AHCYL1;ANTXR2;ANTXR1;IGLV8-61;IGLV2-8;RPS14;RPS17;SNRPD2;TRIM28;RPL18A;RPS19;RPS18;TRIM25;RPS11;RPS10;SKP1;ST6GAL1;IL1R1;ENTPD5;AP1B1;HLA-B;HLA-C;HLA-A;HLA-E;CSNK2B;BTK;IGKV4-1;IGLV10-54;SDC4;PCBP2;CD14;XRCC6;XRCC5;MYO5A;NMI;STAM;GNG12;GNG11;PTK2;BST2;PARP10;MSRA;RPS28;RPS27;RPL27A;SDC1;GRB2;RPS20;CALR;RPS21;RPS24;RPS23;IGHM;NRP1;SH3KBP1;AP2A1;MAGT1;AP2A2;XPO1;IGLV7-46;CTSG;RAC1;DLAT;TOMM70;SEC13;SYK;PARP1;PRMT1;TUBB;IL18;ANO6;VAV1;HCK;PACS1;CANX;RAB7A;DYNC1I2;GNAI3;WAS;CXCR4;GNAI1;RELA;GNAI2;PTPA;NT5E;IGKC;GPC1;MGAT5;MGAT1;GPC4;MGAT2;EPS15;GPC6;PAK2;BCAP31;DYNC1H1;RANBP1;NPM1;PTGES3;IGKV1-5;MYO9B;AP2B1;PPP1CA;FKBP1A;TJP1;SPCS3;ITCH;SPCS2;CTNNB1;COMT;BANF1;SH3GL1;ATP1B3;ATP1B1;TUFM;ADAM17;HGS;TBL1XR1;ELMO1;GEMIN5;CHMP4B;MASP2;CHMP4A;MASP1;UBE2V1;PPIB;PPIA;STAM2;GNAZ;DDX5;PSMD12;VCP;PSMD11;TSG101;PSMD14;PSMD13;NCKIPSD;FUT8;IGLV6-57;MAN2A1;ATP6V1H;HSPA8;TGFB1;VTA1;CBX1;ISG15;IGLV7-43;MAVS;GNB2;GNB1;GNAS;GNB4;STT3A;CHMP2A;TAB1;IGKV3-20;YWHAE;GSK3B;PRKCSH;YWHAB;CHD4;IGLV4-60;RPS4X;YWHAQ;IGKV2-29;IGLV4-3;IGLC3;YWHAG;YWHAH;RPS3A;YWHAZ;IGLV4-69;FGR;IGLV5-37;SFPQ;MYH2;CHMP3;MYH9;MAN1B1;CHMP6;DOCK2;CHMP5;TUBAL3;IGLV3-1;ATP1A1;CBL;GNG2;GNG5;IGLV5-45;MAPK1;NUP43;IGLC7;GALNT1;IGKV5-2;MAPK14;CD9;SUGT1;RAN
Reactome_Pathways_2024	Vesicle-mediated Transport	2.765631e-18	2.637029e-15	0	0	2.245212e+00	9.077228e+01	ITSN2;TFRC;IGHV3-23;FNBP1L;RABGEF1;IGKV1-16;TFG;IGKV1-17;AKT2;AP1S2;AKT1;AP1S1;IGHV3-7;VPS36;GABARAPL2;PRKAB2;FNBP1;IGHV3-33;GAPVD1;PRKAB1;DYNC1LI1;DYNC1LI2;BIN1;VPS25;OPTN;VPS28;SAR1B;COPS7B;COPS7A;HPR;GNS;BLOC1S4;HSPH1;BLOC1S1;BLOC1S3;MYO6;SFN;PIP5K1C;IGHA1;IGHA2;SNAPIN;LNPEP;SNF8;COL1A1;COL1A2;HYOU1;ARF4;ARPC1A;CLTC;CLTB;PRKAG1;CHM;CLTA;IGHV1-46;STON2;CLINT1;AP3S1;LDLRAP1;DENND2C;EXOC8;EXOC7;COPZ2;EPS15L1;COPZ1;F5;VAMP8;F8;IGLV3-16;VAMP7;IGLV3-12;EXOC4;EXOC3;PLIN3;PAFAH1B3;ARF5;EXOC2;IGLV3-19;PAFAH1B2;ARF6;EXOC1;PAFAH1B1;VAMP3;NBAS;GPS1;USO1;GGA1;IGLV3-25;LMAN1;GGA3;IGLV3-21;IGLV3-22;LMAN2;AP2S1;STX6;STX5;STX4;APOL1;LDLR;YKT6;TUBB4B;TUBB4A;ARCN1;COL3A1;SNX18;GOLIM4;TUBB6;TUBB1;AP2M1;TUBA4B;TUBA4A;RAB32;RAB30;RAB31;MADD;RAB35;RAB38;FTL;RAB5B;RAB5C;ARL1;KLC1;HSP90B1;IGLV2-11;IGLV1-40;IGLV1-47;IGLV2-14;IGLV2-18;RAB6A;RAB6B;AP1M1;TXNDC5;ANKRD28;TRAPPC3;RAB4A;TOR1A;TRAPPC1;AMBP;SEC16A;TRAPPC4;TRAPPC5;HPS4;M6PR;ARPC4;TRAPPC8;ARPC5;IGKV1D-16;TRAPPC9;COPS4;COPS3;COPS6;DAB2;COPS5;IGLV1-51;ARPC2;ARPC3;COPS2;CPD;IGLV2-23;AAK1;SCGB3A2;COPS8;RAB5A;TUBA8;IGHV1-2;IGHV4-34;SNAP23;ARRB1;BICD2;PPP6C;CAPZB;AP1G1;PPP6R1;PPP6R3;SNAP29;ACTR3;ACTR2;HSP90AA1;IGKV3D-20;APOA1;VPS37A;VPS37B;SPTB;ARFGAP1;BET1L;ARFGAP2;SEC22B;IGHV2-70;RAB1A;SEC23A;IGHV2-5;LRP1;SRC;RAB1B;VPS4B;VPS4A;DENND3;RAB21;VPS51;VPS53;UBQLN1;UBQLN2;RAB10;NECAP2;MYO1C;RAB14;RAB12;RAB13;RAB18;VPS45;SEC24D;SEC24C;BET1;APP;SPARC;IGLV8-61;GOLGA2;IGLV2-8;RINL;FTH1;AGFG1;TBC1D10B;AP1B1;COG2;ANK1;ZW10;IGKV4-1;PREB;IGLV10-54;STXBP3;TGOLN2;SCFD1;SNX2;SNX9;APOE;APOB;SNX5;SPTBN1;SEC31A;SURF4;MYO5A;RAB27B;STAM;GOLGB1;GRB2;CALR;C2CD5;GDI1;SH3KBP1;CTSZ;GDI2;STAB2;MIA2;AP2A1;MIA3;AP2A2;JCHAIN;ACTR1A;IGLV7-46;KIF13B;TMED2;CD36;RAC1;TMED7;SPTAN1;CTSC;RAB8A;RAB8B;SEC13;TMED9;AP3B1;RAB33B;GAK;CTTN;KIF2A;RAB7A;NAPA;DYNC1I2;RABGAP1;NAPG;IGKC;CD59;EPS15;CD55;DYNC1H1;SORT1;GBF1;IGKV1-5;AP2B1;RAB11A;RAB11B;TJP1;SEC23IP;CAPZA1;CAPZA2;SAA1;TRIP10;RAB3GAP2;COPG2;COPG1;ACTR10;RAB3GAP1;KIF5B;TRAPPC11;SH3GL1;NSF;TRAPPC2L;SCARA5;HGS;CHMP4B;CHMP4A;MASP1;STAM2;COPB2;COPA;TMED10;TSG101;COPB1;SPTA1;IGLV6-57;MAN2A2;MAN2A1;PACSIN2;TBC1D13;TBC1D17;TBC1D15;HSPA8;DENND4A;VTA1;DENND4C;ASPSCR1;SSC5D;IGLV7-43;IGF2R;CHMP2A;ACBD3;IL7R;COPE;IGKV3-20;PICALM;YWHAE;YWHAB;USE1;IGLV4-60;IGKV2-29;YWHAQ;IGLV4-3;IGLC3;SCARF1;YWHAG;YWHAH;PLA2G4A;YWHAZ;DNM1;EPN1;DNM2;DNM3;IGLV4-69;IGLV5-37;RABEP1;TRAPPC6B;CHMP3;MYH9;CHMP6;CHMP5;COLEC12;DCTN6;COLEC11;DCTN5;RALA;DCTN2;TUBAL3;DCTN1;DCTN4;GOSR2;DCTN3;IGLV3-1;CBL;CYTH2;IGLV5-45;REPS2;REPS1;IGLC7;EGF;GALNT2;GALNT1;IGKV5-2
Reactome_Pathways_2024	Innate Immune System	2.777991e-17	1.765876e-14	0	0	1.943578e+00	7.409352e+01	CYFIP2;CYFIP1;NCKAP1;WIPF1;GMFG;IGHV3-23;C4BPA;C4BPB;PSMD8;PSMD6;PSMD7;TBK1;IGKV1-16;IGKV1-17;PSMD2;PSMD3;PSMD1;IGHV3-7;PRKACA;PRSS3;PRKACB;PRSS2;NHLRC3;IGHV3-33;PRKCD;MCEMP1;SCAMP1;UNC13D;DYNC1LI1;BIN2;TXNIP;SERPING1;PRKCQ;OPTN;NLRX1;IQGAP1;IQGAP2;GNS;PPP3R1;CYB5R3;PRDX4;C9;PLCG2;S100A12;NCKAP1L;ATG7;ELANE;HMOX2;S100A11;ATG5;LYN;GSDMD;JUP;AZU1;PA2G4;PRDX6;TCN1;TOLLIP;PIGR;GPI;PYGB;HEXB;ARPC1B;ARPC1A;IGHV1-46;PYGL;EEA1;IKBKB;PANX1;MMP25;TRIM4;TIMP2;IKBKG;IKBIP;SERPINB1;DUSP3;ANXA2;ARG1;PGAM1;F2;SERPINB6;PSMA5;VAMP8;PSMA6;PSMA3;PSMA4;IGLV3-16;PSMA1;PSMA2;IGLV3-12;PLEKHO2;PAFAH1B2;IGLV3-19;ASAH1;PSMA7;PSMB6;PSMB7;IGLV3-25;PSMB4;PSMB5;PSMB2;PSMB3;IGLV3-21;IGLV3-22;PSMB1;AGL;TUBB4B;ERP44;PSMC5;PSMC6;FABP5;PSMC3;ABI2;PSMC4;PSMC1;PSMC2;ABI1;LAMTOR2;LAMTOR1;LAMTOR3;FRK;GHDC;ATP8A1;PROS1;APEH;EPX;CLU;STK10;LAMP1;GRAP2;CFL1;TOM1;MAP3K7;GYG1;KCMF1;MAP2K3;MAP2K4;MAP2K1;IST1;ILF2;ACLY;RAB31;MAPKAPK3;RAB37;MAPKAPK2;S100A9;ARL8A;KPNB1;S100A8;FTL;S100A7;RAB5B;RAB5C;SHC1;CUL1;ITPR1;UBR4;LY96;ITPR2;HSP90B1;IGLV2-11;VTN;RAP1A;TKFC;IGLV1-40;IGLV1-47;IGLV2-14;PSAP;IGLV2-18;RAB6A;TXNDC5;AP1M1;RAB4B;TRAPPC1;ARPC4;ARPC5;IGKV1D-16;EEF2;C6ORF120;NFKB1;NFKB2;PTPRB;PTPRC;IGLV1-51;ARPC2;ARPC3;IGLV2-23;PIN1;HPSE;NIT2;LAT;BCL2L1;HSP90AB1;ITGAM;IGHV1-2;ITGB2;SNAP23;IGHV4-34;BRK1;PIK3CB;ITGAL;FCAR;ALAD;PGM2;ITGAV;LBP;SNAP29;PGM1;MBL2;NCK1;ACTR3;DSP;ACTR2;HSP90AA1;CHUK;IGKV3D-20;DDOST;MUC5AC;DNAJC3;PKM;LCK;TRAF6;TMBIM1;PECAM1;DSG1;LCP2;PIK3C3;CRK;CRP;IGHV2-70;CANT1;IGHV2-5;C1S;ROCK1;C1R;SRC;ITLN1;CDC42;TTR;FYN;POLR2H;WASF1;WASF2;WASF3;ADRM1;PTPN11;BAIAP2;CPPED1;RAB10;TSPAN14;PFKL;FCGR2A;MYO1C;RAB14;VAPA;P2RX1;RAB18;PTPN6;CD247;APP;AHCYL1;ICAM2;ICAM3;IGLV8-61;C4B;IGLV2-8;C4A;LGALS3;RPS6KA3;BPIFA1;PNP;PPP2R1A;FTH1;CPNE1;TRIM25;CPNE3;ATP6V1E1;TRIM21;SKP1;ARSA;ATP6V1G1;MUCL1;HLA-B;HLA-C;MIF;HLA-E;CSNK2B;BTK;IGKV4-1;IGLV10-54;TMEM63A;MGST1;PIK3R1;NEU1;PCBP2;ATP6V0A2;MLEC;CD14;APOB;ATP6V1C1;ATP6V0A1;CTSA;VAT1;XRCC6;XRCC5;SURF4;PRG2;MYO5A;NBEAL2;PPBP;PRG3;PTK2;DERA;BST2;BPIFB1;CYSTM1;GRB2;SLC44A2;CTSZ;GDI2;PTPRJ;MAGT1;AP2A2;C8A;CTSS;PPP3CA;PPP3CB;ACTR1B;C8G;IGLV7-46;RAC2;CTSH;MUC13;CTSG;QSOX1;CD36;RAC1;CTSD;SPTAN1;CTSC;CTSB;CAP1;CD53;TOMM70;CCT2;DBNL;FCER1G;SYK;GAA;TUBB;RHOG;ANO6;RHOF;RHOA;VAV1;APRT;LAT2;HCK;RAP2B;ALDOC;CD47;CD46;ATP6V0C;CD44;DNASE1L1;RAB7A;CD63;CSTB;CAB39;WAS;CPN2;RELA;CPN1;PPP2CB;PAK1;PGRMC1;IGKC;CD59;CCT8;CD58;PAK2;CD55;DYNC1H1;GCA;PTGES2;IGKV1-5;HUWE1;MYO9B;LILRB2;SVIP;ITCH;CFHR4;CAPZA1;QPCT;CAPZA2;SAA1;CFHR5;CTNNB1;ACTR10;FCN1;FCN3;CD81;SRP14;MPO;COTL1;CAPN1;OSTF1;ACAA1;CD93;ADAM10;CYBB;IRAG2;DOK3;ELMO1;PPIE;MASP2;PRTN3;MASP1;UBE2V1;PPIA;VCL;ATP6V1A;PSMD12;VCP;PSMD11;PSMD14;UBA7;PSMD13;COPB1;PLD4;RASGRP2;PLD3;CNN2;NCKIPSD;SDCBP;DPP7;IGLV6-57;ATP6V1H;ATP6V1D;ATP6V1F;HSPA8;IDH1;ISG15;DNAJC13;IGLV7-43;IGF2R;DIAPH1;MAVS;SELL;UBA3;MAN2B1;TAB1;MUC20;UBE2K;IGKV3-20;UBE2M;NFKBIB;DDX3X;B4GALT1;TNFAIP6;PRKCSH;SLC2A3;HMGB1;IGLV4-60;HEBP2;ADGRE5;IGKV2-29;NAPRT;IGLV4-3;IGLC3;LRRFIP1;FGB;FGA;DCD;ATP6AP2;FGG;IRAK4;MMP9;CKAP4;DNM1;DNM2;IGLV4-69;DNM3;FGR;IGLV5-37;MYH2;CAT;ATP6V1B2;MYH9;DOCK2;COLEC11;USP14;COLEC10;MVP;IGLV3-1;MUC1;CAND1;IGLV5-45;MAPK1;STOM;CHGA;TMEM30A;IGLC7;IGKV5-2;CMTM6;PDAP1;MAPK14;TEC;GLB1;KRAS;PTX3;S100P;SUGT1;GLA
Reactome_Pathways_2024	Signal Transduction	1.362915e-16	5.977359e-14	0	0	1.729033e+00	6.316458e+01	ITSN2;CYFIP2;NCKAP1;VPS29;CYFIP1;TFRC;WIPF1;SERPINE1;ARAF;F11R;SMC3;FNBP1L;MYLK;PSMD8;PSMD6;TBK1;PSMD7;AKT2;PSMD2;WDR91;PSMD3;AKT1;ANKFY1;PSMD1;PIP4K2A;VPS35;PIP4K2B;PIP4K2C;PRKACA;PRKACB;PRKAB2;FNBP1;PRKCB;PRKCD;PRKCA;SCRIB;PRKAB1;BCR;DYNC1LI1;MYL6;DYNC1LI2;DAAM1;PRKAR1A;PARD3;PRKCQ;RBCK1;MYL9;OPTN;CRABP2;SHMT2;PDGFB;PDGFA;VPS26A;IQGAP1;IQGAP2;ADH4;RHOT2;PPP3R1;RHOT1;RDH11;PRKAR2B;PDGFD;PRKAR2A;RAD21;PDGFC;MYO6;PLCG2;SFN;NCKAP1L;ST3GAL6;PIP5K1C;HMOX2;LYN;JAG1;JUP;MCAM;FN1;COL1A1;PPP5C;COL1A2;CILP;FASN;HNRNPF;GIPC1;STRN;HNRNPC;FERMT2;CDC42SE2;ARPC1B;ARPC1A;CLTC;ARHGAP1;PRKAG1;CLTB;CLTA;ARHGAP6;ARHGAP4;IKBKB;LFNG;TIMP2;RACK1;TIMP1;IKBKG;JAK2;JAK3;EMD;JAK1;LYPLA1;NUDC;DUSP3;FGFBP2;EPS15L1;GMIP;F2;PSMA5;PSMA6;FCER2;MMP14;PSMA3;PLCB3;COL2A1;PSMA4;PLCB4;PSMA1;PSMA2;ANGPTL3;RAPGEF2;PLIN3;PLIN1;PLCB1;DLD;PLCB2;MGLL;PAFAH1B1;ARF6;VAMP3;COL11A1;GPS1;COL11A2;FSTL1;ADCY6;PSMA7;FSTL3;FGD3;PSMB6;FGD4;PSMB7;LMAN1;PSMB4;GGA3;PSMB5;GPNMB;PSMB2;PSMB3;PSMB1;SPP1;AP2S1;MFN2;STX5;FLNA;CKB;YKT6;FARP1;STAT1;USP9X;NDE1;STAT3;TUBB4B;TUBB4A;DEF6;SEPTIN7;DHRS4;WDR11;KTN1;LETM1;TMEM59;COL3A1;PSMC5;PSMC6;TAOK3;FABP5;PSMC3;ABI2;PSMC4;TAOK1;PSMC1;PSMC2;ABI1;GOPC;LAMTOR2;PKN1;LAMTOR1;NOTUM;LAMTOR4;LAMTOR3;FRK;PF4;LAMTOR5;DGKG;POGLUT1;DGKA;CTNND1;ITGA2B;IRS2;PPP1CB;PPP1CC;STK10;CDH5;TUBB6;SLK;FNTA;CDH1;GRAP2;FNTB;CFL1;RUVBL1;TUBB1;LEPR;MAP3K7;AP2M1;MAP2K1;USP7;MAP2K2;TPM4;TPM3;USP4;FST;F2R;RPS6;FAM91A1;TUBA4B;TUBA4A;ARMCX3;CLIP1;MAPKAPK3;MFNG;MAPKAPK2;MADD;ROR1;IL6ST;FKBP4;S100A9;SQSTM1;S100A8;FKBP5;NOTCH2;KHDRBS1;NOTCH3;NOTCH1;CUL5;SHC1;CUL3;CUL1;ITPR1;ARL2;ITPR2;PHB;KLC1;KNG1;SAV1;STIP1;RAP1A;DDRGK1;TBXA2R;STK38;PSAP;RAB6A;SRGAP2;PLTP;RAB4A;RAB4B;ARPC4;ARPC5;NFKB1;DRAP1;COPS4;NSFL1C;ARPC2;ARPC3;PTPRA;RHEB;COPS2;CPD;CDK1;PIN1;PLXNB1;LAT;BCL2L1;EIF4G1;TUBA8;ITGB1;BMP10;HSP90AB1;ITGB5;ITGB3;FLT4;SNAP23;PTEN;BRK1;ECE1;ARRB1;PIK3CB;PIK3CG;PTBP1;CAPZB;NCK2;EFHD2;ITGAV;LBR;PRKG1;NCK1;ACTR3;DSP;ACTR2;HSP90AA1;TRPC6;PPP1R12A;KSR1;CHUK;VWF;ITGA2;SMC1A;RANGAP1;SPTB;ARFGAP2;PPM1A;LCK;TRAF6;NUMB;DSG1;DSG2;PIK3C3;EVL;ITGA5;DAGLB;CRK;RNF31;PRKAA1;ROCK1;ROCK2;SRC;LRP5;FURIN;PDHB;HDAC6;LRP6;CDC42;PTPRZ1;RBBP4;CCL5;FYN;CSK;POLR2H;WASF1;EIF4E;WASF2;EIF4B;WASF3;NTRK2;PPP1R14A;PTPN1;PTPN18;ANGPT1;NDUFA5;PCDH7;TXNL1;ADRM1;APOC4;PTPN11;CDC42BPB;PTPN12;BAIAP2;MTOR;VAPA;VAPB;APOC2;LEP;STUB1;PTPN6;P4HB;APP;AHCYL1;SPARC;CRKL;UBE2L3;RPS6KA3;GOLGA3;OPHN1;PPP2R1A;TNFSF10;ATP6V1E1;PDK1;TMPO;SKP1;PDHX;ATP6V1G1;ACTN2;ACTN1;SRRM1;SFRP1;CDC37;ZW10;CSNK2B;BTK;TLN1;PFN1;CETP;TWF1;PIK3R1;KALRN;PIK3R6;SNX3;SCFD1;ATP6V0A2;APOD;APOE;ATP6V1C1;SPTBN1;ATP6V0A1;STAT5A;STAT5B;RCC2;GDF2;MEMO1;IGF1;PPBP;STAM;GNG12;GNG11;PTK2;CCT6A;RPS27;PDE3A;GRB2;NRP1;NRP2;PTPRS;SH3KBP1;AP2A1;PTPRJ;IDE;PTPRK;PCSK6;AP2A2;PCSK5;PTPRF;CX3CL1;AKAP12;PPP3CA;PPP3CB;XPO1;HINT2;SH3PXD2A;C1QBP;RAC2;MUC13;TMED2;RAC1;DLAT;SPTAN1;CCR4;CTSD;GIT1;TMED5;CCT2;SEC13;SYK;PARP1;PRMT1;RHOG;RHOF;VAV1;RHOA;UCHL5;GAL;CTTN;KIF2A;KIT;STRAP;ARHGEF1;ARHGEF2;ARHGEF7;MAPRE1;ATP6V0C;DBN1;ARHGEF6;RAB7A;DYNC1I2;RAMP3;CAB39;GNAI3;WAS;CXCR4;RFNG;GNAI1;RELA;GNAI2;PPP2CB;PAK1;PGRMC2;SAMM50;OS9;EMC3;CTNNA1;CCT7;EPS15;PAK2;CD55;BCAP31;DYNC1H1;GIT2;PTGES3;ERBIN;VEGFC;MYO9B;AP2B1;MPP7;PPP1CA;FKBP1A;TJP1;ITCH;KITLG;XK;AXL;TACC3;SAA1;TRIP10;CTNNB1;ESYT1;F2RL3;TJP2;STEAP3;PEBP1;DOCK10;DOCK11;BASP1;ARHGDIA;KIF5B;ARHGDIB;RGS6;SH3GL1;PDGFRB;PDGFRA;RALBP1;TMOD3;ADAM10;CYBB;ALDH3A2;DOK1;ADAM17;HGS;TBL1XR1;ELMO1;STAM2;VCL;ATP6V1A;GNAZ;DDX5;PSMD12;VCP;PSMD11;PSMD14;PSMD13;SEL1L;LTBP4;ARHGAP18;ARHGAP17;LTBP2;SLC1A5;LTBP3;RASGRP2;NTS;STK4;LTBP1;RTN4;TOR1AIP1;STK3;NCKIPSD;SPTA1;SHARPIN;GRK6;ATP6V1H;MYH14;TAC3;ATP6V1D;MYH10;ATP6V1F;SMAD2;CPSF7;TGFB2;PDHA1;TGFB1;INHBA;ARHGAP25;DIAPH1;DLG1;FER;COL5A1;FES;GNAQ;GNB2;GNB1;COL5A2;GNAS;GNB4;TAB1;FGFR4;MUC20;FGFR3;FGFR2;FBN1;UBE2M;FGFR1;PICALM;YWHAE;GSK3B;DOCK5;B4GALT1;YWHAB;DOCK8;DOCK7;ATP2A3;ATP2A2;CHD4;YBX1;LAMC1;LMNB1;HEBP1;ADGRE5;YWHAQ;CASP3;DBT;FLOT1;FLOT2;GPSM3;YWHAG;YWHAH;FGB;FGA;ARHGEF12;MMP7;ATP6AP1;MMP3;FGG;PPP2R5A;PLA2G4A;IRAK4;ARAP1;MMP9;YWHAZ;CKAP5;EPN1;DNM1;CKAP4;GIP;DNM2;DNM3;TGFBR3;ARHGAP10;SFPQ;RASA3;VGF;COL6A2;RASA1;COL6A1;RASA2;ATP6V1B2;NDUFS3;COL6A3;MYH9;COL6A6;PDE5A;DOCK2;CAMK2B;RGS18;LAMA5;RALA;CAMK2D;RALB;RGS19;LAMA2;TUBAL3;LAMA1;LAMA4;RAP1GDS1;LAMA3;CAMK2A;ADD3;CBL;THBS2;THBS1;UACA;THBS4;THBS3;GNA13;IL1RL1;GNG2;GNG5;PTK2B;MAPK1;STOM;NUP43;NCAM1;BUB3;CAMK2G;CLASP2;EGF;LAMB2;LAMB1;MAPK14;HSPE1;FMNL1;TEC;RGS10;BAX;KRAS;VIM;RBMX
Reactome_Pathways_2024	Extracellular Matrix Organization	1.567215e-16	5.977359e-14	0	0	3.755651e+00	1.366759e+02	APP;SPARC;COL12A1;SERPINE1;ITGA2B;ICAM2;LOXL3;TNC;ICAM3;PLOD3;PLOD1;F11R;LOXL1;COMP;EFEMP2;EFEMP1;CAPNS1;IBSP;CDH1;TNN;BSG;DAG1;CAPN2;TNR;CAPN1;PRSS2;CAST;ACTN1;P3H1;ADAM10;PRKCA;HSPG2;BCAN;ADAM17;ADAM15;LOX;PPIB;CD151;SDC4;PDGFB;HTRA1;LTBP4;PDGFA;FBLN1;LTBP2;LTBP3;NID1;FBLN2;LTBP1;NID2;FBLN5;VTN;SERPINH1;ELANE;CRTAP;TGFB2;TGFB1;VCAM1;TRAPPC4;FN1;BMP7;COL1A1;COL1A2;BMP1;COL5A1;P4HA1;P4HA2;COL5A2;SDC1;FBN1;ITGB1;COL18A1;BMP10;PTPRS;ITGAM;ITGB5;COL14A1;NCAN;ITGB3;ITGB2;ITGAE;LAMC1;ITGAL;CTSS;HAPLN1;ADAMTS5;MMP25;SH3PXD2A;ADAMTS1;CASP3;TIMP2;EMILIN3;EMILIN2;CTSG;EMILIN1;ITGAV;MADCAM1;TIMP1;ADAMTS8;CTSD;COLGALT1;CTSB;FGB;FGA;MMP7;ITGA4;VWF;ITGA2;FGG;ITGA1;MMP3;BGN;MMP9;ASPN;DCN;MMP14;VCAN;COL2A1;COL6A2;COL6A1;PECAM1;MMP19;COL6A3;ITGA7;COL6A6;ITGA6;CD47;ITGA5;CD44;DDR2;ITGA9;PLEC;LAMA5;COL15A1;TNXB;LAMA2;PCOLCE2;LAMA1;COL11A1;LAMA4;NRXN1;COL11A2;LAMA3;FURIN;THBS1;ACAN;TTR;SPP1;NCAM1;JAM3;LAMB2;LUM;LAMB1;MFAP5;MFAP4;COL3A1;MFAP2;TLL2;TLL1;P4HB;AGRN;FMOD
