Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Positive Regulation of Cell Adhesion (GO:0045785)	3.417333e-04	2.394213e-01	0	0	4.696324e+00	3.748361e+01	RET;AFDN;IBSP;LAMA2;LAMA1;CHRD;SAA2;RNASE1;FBLN2
GO_Biological_Process_2025	Positive Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001238)	6.751786e-04	2.394213e-01	0	0	8.854109e+00	6.463972e+01	RET;PYCARD;CAV1;HTRA2;PKN2
GO_Biological_Process_2025	Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)	6.751786e-04	2.394213e-01	0	0	8.854109e+00	6.463972e+01	PEX16;PEX7;TIMM17B;TOMM20;TOMM40L
GO_Biological_Process_2025	Negative Regulation of Cell Migration (GO:0030336)	9.120867e-04	2.394213e-01	0	0	3.410628e+00	2.387363e+01	AFDN;RBBP4;CHRD;NF1;STC1;MITF;MIA3;EPPK1;THY1;RNASE1;DCN
GO_Biological_Process_2025	DNA Double-Strand Break Processing (GO:0000729)	1.107806e-03	2.394213e-01	0	0	2.464368e+01	1.677094e+02	EXD2;RAD50;UBE2V2
GO_Biological_Process_2025	Negative Regulation of Cell Motility (GO:2000146)	1.282621e-03	2.394213e-01	0	0	3.814158e+00	2.539790e+01	AFDN;RBBP4;CHRD;NF1;STC1;MITF;MIA3;EPPK1;THY1
GO_Biological_Process_2025	DNA Replication-Dependent Chromatin Assembly (GO:0006335)	1.547376e-03	2.394213e-01	0	0	inf	inf	NASP;RBBP4
GO_Biological_Process_2025	Endocrine System Development (GO:0035270)	1.547376e-03	2.394213e-01	0	0	inf	inf	TG;NF1
GO_Biological_Process_2025	Gamma-Delta T Cell Activation (GO:0046629)	1.547376e-03	2.394213e-01	0	0	inf	inf	JAML;CD3E
GO_Biological_Process_2025	Positive Regulation of DNA-templated Transcription Initiation (GO:2000144)	1.547376e-03	2.394213e-01	0	0	inf	inf	DHX36;MITF
GO_Biological_Process_2025	Positive Regulation of Hormone Metabolic Process (GO:0032352)	1.547376e-03	2.394213e-01	0	0	inf	inf	HPN;MIA3
GO_Biological_Process_2025	Regulation of Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:2001239)	2.924341e-03	3.303747e-01	0	0	1.478161e+01	8.624605e+01	RET;IFI6;HTRA2
GO_Biological_Process_2025	Regulation of Smooth Muscle Contraction (GO:0006940)	2.924341e-03	3.303747e-01	0	0	1.478161e+01	8.624605e+01	CNN1;SETD3;CAV1
GO_Biological_Process_2025	Import Into the Mitochondrion (GO:0170036)	3.047161e-03	3.303747e-01	0	0	5.896304e+00	3.416050e+01	MCUR1;PNPT1;TIMM17B;TOMM20;TOMM40L
GO_Biological_Process_2025	Skeletal System Development (GO:0001501)	3.085315e-03	3.303747e-01	0	0	3.304671e+00	1.910464e+01	LAMA5;TCOF1;CHRD;STC1;ALPL;CHI3L1;HAPLN3;MRPL13;HAPLN1
GO_Biological_Process_2025	Extracellular Structure Organization (GO:0043062)	3.571927e-03	3.303747e-01	0	0	3.956226e+00	2.229195e+01	ADAMTS5;MMP25;IBSP;MMP1;NF1;LRP12;MATN2
GO_Biological_Process_2025	External Encapsulating Structure Organization (GO:0045229)	3.991948e-03	3.303747e-01	0	0	3.867704e+00	2.136317e+01	ADAMTS5;MMP25;IBSP;MMP1;NF1;LRP12;MATN2
GO_Biological_Process_2025	Negative Regulation of Monoatomic Ion Transport (GO:0043271)	4.259514e-03	3.303747e-01	0	0	1.231609e+01	6.722862e+01	PXK;STC1;LILRB1
GO_Biological_Process_2025	Pinocytosis (GO:0006907)	4.259514e-03	3.303747e-01	0	0	1.231609e+01	6.722862e+01	PYCARD;PPT1;KCNN4
GO_Biological_Process_2025	Negative Regulation of Response to Type II Interferon (GO:0060331)	4.521081e-03	3.303747e-01	0	0	4.911450e+01	2.651694e+02	TINAGL1;PARP14
GO_Biological_Process_2025	Negative Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060336)	4.521081e-03	3.303747e-01	0	0	4.911450e+01	2.651694e+02	TINAGL1;PARP14
GO_Biological_Process_2025	Reg of T Cell Act via T Cell Rec Contact With Ag Bound to MHC Mol on Ag Presenting Cell (GO:2001188)	4.521081e-03	3.303747e-01	0	0	4.911450e+01	2.651694e+02	LILRB1;LGALS9
GO_Biological_Process_2025	Regulation of Cell Migration (GO:0030334)	4.610402e-03	3.303747e-01	0	0	2.073487e+00	1.115420e+01	RET;CHGA;CAV1;SEMA4C;CHRD;STC1;MITF;MIA3;THY1;SEMA3F;RNASE1;TJP1;AFDN;MYO1E;RBBP4;TMSB4X;NF1;TNR;EPPK1
GO_Biological_Process_2025	Negative Regulation of Cell Cycle (GO:0045786)	4.658633e-03	3.303747e-01	0	0	7.056044e+00	3.788413e+01	LATS1;CDK6;HTRA2;LILRB1
GO_Biological_Process_2025	Cytoplasmic Translation (GO:0002181)	5.544639e-03	3.774790e-01	0	0	2.992941e+00	1.554810e+01	RPS25;RPL7A;RPS8;RPS5;RPL38;RPS11;RPL29;RPL18;MRPL13
GO_Biological_Process_2025	Regulation of Bicellular Tight Junction Assembly (GO:2000810)	5.909196e-03	3.868250e-01	0	0	1.055501e+01	5.416034e+01	TJP1;MYO1E;RNASE1
GO_Biological_Process_2025	Monoatomic Cation Homeostasis (GO:0055080)	8.784950e-03	4.996572e-01	0	0	4.417402e+00	2.091514e+01	TFRC;CAV1;SLC39A10;ALPL;CNNM3
GO_Biological_Process_2025	Negative Regulation of Epithelial Cell Proliferation (GO:0050680)	8.784950e-03	4.996572e-01	0	0	4.417402e+00	2.091514e+01	CDK6;CAV1;HPN;NF1;EPPK1
GO_Biological_Process_2025	Regulation of Pinocytosis (GO:0048548)	8.807119e-03	4.996572e-01	0	0	2.455344e+01	1.161916e+02	CAV1;PPT1
GO_Biological_Process_2025	Glial Cell-Derived Neurotrophic Factor Receptor Signaling Pathway (GO:0035860)	8.807119e-03	4.996572e-01	0	0	2.455344e+01	1.161916e+02	RET;GFRA2
GO_Biological_Process_2025	Protein Import Into Mitochondrial Matrix (GO:0030150)	1.021833e-02	5.118355e-01	0	0	8.206897e+00	3.761690e+01	TIMM17B;TOMM20;TOMM40L
GO_Biological_Process_2025	Mitochondrial RNA Metabolic Process (GO:0000959)	1.290231e-02	5.118355e-01	0	0	7.385057e+00	3.212758e+01	PNPT1;TRMT10C;GRSF1
GO_Biological_Process_2025	Positive Regulation of mRNA Catabolic Process (GO:0061014)	1.344154e-02	5.118355e-01	0	0	4.934615e+00	2.126526e+01	MOV10;PNPT1;DHX36;TNRC6B
GO_Biological_Process_2025	Protein Homooligomerization (GO:0051260)	1.348196e-02	5.118355e-01	0	0	2.994700e+00	1.289639e+01	PYCARD;PNPT1;ALS2;BASP1;APIP;KCNN4;TMEM70
GO_Biological_Process_2025	R-loop Processing (GO:0062176)	1.429821e-02	5.118355e-01	0	0	1.636641e+01	6.951832e+01	SRPK2;RAD50
GO_Biological_Process_2025	Regulation of Monoatomic Ion Transport (GO:0043269)	1.429821e-02	5.118355e-01	0	0	1.636641e+01	6.951832e+01	PXK;STC1
GO_Biological_Process_2025	Defense Response to Protozoan (GO:0042832)	1.429821e-02	5.118355e-01	0	0	1.636641e+01	6.951832e+01	GBP2;GBP4
GO_Biological_Process_2025	Sympathetic Nervous System Development (GO:0048485)	1.429821e-02	5.118355e-01	0	0	1.636641e+01	6.951832e+01	NF1;SEMA3F
GO_Biological_Process_2025	Mitochondrial RNA Catabolic Process (GO:0000957)	1.429821e-02	5.118355e-01	0	0	1.636641e+01	6.951832e+01	PNPT1;GRSF1
GO_Biological_Process_2025	Negative Regulation of Calcium Ion Transport (GO:0051926)	1.429821e-02	5.118355e-01	0	0	1.636641e+01	6.951832e+01	STC1;LILRB1
GO_Biological_Process_2025	+ Reg of Nuclear-Transcribed mRNA Cat Proc, Deadenylation-Dep Decay (GO:1900153)	1.429821e-02	5.118355e-01	0	0	1.636641e+01	6.951832e+01	DHX36;TNRC6B
GO_Biological_Process_2025	Positive Regulation of Protein-Containing Complex Assembly (GO:0031334)	1.575174e-02	5.118355e-01	0	0	3.230030e+00	1.340722e+01	UNC13B;LATS1;TFRC;MMP1;GBP2;RASIP1
GO_Biological_Process_2025	Regulatory ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)	1.595046e-02	5.118355e-01	0	0	6.712644e+00	2.777872e+01	MOV10;STAU1;TNRC6B
GO_Biological_Process_2025	Regulation of Cell Adhesion (GO:0030155)	1.714451e-02	5.118355e-01	0	0	2.614720e+00	1.063166e+01	RET;IBSP;LAMA2;LAMA1;CHRD;TNR;SAA2;MIA3
GO_Biological_Process_2025	Ribonucleoprotein Complex Biogenesis (GO:0022613)	1.719473e-02	5.118355e-01	0	0	3.160811e+00	1.284286e+01	RPS25;RPS8;RPS5;RPL38;RPS11;CUL4B
GO_Biological_Process_2025	Positive Regulation of T Cell Activation (GO:0050870)	1.872617e-02	5.118355e-01	0	0	3.094477e+00	1.230931e+01	PYCARD;TFRC;ACTL6A;LGALS9;THY1;CD3E
GO_Biological_Process_2025	Organophosphate Ester Transport (GO:0015748)	1.936780e-02	5.118355e-01	0	0	6.152299e+00	2.426555e+01	PITPNM1;MTTP;PITPNA
GO_Biological_Process_2025	Positive Regulation of Type II Interferon Production (GO:0032729)	2.024836e-02	5.118355e-01	0	0	4.288963e+00	1.672559e+01	PYCARD;LILRB1;LGALS9;CD244
GO_Biological_Process_2025	3'-UTR-mediated mRNA Destabilization (GO:0061158)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	MOV10;DHX36
GO_Biological_Process_2025	Regulation of Mitochondrial Depolarization (GO:0051900)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	IFI6;DCN
GO_Biological_Process_2025	Regulation of Nitric Oxide Metabolic Process (GO:0080164)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	SELENOS;RNASE1
GO_Biological_Process_2025	Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060334)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	TINAGL1;PARP14
GO_Biological_Process_2025	Dendritic Cell Differentiation (GO:0097028)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	LILRB1;LGALS9
GO_Biological_Process_2025	Serine Family Amino Acid Biosynthetic Process (GO:0009070)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	PSAT1;PSPH
GO_Biological_Process_2025	Lymphocyte Migration (GO:0072676)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	RET;SAA2
GO_Biological_Process_2025	Macropinocytosis (GO:0044351)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	PYCARD;KCNN4
GO_Biological_Process_2025	Mitochondrial RNA 3'-End Processing (GO:0000965)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	PNPT1;TRMT10C
GO_Biological_Process_2025	Mitochondrial RNA Processing (GO:0000963)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	PNPT1;TRMT10C
GO_Biological_Process_2025	Motor Neuron Axon Guidance (GO:0008045)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	SEMA3F;RNASE1
GO_Biological_Process_2025	- Reg of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Sgnlng Pway (GO:1902236)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	SELENOS;TMBIM6
GO_Biological_Process_2025	Negative Regulation of Interferon-Beta Production (GO:0032688)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	PYCARD;LILRB1
GO_Biological_Process_2025	Positive Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000049)	2.089343e-02	5.118355e-01	0	0	1.227290e+01	4.747551e+01	TJP1;AFDN
GO_Biological_Process_2025	Activation of GTPase Activity (GO:0090630)	2.315691e-02	5.118355e-01	0	0	5.678161e+00	2.138090e+01	RALGAPB;RALGAPA1;TBC1D7
GO_Biological_Process_2025	Positive Regulation of Rho Protein Signal Transduction (GO:0035025)	2.315691e-02	5.118355e-01	0	0	5.678161e+00	2.138090e+01	CSNK1A1;MCF2L;RNASE1
GO_Biological_Process_2025	Cellular Response to Chemical Stress (GO:0062197)	2.387358e-02	5.118355e-01	0	0	2.911081e+00	1.087284e+01	PNPT1;SELENOS;CAV1;HTRA2;MIA3;VRK2
GO_Biological_Process_2025	Positive Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	2.577804e-02	5.118355e-01	0	0	3.944615e+00	1.443032e+01	NUB1;ZER1;CSNK1A1;SUMO2
GO_Biological_Process_2025	Regulation of Dendritic Cell Apoptotic Process (GO:2000668)	2.849790e-02	5.118355e-01	0	0	9.816794e+00	3.492742e+01	LILRB1;LGALS9
GO_Biological_Process_2025	Regulation of Dendritic Cell Differentiation (GO:2001198)	2.849790e-02	5.118355e-01	0	0	9.816794e+00	3.492742e+01	LILRB1;LGALS9
GO_Biological_Process_2025	L-serine Metabolic Process (GO:0006563)	2.849790e-02	5.118355e-01	0	0	9.816794e+00	3.492742e+01	PSAT1;PSPH
GO_Biological_Process_2025	Angiotensin-Activated Signaling Pathway (GO:0038166)	2.849790e-02	5.118355e-01	0	0	9.816794e+00	3.492742e+01	ACTN2;CAV1
GO_Biological_Process_2025	Regulation of Nuclear Division (GO:0051783)	2.849790e-02	5.118355e-01	0	0	9.816794e+00	3.492742e+01	L3MBTL1;PDXP
GO_Biological_Process_2025	Mammary Gland Development (GO:0030879)	2.849790e-02	5.118355e-01	0	0	9.816794e+00	3.492742e+01	GPAT4;CAV1
GO_Biological_Process_2025	Negative Regulation of Leukocyte Apoptotic Process (GO:2000107)	2.849790e-02	5.118355e-01	0	0	9.816794e+00	3.492742e+01	SELENOS;LILRB1
GO_Biological_Process_2025	Protein Import Into Peroxisome Matrix (GO:0016558)	2.849790e-02	5.118355e-01	0	0	9.816794e+00	3.492742e+01	PEX16;PEX7
GO_Biological_Process_2025	Response to Interleukin-1 (GO:0070555)	2.885067e-02	5.118355e-01	0	0	3.792308e+00	1.344609e+01	PYCARD;CHI3L1;LGALS9;GBP2
GO_Biological_Process_2025	Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800)	3.090693e-02	5.118355e-01	0	0	3.086390e+00	1.073068e+01	NUB1;ZER1;CSNK1A1;CAV1;SUMO2
GO_Biological_Process_2025	Positive Regulation of Telomere Maintenance (GO:0032206)	3.185012e-02	5.118355e-01	0	0	4.919540e+00	1.695625e+01	RAD50;ACTL6A;DHX36
GO_Biological_Process_2025	Protein Localization to Cell Junction (GO:1902414)	3.185012e-02	5.118355e-01	0	0	4.919540e+00	1.695625e+01	TJP1;STAU1;PKN2
GO_Biological_Process_2025	Positive Regulation of DNA Repair (GO:0045739)	3.562242e-02	5.118355e-01	0	0	3.520330e+00	1.173952e+01	RAD50;ACTL6A;UBE2V2;SPIRE1
GO_Biological_Process_2025	Positive Regulation of Interleukin-8 Production (GO:0032757)	3.562242e-02	5.118355e-01	0	0	3.520330e+00	1.173952e+01	PYCARD;CHI3L1;LGALS9;CD244
GO_Biological_Process_2025	Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057)	3.562242e-02	5.118355e-01	0	0	3.520330e+00	1.173952e+01	ALS2;CSNK1A1;MCF2L;RNASE1
GO_Biological_Process_2025	Regulation of Interleukin-10 Production (GO:0032653)	3.674936e-02	5.118355e-01	0	0	4.611351e+00	1.523422e+01	PYCARD;LILRB1;LGALS9
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)	3.674936e-02	5.118355e-01	0	0	4.611351e+00	1.523422e+01	SELENOS;LILRB1;LGALS9
GO_Biological_Process_2025	Neural Crest Cell Development (GO:0014032)	3.674936e-02	5.118355e-01	0	0	4.611351e+00	1.523422e+01	TCOF1;SEMA4C;SEMA3F
GO_Biological_Process_2025	Positive Regulation of Chromosome Organization (GO:2001252)	3.674936e-02	5.118355e-01	0	0	4.611351e+00	1.523422e+01	RAD50;DHX36;SMC4
GO_Biological_Process_2025	Regulation of Activated T Cell Proliferation (GO:0046006)	3.674936e-02	5.118355e-01	0	0	4.611351e+00	1.523422e+01	PYCARD;IGFBP2;LGALS9
GO_Biological_Process_2025	Regulation of Leukocyte Migration (GO:0002685)	3.702243e-02	5.118355e-01	0	0	8.179389e+00	2.696116e+01	MIA3;RNASE1
GO_Biological_Process_2025	Astrocyte Development (GO:0014002)	3.702243e-02	5.118355e-01	0	0	8.179389e+00	2.696116e+01	CDK6;NF1
GO_Biological_Process_2025	tRNA Methylation (GO:0030488)	3.702243e-02	5.118355e-01	0	0	8.179389e+00	2.696116e+01	TRMT10C;THUMPD3
GO_Biological_Process_2025	Thioester Metabolic Process (GO:0035383)	3.702243e-02	5.118355e-01	0	0	8.179389e+00	2.696116e+01	GPAT4;ACSF2
GO_Biological_Process_2025	Response to Type II Interferon (GO:0034341)	3.932415e-02	5.118355e-01	0	0	3.398408e+00	1.099697e+01	NUB1;LGALS9;GBP2;GBP4
GO_Biological_Process_2025	Defense Response to Gram-positive Bacterium (GO:0050830)	3.932415e-02	5.118355e-01	0	0	3.398408e+00	1.099697e+01	CHGA;GBP2;RNASE1;GBP4
GO_Biological_Process_2025	Negative Regulation of Developmental Process (GO:0051093)	3.932415e-02	5.118355e-01	0	0	3.398408e+00	1.099697e+01	CDK6;TFRC;RBBP4;THY1
GO_Biological_Process_2025	Positive Regulation of GTPase Activity (GO:0043547)	3.935548e-02	5.118355e-01	0	0	2.556937e+00	8.271997e+00	RALGAPB;ALS2;RALGAPA1;TBC1D7;NF1;THY1
GO_Biological_Process_2025	CENP-A Containing Chromatin Assembly (GO:0034080)	3.940867e-02	5.118355e-01	0	0	inf	inf	NASP
GO_Biological_Process_2025	Regulation of Interleukin-5 Production (GO:0032674)	3.940867e-02	5.118355e-01	0	0	inf	inf	LGALS9
GO_Biological_Process_2025	Regulation of Macrophage Apoptotic Process (GO:2000109)	3.940867e-02	5.118355e-01	0	0	inf	inf	SELENOS
GO_Biological_Process_2025	Adrenal Gland Development (GO:0030325)	3.940867e-02	5.118355e-01	0	0	inf	inf	NF1
GO_Biological_Process_2025	Chromatin Remodeling at Centromere (GO:0031055)	3.940867e-02	5.118355e-01	0	0	inf	inf	NASP
GO_Biological_Process_2025	Detection of Stimulus Involved in Sensory Perception of Pain (GO:0062149)	3.940867e-02	5.118355e-01	0	0	inf	inf	SCRN3
GO_Biological_Process_2025	Detection of Temperature Stimulus Involved in Sensory Perception (GO:0050961)	3.940867e-02	5.118355e-01	0	0	inf	inf	SCRN3
GO_Biological_Process_2025	Detection of Temperature Stimulus Involved in Sensory Perception of Pain (GO:0050965)	3.940867e-02	5.118355e-01	0	0	inf	inf	SCRN3
GO_Biological_Process_2025	Spinal Cord Dorsal/Ventral Patterning (GO:0021513)	3.940867e-02	5.118355e-01	0	0	inf	inf	CHRD
GO_Biological_Process_2025	Synaptic Vesicle Docking (GO:0016081)	3.940867e-02	5.118355e-01	0	0	inf	inf	UNC13B
GO_Biological_Process_2025	Telomere Maintenance via Recombination (GO:0000722)	3.940867e-02	5.118355e-01	0	0	inf	inf	RAD50
GO_Biological_Process_2025	Thyroid Gland Development (GO:0030878)	3.940867e-02	5.118355e-01	0	0	inf	inf	TG
GO_Biological_Process_2025	Transcription by RNA Polymerase I (GO:0006360)	3.940867e-02	5.118355e-01	0	0	inf	inf	TCOF1
GO_Biological_Process_2025	Negative Regulation of Acute Inflammatory Response (GO:0002674)	3.940867e-02	5.118355e-01	0	0	inf	inf	SELENOS
GO_Biological_Process_2025	Negative Regulation of Catecholamine Secretion (GO:0033604)	3.940867e-02	5.118355e-01	0	0	inf	inf	CHGA
GO_Biological_Process_2025	Negative Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901533)	3.940867e-02	5.118355e-01	0	0	inf	inf	TMSB4X
GO_Biological_Process_2025	Negative Regulation of Telomere Capping (GO:1904354)	3.940867e-02	5.118355e-01	0	0	inf	inf	RAD50
GO_Biological_Process_2025	Nucleolar Large rRNA Transcription by RNA Polymerase I (GO:0042790)	3.940867e-02	5.118355e-01	0	0	inf	inf	TCOF1
GO_Biological_Process_2025	Peptidyl-Lysine Methylation (GO:0018022)	3.940867e-02	5.118355e-01	0	0	inf	inf	SETD3
GO_Biological_Process_2025	Peptidyl-Lysine Trimethylation (GO:0018023)	3.940867e-02	5.118355e-01	0	0	inf	inf	SETD3
GO_Biological_Process_2025	Positive Regulation of Calcium Ion Transport Into Cytosol (GO:0010524)	3.940867e-02	5.118355e-01	0	0	inf	inf	CAV1
GO_Biological_Process_2025	Positive Regulation of Gap Junction Assembly (GO:1903598)	3.940867e-02	5.118355e-01	0	0	inf	inf	CAV1
GO_Biological_Process_2025	Positive Regulation of Steroid Biosynthetic Process (GO:0010893)	3.940867e-02	5.118355e-01	0	0	inf	inf	CHGA
GO_Biological_Process_2025	Regulation of ATPase-coupled Calcium Transmembrane Transporter Activity (GO:1901894)	3.940867e-02	5.118355e-01	0	0	inf	inf	VMP1
GO_Biological_Process_2025	Wound Healing (GO:0042060)	3.941686e-02	5.118355e-01	0	0	2.869714e+00	9.279396e+00	JAML;NF1;MIA3;PRCP;EPPK1
GO_Biological_Process_2025	Protein Metabolic Process (GO:0019538)	4.078407e-02	5.118355e-01	0	0	1.556978e+00	4.981495e+00	CELA3A;TINAGL1;MMP1;RPS8;RPS5;ST8SIA3;HPN;MTTP;HTRA1;HTRA2;PCOLCE;MRPL13;CNDP1;RPL7A;RPS25;ADAMTS5;PPT1;RPL38;RPL29;RPS11;RPL18;PAPPA2
GO_Biological_Process_2025	Regulation of Apoptotic Process (GO:0042981)	4.187809e-02	5.118355e-01	0	0	1.587207e+00	5.036196e+00	UNC13B;HIP1;TFRC;ACTN2;ACTL6A;HPN;IFI6;HTRA1;APIP;HTRA2;LILRB1;CD3E;LATS1;TJP1;PYCARD;NF1;PPT1;TMBIM6;PKN2;ANGPTL4
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	4.201104e-02	5.118355e-01	0	0	4.339419e+00	1.375519e+01	SELENOS;LILRB1;LGALS9
GO_Biological_Process_2025	Epithelial Cell Differentiation (GO:0030855)	4.254044e-02	5.118355e-01	0	0	2.804054e+00	8.853240e+00	LATS1;TAGLN;BASP1;PIH1D1;EDF1
GO_Biological_Process_2025	Regulation of Cell-Substrate Adhesion (GO:0010810)	4.323723e-02	5.118355e-01	0	0	3.284615e+00	1.031715e+01	NF1;THY1;FBLN2;RNASE1
GO_Biological_Process_2025	Translation (GO:0006412)	4.636206e-02	5.118355e-01	0	0	1.809524e+00	5.557543e+00	RPS25;RPL7A;MRPS26;RPS8;RPS5;MRPL16;RPL38;MRPL14;RPS11;RPL29;RPL18;MRPL13
GO_Biological_Process_2025	Regulation of Transforming Growth Factor Beta Production (GO:0071634)	4.638329e-02	5.118355e-01	0	0	7.009815e+00	2.152585e+01	LILRB1;LGALS9
GO_Biological_Process_2025	Replication Fork Processing (GO:0031297)	4.638329e-02	5.118355e-01	0	0	7.009815e+00	2.152585e+01	EXD2;RAD50
GO_Biological_Process_2025	Respiratory System Development (GO:0060541)	4.638329e-02	5.118355e-01	0	0	7.009815e+00	2.152585e+01	BASP1;CHI3L1
GO_Biological_Process_2025	Dicarboxylic Acid Catabolic Process (GO:0043649)	4.638329e-02	5.118355e-01	0	0	7.009815e+00	2.152585e+01	ALDH1L1;ALDH1L2
GO_Biological_Process_2025	Establishment of Protein Localization to Peroxisome (GO:0072663)	4.638329e-02	5.118355e-01	0	0	7.009815e+00	2.152585e+01	PEX16;PEX7
GO_Biological_Process_2025	Negative Regulation of Natural Killer Cell Mediated Immunity (GO:0002716)	4.638329e-02	5.118355e-01	0	0	7.009815e+00	2.152585e+01	LILRB1;LGALS9
GO_Biological_Process_2025	Negative Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046426)	4.638329e-02	5.118355e-01	0	0	7.009815e+00	2.152585e+01	CAV1;PARP14
GO_Biological_Process_2025	Peroxisomal Membrane Transport (GO:0015919)	4.638329e-02	5.118355e-01	0	0	7.009815e+00	2.152585e+01	PEX16;PEX7
GO_Biological_Process_2025	Positive Regulation of Integrin-Mediated Signaling Pathway (GO:2001046)	4.638329e-02	5.118355e-01	0	0	7.009815e+00	2.152585e+01	LAMA2;LAMA1
GO_Biological_Process_2025	Positive Regulation of mRNA Metabolic Process (GO:1903313)	4.638329e-02	5.118355e-01	0	0	7.009815e+00	2.152585e+01	MOV10;PNPT1
GO_Biological_Process_2025	Positive Regulation of Cell-Matrix Adhesion (GO:0001954)	4.736157e-02	5.118355e-01	0	0	3.178164e+00	9.693222e+00	CDK6;THY1;CD3E;RNASE1
GO_Biological_Process_2025	Semaphorin-Plexin Signaling Pathway (GO:0071526)	4.762889e-02	5.118355e-01	0	0	4.097701e+00	1.247470e+01	SEMA4C;SEMA3F;RNASE1
GO_Biological_Process_2025	tRNA Modification (GO:0006400)	4.762889e-02	5.118355e-01	0	0	4.097701e+00	1.247470e+01	OSGEPL1;THUMPD3;THUMPD1
GO_Biological_Process_2025	Gland Development (GO:0048732)	4.762889e-02	5.118355e-01	0	0	4.097701e+00	1.247470e+01	TG;CAV1;NF1
GO_Biological_Process_2025	Negative Regulation of T Cell Proliferation (GO:0042130)	4.762889e-02	5.118355e-01	0	0	4.097701e+00	1.247470e+01	TINAGL1;LILRB1;LGALS9
GO_Biological_Process_2025	Positive Regulation of Viral Genome Replication (GO:0045070)	4.762889e-02	5.118355e-01	0	0	4.097701e+00	1.247470e+01	SRPK2;STAU1;PKN2
GO_Biological_Process_2025	Proteolysis (GO:0006508)	4.804204e-02	5.118355e-01	0	0	1.798336e+00	5.459171e+00	RET;CELA3A;ADAMTS5;TINAGL1;MMP1;HPN;HTRA1;HTRA2;PCOLCE;AEBP1;CNDP1;PAPPA2
GO_Biological_Process_2025	Response to Tumor Necrosis Factor (GO:0034612)	5.169657e-02	5.118355e-01	0	0	3.078365e+00	9.119238e+00	PYCARD;NUB1;CHI3L1;GBP2
GO_Biological_Process_2025	Phospholipid Transport (GO:0015914)	5.169657e-02	5.118355e-01	0	0	3.078365e+00	9.119238e+00	PITPNM1;ABCA3;PITPNA;MTTP
GO_Biological_Process_2025	Regulation of Endothelial Cell Migration (GO:0010594)	5.278468e-02	5.118355e-01	0	0	2.623840e+00	7.718114e+00	NF1;STC1;PRCP;RNASE1;DCN
GO_Biological_Process_2025	G1/S Transition of Mitotic Cell Cycle (GO:0000082)	5.359542e-02	5.118355e-01	0	0	3.881428e+00	1.135819e+01	LATS1;CDK6;CUL4B
GO_Biological_Process_2025	Blood Vessel Morphogenesis (GO:0048514)	5.359542e-02	5.118355e-01	0	0	3.881428e+00	1.135819e+01	CAV1;NF1;RASIP1
GO_Biological_Process_2025	Negative Regulation of Endocytosis (GO:0045806)	5.359542e-02	5.118355e-01	0	0	3.881428e+00	1.135819e+01	CAV1;LILRB1;RNASE1
GO_Biological_Process_2025	Positive Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901224)	5.359542e-02	5.118355e-01	0	0	3.881428e+00	1.135819e+01	C1QTNF4;PYCARD;LGALS9
GO_Biological_Process_2025	Positive Regulation of Cell Junction Assembly (GO:1901890)	5.624113e-02	5.118355e-01	0	0	2.984615e+00	8.590042e+00	CAV1;IL1RAP;THY1;RNASE1
