Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission (GO:0050806)	1.512361e-01	5.555713e-01	0	0	3.100772e+00	5.857090e+00	CLSTN1;CCL2
GO_Biological_Process_2023	Primary Neural Tube Formation (GO:0014020)	1.512361e-01	5.555713e-01	0	0	3.100772e+00	5.857090e+00	MTHFR;CELSR1
GO_Biological_Process_2023	Protein Export From Nucleus (GO:0006611)	1.512361e-01	5.555713e-01	0	0	3.100772e+00	5.857090e+00	STYX;CCHCR1
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion (GO:0022407)	1.512361e-01	5.555713e-01	0	0	3.100772e+00	5.857090e+00	PTPRG;EPHB3
GO_Biological_Process_2023	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	1.535882e-01	5.555713e-01	0	0	2.001514e+00	3.749797e+00	GLIPR2;CCL2;BRAF;ROR2
GO_Biological_Process_2023	Glycerophospholipid Biosynthetic Process (GO:0046474)	1.539658e-01	5.555713e-01	0	0	1.823968e+00	3.412689e+00	SLC44A3;INPP5J;LPCAT1;PLA2G4A;LCLAT1
GO_Biological_Process_2023	DNA Replication-Dependent Chromatin Assembly (GO:0006335)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	ASF1B
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TNFRSF1B
GO_Biological_Process_2023	Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903205)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	LRRK2
GO_Biological_Process_2023	Regulation Of Interleukin-23 Production (GO:0032667)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	IL17RA
GO_Biological_Process_2023	Regulation Of Lymphocyte Proliferation (GO:0050670)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TNFRSF1B
GO_Biological_Process_2023	Adiponectin-Activated Signaling Pathway (GO:0033211)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	APPL1
GO_Biological_Process_2023	Aldehyde Catabolic Process (GO:0046185)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	PDXP
GO_Biological_Process_2023	Regulation Of Melanin Biosynthetic Process (GO:0048021)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	ZEB2
GO_Biological_Process_2023	Regulation Of Mitochondrial Depolarization (GO:0051900)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	LRRK2
GO_Biological_Process_2023	Regulation Of Nitric Oxide Metabolic Process (GO:0080164)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	SELENOS
GO_Biological_Process_2023	Axonal Fasciculation (GO:0007413)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	EPHB3
GO_Biological_Process_2023	Regulation Of Phospholipase C Activity (GO:1900274)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	ESR1
GO_Biological_Process_2023	Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	MYC
GO_Biological_Process_2023	Cardiac Muscle Cell Development (GO:0055013)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	OBSL1
GO_Biological_Process_2023	Cellular Hypotonic Response (GO:0071476)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TRPV4
GO_Biological_Process_2023	Cellular Response To ATP (GO:0071318)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	PDXP
GO_Biological_Process_2023	Response To UV-A (GO:0070141)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TIMP1
GO_Biological_Process_2023	Response To Interleukin-6 (GO:0070741)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	ST3GAL6
GO_Biological_Process_2023	Response To Nitric Oxide (GO:0071731)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	MTR
GO_Biological_Process_2023	Dendritic Spine Morphogenesis (GO:0060997)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	EPHB3
GO_Biological_Process_2023	Response To Zinc Ion (GO:0010043)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	SLC30A4
GO_Biological_Process_2023	Serine Family Amino Acid Catabolic Process (GO:0009071)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	GLDC
GO_Biological_Process_2023	Error-Prone Translesion Synthesis (GO:0042276)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TENT4A
GO_Biological_Process_2023	Steroid Hormone Mediated Signaling Pathway (GO:0043401)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	ESR1
GO_Biological_Process_2023	Striated Muscle Cell Development (GO:0055002)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TMOD2
GO_Biological_Process_2023	Glutamine Transport (GO:0006868)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	SLC38A1
GO_Biological_Process_2023	Glycine Metabolic Process (GO:0006544)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	GLDC
GO_Biological_Process_2023	Urogenital System Development (GO:0001655)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	EPHB3
GO_Biological_Process_2023	Heparan Sulfate Proteoglycan Biosynthetic Process, Polysaccharide Chain Biosynthetic Process (GO:0015014)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	EXT2
GO_Biological_Process_2023	Icosanoid Biosynthetic Process (GO:0046456)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	PLA2G4A
GO_Biological_Process_2023	Innate Immune Response-Activating Signaling Pathway (GO:0002758)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	STING1
GO_Biological_Process_2023	Metanephric Mesenchyme Development (GO:0072075)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	SIX4
GO_Biological_Process_2023	Modulation Of Excitatory Postsynaptic Potential (GO:0098815)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	LRRK2
GO_Biological_Process_2023	Negative Regulation Of Cytokinesis (GO:0032466)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	E2F7
GO_Biological_Process_2023	Negative Regulation Of Extracellular Matrix Organization (GO:1903054)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TNFRSF1B
GO_Biological_Process_2023	Negative Regulation Of Glycogen Biosynthetic Process (GO:0045719)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	SELENOS
GO_Biological_Process_2023	Negative Regulation Of Glycogen Metabolic Process (GO:0070874)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	SELENOS
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Migration (GO:2000402)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	LRCH1
GO_Biological_Process_2023	Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TIMP1
GO_Biological_Process_2023	Negative Regulation Of Mitotic Nuclear Division (GO:0045839)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	NME6
GO_Biological_Process_2023	Negative Regulation Of Neuroinflammatory Response (GO:0150079)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TNFRSF1B
GO_Biological_Process_2023	Negative Regulation Of Nuclear Division (GO:0051784)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	NME6
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity By Regulation Of Protein Phosphorylation (GO:0044387)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	ADARB1
GO_Biological_Process_2023	Nucleotide-Excision Repair, DNA Gap Filling (GO:0006297)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TENT4A
GO_Biological_Process_2023	Organophosphate Catabolic Process (GO:0046434)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	PDXP
GO_Biological_Process_2023	Phosphatidylcholine Catabolic Process (GO:0034638)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	PLA2G4A
GO_Biological_Process_2023	Phosphatidylserine Acyl-Chain Remodeling (GO:0036150)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	OSBPL10
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Depolymerization (GO:0030836)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	PDXP
GO_Biological_Process_2023	Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	SIX4
GO_Biological_Process_2023	Positive Regulation Of Cell Activation (GO:0050867)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	PLA2G4A
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	IL17RA
GO_Biological_Process_2023	Positive Regulation Of Hemoglobin Biosynthetic Process (GO:0046985)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	SLC25A37
GO_Biological_Process_2023	Positive Regulation Of Regulated Secretory Pathway (GO:1903307)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	SCAMP5
GO_Biological_Process_2023	Positive Regulation Of Translation In Response To Stress (GO:0032056)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	IMPACT
GO_Biological_Process_2023	Protein auto-ADP-ribosylation (GO:0070213)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	PARP2
GO_Biological_Process_2023	Protein Localization To Synapse (GO:0035418)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	STAU2
GO_Biological_Process_2023	Regulation Of DNA Methylation (GO:0044030)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	MYC
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription Initiation (GO:2000142)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	JUN
GO_Biological_Process_2023	Regulation Of T Cell Mediated Immunity (GO:0002709)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	TNFRSF1B
GO_Biological_Process_2023	Regulation Of Apoptotic Cell Clearance (GO:2000425)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	CCL2
GO_Biological_Process_2023	Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	1.544049e-01	5.555713e-01	0	0	7.352041e+00	1.373491e+01	SIX4
GO_Biological_Process_2023	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	1.598717e-01	5.555713e-01	0	0	1.967927e+00	3.607965e+00	ZEB2;PTK7;LRRK2;ZBED3
GO_Biological_Process_2023	Peptidyl-Serine Modification (GO:0018209)	1.599238e-01	5.555713e-01	0	0	1.689570e+00	3.097080e+00	MAST4;MYO3B;LRRK2;PDK3;MAPK12;ATR
GO_Biological_Process_2023	Phosphate-Containing Compound Metabolic Process (GO:0006796)	1.599238e-01	5.555713e-01	0	0	1.689570e+00	3.097080e+00	EPHX2;LRRK2;INPP5J;PDXP;IP6K1;PLCD1
GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	1.600251e-01	5.555713e-01	0	0	2.268440e+00	4.156746e+00	BLM;SPIDR;ATR
GO_Biological_Process_2023	Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)	1.600251e-01	5.555713e-01	0	0	2.268440e+00	4.156746e+00	HTT;COPZ2;RAB6B
GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	1.600251e-01	5.555713e-01	0	0	2.268440e+00	4.156746e+00	LIFR;ROR2;PTPRG
GO_Biological_Process_2023	Import Into Cell (GO:0098657)	1.629208e-01	5.555713e-01	0	0	2.945392e+00	5.344388e+00	SLC38A1;SLC29A1
GO_Biological_Process_2023	Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627)	1.629208e-01	5.555713e-01	0	0	2.945392e+00	5.344388e+00	GRB10;TNS2
GO_Biological_Process_2023	Phosphatidic Acid Biosynthetic Process (GO:0006654)	1.629208e-01	5.555713e-01	0	0	2.945392e+00	5.344388e+00	LPCAT1;LCLAT1
GO_Biological_Process_2023	Phospholipid Dephosphorylation (GO:0046839)	1.629208e-01	5.555713e-01	0	0	2.945392e+00	5.344388e+00	INPP5J;SGPP1
GO_Biological_Process_2023	Regulation Of T Cell Proliferation (GO:0042129)	1.629208e-01	5.555713e-01	0	0	2.945392e+00	5.344388e+00	ARG1;TNFRSF1B
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	1.662481e-01	5.555713e-01	0	0	1.935440e+00	3.472711e+00	FSCN1;CAPG;SPIDR;ATR
GO_Biological_Process_2023	Protein Processing (GO:0016485)	1.662481e-01	5.555713e-01	0	0	1.935440e+00	3.472711e+00	FAM111A;THBD;MASP1;OMA1
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	1.675185e-01	5.555713e-01	0	0	1.336072e+00	2.387108e+00	JUN;NFIX;PRDM5;ZBTB10;NR2F1;MACROH2A2;ESR1;IMPACT;ZEB2;RXRA;NFIL3;NSD1;MYC;ID1;MTA3;E2F7
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	1.681053e-01	5.555713e-01	0	0	2.211473e+00	3.943420e+00	TRPV4;FSCN1;TLN2
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	1.681053e-01	5.555713e-01	0	0	2.211473e+00	3.943420e+00	ITPKB;CPNE8;BRAF
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	1.681053e-01	5.555713e-01	0	0	2.211473e+00	3.943420e+00	SIX4;CCL2;TNFRSF1B
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	1.722723e-01	5.555713e-01	0	0	1.480769e+00	2.604197e+00	SCAMP5;SIX4;GLIPR2;GRB10;OMA1;MACROH2A2;LPIN1;ETV4;ZBED3
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	1.747601e-01	5.555713e-01	0	0	2.804811e+00	4.892547e+00	CUL7;ID1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)	1.747601e-01	5.555713e-01	0	0	2.804811e+00	4.892547e+00	JMY;USP28
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle Process (GO:0010948)	1.747601e-01	5.555713e-01	0	0	2.804811e+00	4.892547e+00	NME6;E2F7
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)	1.747601e-01	5.555713e-01	0	0	2.804811e+00	4.892547e+00	GRB10;TNS2
GO_Biological_Process_2023	Phosphatidic Acid Metabolic Process (GO:0046473)	1.747601e-01	5.555713e-01	0	0	2.804811e+00	4.892547e+00	LPCAT1;LCLAT1
GO_Biological_Process_2023	Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)	1.747601e-01	5.555713e-01	0	0	2.804811e+00	4.892547e+00	ITPKB;IP6K1
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	1.747601e-01	5.555713e-01	0	0	2.804811e+00	4.892547e+00	LRRK2;AK4
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	1.755934e-01	5.555713e-01	0	0	1.737323e+00	3.022219e+00	WIPF1;TRPV4;GAS2;CAPG;ZBED3
GO_Biological_Process_2023	Negative Regulation Of Cell Migration (GO:0030336)	1.755934e-01	5.555713e-01	0	0	1.737323e+00	3.022219e+00	NAV3;IGFBP3;ADARB1;TIMP1;PTPRG
GO_Biological_Process_2023	RNA Modification (GO:0009451)	1.763016e-01	5.555713e-01	0	0	2.157284e+00	3.744093e+00	LCMT2;ADARB1;TRIT1
GO_Biological_Process_2023	Regulation Of Actin Filament-Based Process (GO:0032970)	1.763016e-01	5.555713e-01	0	0	2.157284e+00	3.744093e+00	FSCN1;CELSR1;GPM6B
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	1.811740e-01	5.555713e-01	0	0	1.716921e+00	2.933011e+00	CCL2;LIFR;TNFRSF1B;APPL1;IL17RA
GO_Biological_Process_2023	ER Overload Response (GO:0006983)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	SELENOS
GO_Biological_Process_2023	Regulation Of Hemoglobin Biosynthetic Process (GO:0046984)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	SLC25A37
GO_Biological_Process_2023	Activation Of Phospholipase C Activity (GO:0007202)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	LPAR1
GO_Biological_Process_2023	Regulation Of Lymphocyte Migration (GO:2000401)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	JAM2
GO_Biological_Process_2023	Regulation Of Microvillus Organization (GO:0032530)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	FSCN1
GO_Biological_Process_2023	Angiogenesis Involved In Wound Healing (GO:0060055)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	MCAM
GO_Biological_Process_2023	Regulation Of Mitochondrial Fusion (GO:0010635)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	OMA1
GO_Biological_Process_2023	Regulation Of Monocyte Differentiation (GO:0045655)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	MYC
GO_Biological_Process_2023	Apical Protein Localization (GO:0045176)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	CELSR1
GO_Biological_Process_2023	Regulation Of Neural Precursor Cell Proliferation (GO:2000177)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	LRRK2
GO_Biological_Process_2023	Regulation Of Neuroinflammatory Response (GO:0150077)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	TNFRSF1B
GO_Biological_Process_2023	Basement Membrane Organization (GO:0071711)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	NID1
GO_Biological_Process_2023	Regulation Of Postsynaptic Membrane Potential (GO:0060078)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	LRRK2
GO_Biological_Process_2023	Carnitine Metabolic Process (GO:0009437)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	TMLHE
GO_Biological_Process_2023	Chemical Synaptic Transmission, Postsynaptic (GO:0099565)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	LRRK2
GO_Biological_Process_2023	Cobalamin Metabolic Process (GO:0009235)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	MTR
GO_Biological_Process_2023	Cyclooxygenase Pathway (GO:0019371)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	CBR1
GO_Biological_Process_2023	Depyrimidination (GO:0045008)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	UNG
GO_Biological_Process_2023	Digestive Tract Morphogenesis (GO:0048546)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	EPHB3
GO_Biological_Process_2023	Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	PLXNA3
GO_Biological_Process_2023	Ether Lipid Biosynthetic Process (GO:0008611)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	PLA2G4A
GO_Biological_Process_2023	Excitatory Postsynaptic Potential (GO:0060079)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	LRRK2
GO_Biological_Process_2023	Formation Of Translation Preinitiation Complex (GO:0001731)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	MCTS2
GO_Biological_Process_2023	Glomerular Filtration (GO:0003094)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	MCAM
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process Via The C-end Degron Rule Pathway (GO:0140627)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	TRPC4AP
GO_Biological_Process_2023	Vitamin K Metabolic Process (GO:0042373)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	CBR1
GO_Biological_Process_2023	Keratan Sulfate Biosynthetic Process (GO:0018146)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	ST3GAL6
GO_Biological_Process_2023	Leukocyte Tethering Or Rolling (GO:0050901)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	JAM2
GO_Biological_Process_2023	Lymphocyte Migration (GO:0072676)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	CCL2
GO_Biological_Process_2023	Mitochondrial tRNA Modification (GO:0070900)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	TRIT1
GO_Biological_Process_2023	Mitochondrial tRNA Processing (GO:0090646)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	TRIT1
GO_Biological_Process_2023	Mitotic Nuclear Membrane Disassembly (GO:0007077)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	LPIN1
GO_Biological_Process_2023	Modification-Dependent Macromolecule Catabolic Process (GO:0043632)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	TUT4
GO_Biological_Process_2023	Monoacylglycerol Metabolic Process (GO:0046462)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	PLA2G4A
GO_Biological_Process_2023	Monocyte Chemotaxis (GO:0002548)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	CCL2
GO_Biological_Process_2023	Multicellular Organismal-Level Water Homeostasis (GO:0050891)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	TRPV4
GO_Biological_Process_2023	Negative Regulation Of Hemostasis (GO:1900047)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	THBD
GO_Biological_Process_2023	Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	LRRK2
GO_Biological_Process_2023	Negative Regulation Of Locomotion (GO:0040013)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	FBLN1
GO_Biological_Process_2023	Negative Regulation Of Platelet Activation (GO:0010544)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	THBD
GO_Biological_Process_2023	Negative Regulation Of Protein Autophosphorylation (GO:0031953)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	IMPACT
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	IGFBP3
GO_Biological_Process_2023	Negative Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	MYC
GO_Biological_Process_2023	Organic Cyclic Compound Catabolic Process (GO:1901361)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	EPHX2
GO_Biological_Process_2023	Peptidyl-Lysine Hydroxylation (GO:0017185)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	PLOD2
GO_Biological_Process_2023	Pharyngeal System Development (GO:0060037)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	SIX4
GO_Biological_Process_2023	Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	PLA2G4A
GO_Biological_Process_2023	Phospholipid Homeostasis (GO:0055091)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	SLC25A46
GO_Biological_Process_2023	Polysaccharide Biosynthetic Process (GO:0000271)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	EXT2
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	CCL2
GO_Biological_Process_2023	Positive Regulation Of Glial Cell Differentiation (GO:0045687)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	TNFRSF1B
GO_Biological_Process_2023	Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	NID1
GO_Biological_Process_2023	Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	MYC
GO_Biological_Process_2023	Positive Regulation Of Pinocytosis (GO:0048549)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	APPL1
GO_Biological_Process_2023	Positive Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	GRB10
GO_Biological_Process_2023	Post-Translational Protein Targeting To Membrane, Translocation (GO:0031204)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	SEC61A2
GO_Biological_Process_2023	Protein Localization To Endoplasmic Reticulum Exit Site (GO:0070973)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	LRRK2
GO_Biological_Process_2023	Protein poly-ADP-ribosylation (GO:0070212)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	PARP2
GO_Biological_Process_2023	Regulation Of Blood-Brain Barrier Permeability (GO:1905603)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	TJP3
GO_Biological_Process_2023	Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158)	1.823076e-01	5.555713e-01	0	0	5.880952e+00	1.000973e+01	SCAMP5
GO_Biological_Process_2023	Regulation Of Macroautophagy (GO:0016241)	1.858998e-01	5.587208e-01	0	0	1.844072e+00	3.102739e+00	GPSM1;STING1;LRRK2;ATG14
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	1.867310e-01	5.587208e-01	0	0	2.677009e+00	4.492252e+00	LRRK2;NID1
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)	1.867310e-01	5.587208e-01	0	0	2.677009e+00	4.492252e+00	CCL2;E2F7
GO_Biological_Process_2023	Negative Regulation Of Organelle Assembly (GO:1902116)	1.867310e-01	5.587208e-01	0	0	2.677009e+00	4.492252e+00	TCHP;LRRK2
GO_Biological_Process_2023	Neural Tube Closure (GO:0001843)	1.867310e-01	5.587208e-01	0	0	2.677009e+00	4.492252e+00	MTHFR;CELSR1
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	1.867310e-01	5.587208e-01	0	0	2.677009e+00	4.492252e+00	CLSTN1;EPHB3
