Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Amyloid Precursor Protein Catabolic Process (GO:0042987)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	DYRK1A
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	PTPN2
GO_Biological_Process_2025	Regulation of Nucleocytoplasmic Transport (GO:0046822)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	RBM4
GO_Biological_Process_2025	Cellular Hyperosmotic Response (GO:0071474)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	EPX
GO_Biological_Process_2025	Phosphatidylinositol-3-Phosphate Biosynthetic Process (GO:0036092)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	PIK3C2A
GO_Biological_Process_2025	Replication Fork Processing (GO:0031297)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	CARM1
GO_Biological_Process_2025	Clathrin Coat Assembly (GO:0048268)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	PIK3C2A
GO_Biological_Process_2025	Positive Regulation of Leukocyte Activation (GO:0002696)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	PLPP6
GO_Biological_Process_2025	Triglyceride Catabolic Process (GO:0019433)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	LIPE
GO_Biological_Process_2025	Glucosamine-Containing Compound Metabolic Process (GO:1901071)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	PGM3
GO_Biological_Process_2025	Glycerolipid Catabolic Process (GO:0046503)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	GDPD1
GO_Biological_Process_2025	Positive Regulation of Potassium Ion Transport (GO:0043268)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	AKAP7
GO_Biological_Process_2025	Hyperosmotic Response (GO:0006972)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	EPX
GO_Biological_Process_2025	Proteasome Assembly (GO:0043248)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	OTUD6B
GO_Biological_Process_2025	Protein Insertion Into Membrane (GO:0051205)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	EGFR
GO_Biological_Process_2025	Protein Localization to Centrosome (GO:0071539)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	CSNK1D
GO_Biological_Process_2025	rRNA Modification (GO:0000154)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	TFB1M
GO_Biological_Process_2025	Mitotic Nuclear Membrane Organization (GO:0101024)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	REEP3
GO_Biological_Process_2025	Mitotic Nuclear Membrane Reassembly (GO:0007084)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	REEP3
GO_Biological_Process_2025	Negative Regulation of cGAS/STING Signaling Pathway (GO:0160049)	1.478903e-01	4.327160e-01	0	0	7.022436e+00	1.342187e+01	PRKDC
GO_Biological_Process_2025	Mitochondrion Organization (GO:0007005)	1.495798e-01	4.342867e-01	0	0	2.325670e+00	4.418599e+00	MSTO1;FUNDC1;RAB29
GO_Biological_Process_2025	Regulation of Cell Differentiation (GO:0045595)	1.537649e-01	4.342867e-01	0	0	2.293890e+00	4.294919e+00	LTK;MCRIP1;SMARCA2
GO_Biological_Process_2025	Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	1.561379e-01	4.342867e-01	0	0	2.968693e+00	5.512909e+00	ZYG11B;CSNK1D
GO_Biological_Process_2025	Positive Regulation of DNA-templated Transcription (GO:0045893)	1.591687e-01	4.342867e-01	0	0	1.520338e+00	2.794063e+00	RPTOR;PRKDC;CARM1;KDM8;DYRK1A;BCL10;EPX;SMARCA2;EGFR
GO_Biological_Process_2025	Membrane Organization (GO:0061024)	1.608853e-01	4.342867e-01	0	0	1.955535e+00	3.572888e+00	REEP3;PIK3C2A;EGFR;EXOC2
GO_Biological_Process_2025	Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	TARBP2
GO_Biological_Process_2025	DNA-templated Transcription Initiation (GO:0006352)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	TFB1M
GO_Biological_Process_2025	Negative Regulation of Ion Transmembrane Transporter Activity (GO:0032413)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	EPX
GO_Biological_Process_2025	Negative Regulation of Lipid Storage (GO:0010888)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	PTPN2
GO_Biological_Process_2025	Negative Regulation of Microtubule Polymerization (GO:0031115)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	DYRK1A
GO_Biological_Process_2025	Negative Regulation of Protein Depolymerization (GO:1901880)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	KATNB1
GO_Biological_Process_2025	Regulation of Macrophage Differentiation (GO:0045649)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	PTPN2
GO_Biological_Process_2025	Amyloid-Beta Metabolic Process (GO:0050435)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	DYRK1A
GO_Biological_Process_2025	Regulation of Nucleotide-Excision Repair (GO:2000819)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	SMARCA2
GO_Biological_Process_2025	Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	SAMD4B
GO_Biological_Process_2025	Phagosome Maturation (GO:0090382)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	RAB43
GO_Biological_Process_2025	Regulation of Transcription by RNA Polymerase I (GO:0006356)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	CARM1
GO_Biological_Process_2025	Regulation of Transcription by RNA Polymerase III (GO:0006359)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	RPTOR
GO_Biological_Process_2025	Positive Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090050)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	PIK3C2A
GO_Biological_Process_2025	Positive Regulation of Lipid Metabolic Process (GO:0045834)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	RPTOR
GO_Biological_Process_2025	Ventricular Septum Development (GO:0003281)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	MATR3
GO_Biological_Process_2025	mRNA Splice Site Recognition (GO:0006376)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	SF1
GO_Biological_Process_2025	Melanosome Localization (GO:0032400)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	RAB43
GO_Biological_Process_2025	miRNA-mediated Gene Silencing by Inhibition of Translation (GO:0035278)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	RBM4
GO_Biological_Process_2025	Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	COX11
GO_Biological_Process_2025	Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043516)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	DYRK1A
GO_Biological_Process_2025	Negative Regulation of Calcium Ion Transmembrane Transport (GO:1903170)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	EPX
GO_Biological_Process_2025	Negative Regulation of Cation Channel Activity (GO:2001258)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	EPX
GO_Biological_Process_2025	Negative Regulation of Cation Transmembrane Transport (GO:1904063)	1.629200e-01	4.342867e-01	0	0	6.241216e+00	1.132466e+01	EPX
GO_Biological_Process_2025	Positive Regulation of Biosynthetic Process (GO:0009891)	1.686104e-01	4.372192e-01	0	0	2.819397e+00	5.018990e+00	RPTOR;PTPN2
GO_Biological_Process_2025	Spindle Assembly (GO:0051225)	1.686104e-01	4.372192e-01	0	0	2.819397e+00	5.018990e+00	WRAP73;CSNK1D
GO_Biological_Process_2025	Establishment of Protein Localization to Membrane (GO:0090150)	1.749097e-01	4.372192e-01	0	0	2.750210e+00	4.794951e+00	RAB43;EGFR
GO_Biological_Process_2025	Positive Regulation of Organelle Organization (GO:0010638)	1.749097e-01	4.372192e-01	0	0	2.750210e+00	4.794951e+00	MSTO1;PLXNA3
GO_Biological_Process_2025	Regulation of Lipid Storage (GO:0010883)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	PTPN2
GO_Biological_Process_2025	Regulation of Microtubule Depolymerization (GO:0031114)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	KATNB1
GO_Biological_Process_2025	Regulation of Muscle Cell Differentiation (GO:0051147)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	RBM4
GO_Biological_Process_2025	Antigen Processing and Presentation of Endogenous Peptide Antigen (GO:0002483)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	HLA-C
GO_Biological_Process_2025	Negative Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060339)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	PTPN2
GO_Biological_Process_2025	Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	PTPN2
GO_Biological_Process_2025	Regulation of Tyrosine Phosphorylation of STAT Protein (GO:0042509)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	PTPN2
GO_Biological_Process_2025	Positive Regulation of ATP Metabolic Process (GO:1903580)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	RPTOR
GO_Biological_Process_2025	Cellular Response to Retinoic Acid (GO:0071300)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	LTK
GO_Biological_Process_2025	Positive Regulation of T Cell Receptor Signaling Pathway (GO:0050862)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	RAB29
GO_Biological_Process_2025	Substrate-Dependent Cell Migration (GO:0006929)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	ITGA11
GO_Biological_Process_2025	Positive Regulation of Glucose Metabolic Process (GO:0010907)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	PTPN2
GO_Biological_Process_2025	Energy Reserve Metabolic Process (GO:0006112)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	PYGM
GO_Biological_Process_2025	Ether Lipid Metabolic Process (GO:0046485)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	LIPE
GO_Biological_Process_2025	Ubiquinone Biosynthetic Process (GO:0006744)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	COQ3
GO_Biological_Process_2025	Ubiquinone Metabolic Process (GO:0006743)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	COQ3
GO_Biological_Process_2025	Positive Regulation of Muscle Cell Differentiation (GO:0051149)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	RBM4
GO_Biological_Process_2025	Iron Ion Transport (GO:0006826)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	RAB43
GO_Biological_Process_2025	Purine Ribonucleotide Transport (GO:0015868)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	LRRC8C
GO_Biological_Process_2025	Quinone Biosynthetic Process (GO:1901663)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	COQ3
GO_Biological_Process_2025	Mitochondrial Fusion (GO:0008053)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	FUNDC1
GO_Biological_Process_2025	Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010389)	1.776868e-01	4.372192e-01	0	0	5.616239e+00	9.703361e+00	CDK2
GO_Biological_Process_2025	Regulation of Canonical Wnt Signaling Pathway (GO:0060828)	1.796125e-01	4.372192e-01	0	0	2.119891e+00	3.639755e+00	CSNK1D;EGFR;CSNK1G1
GO_Biological_Process_2025	Regulation of mRNA Splicing, via Spliceosome (GO:0048024)	1.812467e-01	4.372192e-01	0	0	2.684319e+00	4.584538e+00	RBM4;SF1
GO_Biological_Process_2025	Protein O-linked Glycosylation (GO:0006493)	1.812467e-01	4.372192e-01	0	0	2.684319e+00	4.584538e+00	PGM3;XXYLT1
GO_Biological_Process_2025	Regulation of RNA Splicing (GO:0043484)	1.812467e-01	4.372192e-01	0	0	2.684319e+00	4.584538e+00	DYRK1A;SF1
GO_Biological_Process_2025	Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800)	1.876180e-01	4.372192e-01	0	0	2.621492e+00	4.386667e+00	ZYG11B;CSNK1D
GO_Biological_Process_2025	Regulation of Catabolic Process (GO:0009894)	1.876180e-01	4.372192e-01	0	0	2.621492e+00	4.386667e+00	RPTOR;RMC1
GO_Biological_Process_2025	protein-RNA Complex Assembly (GO:0022618)	1.884820e-01	4.372192e-01	0	0	2.067550e+00	3.450231e+00	PRKDC;TARBP2;SF1
GO_Biological_Process_2025	DNA Recombination (GO:0006310)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	TOP3B
GO_Biological_Process_2025	Golgi to Endosome Transport (GO:0006895)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	DOP1B
GO_Biological_Process_2025	TORC1 Signaling (GO:0038202)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	RPTOR
GO_Biological_Process_2025	Regulation of Metaphase/Anaphase Transition of Cell Cycle (GO:1902099)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	SMARCA2
GO_Biological_Process_2025	Adenine Nucleotide Transport (GO:0051503)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	LRRC8C
GO_Biological_Process_2025	Regulation of Osteoclast Differentiation (GO:0045670)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	RPTOR
GO_Biological_Process_2025	Cellular Response to Hexose Stimulus (GO:0071331)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	RPTOR
GO_Biological_Process_2025	Regulatory ncRNA Processing (GO:0070918)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	TARBP2
GO_Biological_Process_2025	Central Nervous System Neuron Differentiation (GO:0021953)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	CSNK1D
GO_Biological_Process_2025	Response to Estradiol (GO:0032355)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	EGFR
GO_Biological_Process_2025	Cognition (GO:0050890)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	DOP1B
GO_Biological_Process_2025	Positive Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050857)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	RAB29
GO_Biological_Process_2025	Positive Regulation of Cilium Assembly (GO:0045724)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	WRAP73
GO_Biological_Process_2025	fatty-acyl-CoA Metabolic Process (GO:0035337)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	DGAT1
GO_Biological_Process_2025	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	MYH7
GO_Biological_Process_2025	Glycogen Metabolic Process (GO:0005977)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	PYGM
GO_Biological_Process_2025	Lipid Translocation (GO:0034204)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	SLC66A2
GO_Biological_Process_2025	Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	DGAT1
GO_Biological_Process_2025	Protein Localization to Phagophore Assembly Site (GO:0034497)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	ATG13
GO_Biological_Process_2025	Regulation of G0 to G1 Transition (GO:0070316)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	SMARCA2
GO_Biological_Process_2025	Regulation of Golgi Organization (GO:1903358)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	ARMH3
GO_Biological_Process_2025	Regulation of Cation Channel Activity (GO:2001257)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	EPX
GO_Biological_Process_2025	Regulation of Cholesterol Transport (GO:0032374)	1.921953e-01	4.372192e-01	0	0	5.104895e+00	8.419213e+00	CETP
GO_Biological_Process_2025	Regulation of TOR Signaling (GO:0032006)	1.940204e-01	4.385418e-01	0	0	2.561520e+00	4.200360e+00	RPTOR;TTI1
GO_Biological_Process_2025	Golgi Organization (GO:0007030)	1.974634e-01	4.385418e-01	0	0	2.017702e+00	3.273120e+00	RAB43;RAB29;CSNK1D
GO_Biological_Process_2025	Negative Regulation of Supramolecular Fiber Organization (GO:1902904)	2.004511e-01	4.385418e-01	0	0	2.504215e+00	4.024736e+00	DYRK1A;KATNB1
GO_Biological_Process_2025	Regulation of Primary Metabolic Process (GO:0080090)	2.004511e-01	4.385418e-01	0	0	2.504215e+00	4.024736e+00	OPA3;TARBP2
GO_Biological_Process_2025	Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	PTPN2
GO_Biological_Process_2025	RNA Methylation (GO:0001510)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	TFB1M
GO_Biological_Process_2025	Actin Filament Capping (GO:0051693)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	ADD2
GO_Biological_Process_2025	Negative Regulation of Translational Initiation (GO:0045947)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	RBM4
GO_Biological_Process_2025	Neural Tube Closure (GO:0001843)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	BCL10
GO_Biological_Process_2025	Barbed-End Actin Filament Capping (GO:0051016)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	ADD2
GO_Biological_Process_2025	Regulation of Receptor Recycling (GO:0001919)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	RAB29
GO_Biological_Process_2025	Cellular Response to Epidermal Growth Factor Stimulus (GO:0071364)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	EGFR
GO_Biological_Process_2025	Piecemeal Microautophagy of the Nucleus (GO:0034727)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	ATG13
GO_Biological_Process_2025	Positive Regulation of T Cell Mediated Cytotoxicity (GO:0001916)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	HLA-C
GO_Biological_Process_2025	Defense Response to Fungus (GO:0050832)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	BCL10
GO_Biological_Process_2025	Positive Regulation of Cholesterol Transport (GO:0032376)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	CETP
GO_Biological_Process_2025	Electron Transport Chain (GO:0022900)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	FDX2
GO_Biological_Process_2025	Positive Regulation of Erythrocyte Differentiation (GO:0045648)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	PRKDC
GO_Biological_Process_2025	Tube Closure (GO:0060606)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	BCL10
GO_Biological_Process_2025	Positive Regulation of miRNA Transcription (GO:1902895)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	EGFR
GO_Biological_Process_2025	Positive Regulation of Stem Cell Population Maintenance (GO:1902459)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	SMARCA2
GO_Biological_Process_2025	Primary Neural Tube Formation (GO:0014020)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	BCL10
GO_Biological_Process_2025	Mitochondrial RNA Metabolic Process (GO:0000959)	2.064500e-01	4.385418e-01	0	0	4.678775e+00	7.381690e+00	TFB1M
GO_Biological_Process_2025	Negative Regulation of Protein Metabolic Process (GO:0051248)	2.065481e-01	4.385418e-01	0	0	1.970172e+00	3.107399e+00	RBM4;OTUD6B;EGFR
GO_Biological_Process_2025	Cellular Response to Lipid (GO:0071396)	2.065481e-01	4.385418e-01	0	0	1.970172e+00	3.107399e+00	LTK;BCL10;EGFR
GO_Biological_Process_2025	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	2.069070e-01	4.385418e-01	0	0	2.449400e+00	3.858996e+00	LTK;TRIO
GO_Biological_Process_2025	Positive Regulation of Growth (GO:0045927)	2.069070e-01	4.385418e-01	0	0	2.449400e+00	3.858996e+00	RPTOR;EGFR
GO_Biological_Process_2025	Vesicle Organization (GO:0016050)	2.069070e-01	4.385418e-01	0	0	2.449400e+00	3.858996e+00	PHETA2;PLEKHJ1
GO_Biological_Process_2025	Negative Regulation of Cell Population Proliferation (GO:0008285)	2.141484e-01	4.455245e-01	0	0	1.727601e+00	2.662383e+00	ATG101;ATG13;SMARCA2;PTPN2
GO_Biological_Process_2025	DNA Metabolic Process (GO:0006259)	2.203497e-01	4.455245e-01	0	0	1.902882e+00	2.878185e+00	TOP3B;PRKDC;CDK2
GO_Biological_Process_2025	Regulation of Defense Response to Virus by Host (GO:0050691)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	TARBP2
GO_Biological_Process_2025	Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010743)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	CETP
GO_Biological_Process_2025	Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	RPTOR
GO_Biological_Process_2025	Nuclear Envelope Organization (GO:0006998)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	REEP3
GO_Biological_Process_2025	Cardiac Muscle Contraction (GO:0060048)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	MYH7
GO_Biological_Process_2025	Cellular Response to Acid Chemical (GO:0071229)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	RPTOR
GO_Biological_Process_2025	Cholesterol Biosynthetic Process (GO:0006695)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	PLPP6
GO_Biological_Process_2025	Reverse Cholesterol Transport (GO:0043691)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	CETP
GO_Biological_Process_2025	Secondary Alcohol Biosynthetic Process (GO:1902653)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	PLPP6
GO_Biological_Process_2025	Double-Strand Break Repair via Nonhomologous End Joining (GO:0006303)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	PRKDC
GO_Biological_Process_2025	Positive Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	DGKD
GO_Biological_Process_2025	Endoplasmic Reticulum Tubular Network Organization (GO:0071786)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	REEP3
GO_Biological_Process_2025	Positive Regulation of Gene Expression, Epigenetic (GO:0141137)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	DPY30
GO_Biological_Process_2025	Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:0008625)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	CRADD
GO_Biological_Process_2025	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	MYH7
GO_Biological_Process_2025	Glycogen Catabolic Process (GO:0005980)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	PYGM
GO_Biological_Process_2025	Heart Contraction (GO:0060047)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	MYH7
GO_Biological_Process_2025	Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860)	2.204552e-01	4.455245e-01	0	0	4.318212e+00	6.529399e+00	PTPN2
GO_Biological_Process_2025	Negative Regulation of Protein Phosphorylation (GO:0001933)	2.263978e-01	4.525282e-01	0	0	2.298381e+00	3.414157e+00	PRKDC;TARBP2
GO_Biological_Process_2025	Positive Regulation of Phosphorylation (GO:0042327)	2.263978e-01	4.525282e-01	0	0	2.298381e+00	3.414157e+00	BCL10;EGFR
GO_Biological_Process_2025	Mitotic Cell Cycle Phase Transition (GO:0044772)	2.263978e-01	4.525282e-01	0	0	2.298381e+00	3.414157e+00	CDK2;KDM8
GO_Biological_Process_2025	Acylglycerol Catabolic Process (GO:0046464)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	LIPE
GO_Biological_Process_2025	Cellular Response to cAMP (GO:0071320)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	AKAP7
GO_Biological_Process_2025	Phospholipid Translocation (GO:0045332)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	SLC66A2
GO_Biological_Process_2025	Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	PIK3C2A
GO_Biological_Process_2025	Response to Amino Acid (GO:0043200)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	RPTOR
GO_Biological_Process_2025	Positive Regulation of ERBB Signaling Pathway (GO:1901186)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	DGKD
GO_Biological_Process_2025	Response to Retinoic Acid (GO:0032526)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	LTK
GO_Biological_Process_2025	Vesicle Transport Along Microtubule (GO:0047496)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	KIF3A
GO_Biological_Process_2025	Glycerophospholipid Catabolic Process (GO:0046475)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	GDPD1
GO_Biological_Process_2025	Positive Regulation of Signaling (GO:0023056)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	RAB29
GO_Biological_Process_2025	Post-Transcriptional Gene Silencing (GO:0016441)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	TARBP2
GO_Biological_Process_2025	Protein Depolymerization (GO:0051261)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	KATNB1
GO_Biological_Process_2025	Microautophagy (GO:0016237)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	ATG13
GO_Biological_Process_2025	Monoatomic Anion Transmembrane Transport (GO:0098656)	2.342152e-01	4.525282e-01	0	0	4.009158e+00	5.819351e+00	LRRC8C
