Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,DGIdb_Drug_Targets_2024__LENVATINIB,0.6919664889026593,1.6083126424890963,0.0198830409356725,0.397207266165194,1.0,4/6,10.68%,FGFR2;PDGFRA;PDGFRB;FGFR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.5925861151037282,1.5595713653735843,0.036697247706422,0.4380493720314597,1.0,5/8,25.46%,CDH23;PURA;ETFDH;ALDH1L1;CORO7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CURCUMIN,0.5088303982000355,1.55387374414267,0.0209205020920502,0.454926178408935,1.0,10/16,33.85%,TUBB4B;TUBB4A;PTGS1;TOP1;APP;TUBB;THBD;TUBA4A;CCN2;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NINTEDANIB,0.6121796551871501,1.5503255212783715,0.0416197975253093,0.4569210732965272,1.0,6/8,28.18%,FGFR2;PDGFRA;PDGFRB;FGFR1;FGFR3;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SUNITINIB,0.4987694558713425,1.5298450744689656,0.0219206680584551,0.4967218589404654,1.0,12/17,33.74%,FGFR2;CA9;PDGFC;PDGFRA;POR;PDGFRB;FGFR1;VEGFC;PTPN12;FLT4;PDGFD;PDGFA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ANG1005,0.6431884057971015,1.5274918676384766,0.0341578327444051,0.4983289823399608,1.0,6/6,35.79%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1;LRP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PONATINIB,0.5667781147244824,1.523459586154062,0.0351648351648351,0.5095869260308834,1.0,5/10,10.68%,FGFR2;PDGFRA;SRC;PDGFRB;FGFR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__QUIZARTINIB,0.6861557398459521,1.5205133589842008,0.0351515151515151,0.506157041064809,1.0,3/5,9.81%,IDH2;PDGFRA;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__REGORAFENIB,0.5773951588745819,1.5093941436714848,0.0331491712707182,0.5241519171039999,1.0,7/9,33.13%,FGFR2;PDGFRA;PDGFRB;FGFR1;FGFR3;FLT4;DDR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SORAFENIB,0.4692414947673073,1.506020485766855,0.0215163934426229,0.5306571251790503,1.0,11/22,21.61%,IDH2;PDGFRA;MAPK14;LYN;ARID1A;PDGFRB;SLK;FGFR1;NTRK2;PTPN6;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MIDOSTAURIN,0.5737860479064578,1.4970472935433372,0.0579545454545454,0.5489727935633343,1.0,6/9,21.61%,IDH2;PDGFRA;PDGFRB;FGFR1;PRKCB;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PREDNISOLONE,0.5331915266541,1.493915341385587,0.0440528634361233,0.5583610239460114,1.0,4/11,16.06%,CD34;RAC2;TG;RPS19,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DIGITOXIN,0.6399842437061066,1.4893446549247118,0.0355450236966824,0.5448133401438691,1.0,4/6,25.17%,ATP1A1;ATP1B3;STAT3;TOP2B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOLASTATIN 10,0.6624166908142566,1.4850703503648794,0.0452876376988984,0.5351567638719894,1.0,5/5,33.85%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ABT 751,0.6624166908142566,1.4850703503648794,0.0452876376988984,0.5351567638719894,1.0,5/5,33.85%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPOTHILONE D,0.6624166908142566,1.4850703503648794,0.0452876376988984,0.5351567638719894,1.0,5/5,33.85%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 06263507,0.6624166908142566,1.4850703503648794,0.0452876376988984,0.5351567638719894,1.0,5/5,33.85%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRASTUZUMAB EMTANSINE,0.6624166908142566,1.4850703503648794,0.0452876376988984,0.5351567638719894,1.0,5/5,33.85%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AGS 16C3F,0.6624166908142566,1.4850703503648794,0.0452876376988984,0.5351567638719894,1.0,5/5,33.85%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IXABEPILONE,0.6624166908142566,1.4850703503648794,0.0452876376988984,0.5351567638719894,1.0,5/5,33.85%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENFORTUMAB VEDOTIN,0.6624166908142566,1.4850703503648794,0.0452876376988984,0.5351567638719894,1.0,5/5,33.85%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MASITINIB,0.5511516973151614,1.483593162287899,0.05,0.5286579155237046,1.0,7/10,27.23%,FGFR2;PDGFRA;LYN;SRC;PDGFRB;FGFR3;HCK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOXORUBICIN,0.4343279721324518,1.4647306020059714,0.0302419354838709,0.5526810683888035,1.0,12/28,25.17%,MAPK14;SRC;TOP1;LRP1B;GSTM3;SDHB;TGM2;NTRK2;RPSA;CPT1A;TGFB1;TOP2B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MENADIONE,0.5301821135233763,1.4559894346425712,0.0560344827586206,0.5586316528264571,1.0,8/11,41.20%,MAOB;PROC;F9;PROZ;F10;F7;PROS1;F2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NILOTINIB,0.6473899554222317,1.4457553037667683,0.0621890547263681,0.5629949968469639,1.0,3/5,9.81%,PDGFRA;ABI1;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CELECOXIB,0.4921287351317278,1.4263663336818464,0.0562632696390658,0.5905435594527316,1.0,7/14,21.70%,ATP2A3;PTGS1;MT-CO2;ATP2A2;ALOX12;STAT3;HSPA4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MK 2461,0.590876720381891,1.4250117130304754,0.0642939150401837,0.5907081689860338,1.0,5/7,28.18%,FGFR2;PDGFRB;FGFR1;NTRK2;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DASATINIB,0.4209131356178033,1.4161098888663148,0.0503018108651911,0.6093844348900614,1.0,10/27,11.28%,IDH2;PDGFRA;MAPK14;LYN;SRC;ARID1A;PDGFRB;SLK;FGFR1;CRKL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MLN 8054,0.4983521761608195,1.39954359093675,0.0741548527808069,0.623290949524654,1.0,7/12,28.18%,LYN;SRC;FGFR1;PAK1;FGFR3;HCK;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SORAFENIB TOSYLATE,0.6336727304272589,1.3993544129771396,0.0820073439412484,0.6193035988444031,1.0,4/5,28.18%,PDGFRA;PDGFRB;VEGFC;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ASPIRIN,0.4452566099570161,1.398265703349759,0.0709146968139773,0.6189116572552011,1.0,9/19,23.87%,PLA2G4A;TBXAS1;PTGS1;FCER1G;CDH15;ECHS1;ITGA2B;GP6;TGFB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GEFITINIB,0.4439927688235351,1.3966182266128957,0.066803699897225,0.62306796915747,1.0,11/19,39.47%,MAPK14;LYN;SLK;CRKL;RELA;CAMK2D;HCK;FLT4;CAMK2G;SIRT2;AXL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DIPYRIDAMOLE,0.5517880219780551,1.3948732590676305,0.0888382687927107,0.6279157547177425,1.0,6/8,31.48%,HSD17B10;HSP90AB1;TSG101;PDE3A;PDE5A;HSP90AA1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DORAMAPIMOD,0.5391887933648952,1.387857450281081,0.0797266514806378,0.6176013963920634,1.0,5/9,28.18%,MAPK14;LYN;PDGFRB;NTRK2;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BRIVANIB,0.630816453903326,1.3718815126753,0.0906862745098039,0.6360989104795394,1.0,4/5,28.18%,FGFR2;FGFR1;FGFR3;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__HYDROCHLOROTHIAZIDE,0.4971596041798243,1.3713058185353246,0.0927947598253275,0.6362106909585875,1.0,5/11,20.14%,USP5;NUCB2;PTGS1;LRRC15;PDE3A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VINBLASTINE,0.5484812784809475,1.365310264028656,0.1071428571428571,0.6433346187654506,1.0,5/7,33.85%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ALISERTIB,0.5041236998135625,1.3634487534071589,0.106430155210643,0.6466241868781109,1.0,5/10,21.61%,SRC;SLK;FGFR1;NTRK2;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VANDETANIB,0.433443205212209,1.3472700621468372,0.0998970133882595,0.638755325203501,1.0,6/19,10.68%,ROCK2;PDGFRA;MAPK14;SRC;PDGFRB;FGFR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PEMETREXED,-0.4430269643374891,-1.343467813154254,0.0888888888888888,0.6099195490088868,1.0,7/7,55.82%,GGH;EGFR;MTHFD1;KRAS;XRCC1;GART;ATIC,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FORETINIB,0.6057916596832884,1.3432856612854167,0.1222493887530562,0.6380286731180875,1.0,3/5,28.18%,PDGFRA;PDGFRB;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RISPERIDONE,0.5262979045257261,1.3400489984944866,0.1204545454545454,0.6418367347562314,1.0,5/8,27.58%,FASN;PSMD14;NTS;LRP1B;PPA2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__JNJ 26483327,0.5696312462817106,1.336194899987822,0.1177170035671819,0.642579284972085,1.0,4/6,35.10%,LYN;SRC;FLT4;FYN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__KENPAULLONE,0.5100533399074103,1.3292432514431234,0.1193370165745856,0.6574739608775533,1.0,6/9,35.10%,ROCK2;LYN;SRC;ROCK1;FLT4;FYN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SIROLIMUS,0.6017411542348272,1.325040284872779,0.1268844221105527,0.6616547720491578,1.0,3/5,31.66%,FGFR1;RHEB;EML4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAMPTOTHECIN,0.5377185975441876,1.3232387796930851,0.132183908045977,0.6600304379906111,1.0,4/7,17.56%,HSD17B10;XRCC5;TOP1;TGM2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CEDIRANIB,0.4208003925418029,1.3143999461861329,0.1256436663233779,0.6757158682053896,1.0,7/19,10.68%,FGFR2;PDGFRA;LYN;SRC;PDGFRB;SLK;FGFR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LINIFANIB,0.3965909760599882,1.3098368536221343,0.0939393939393939,0.6799840131943776,1.0,18/25,47.80%,ROCK2;PDGFRA;MAPK14;LYN;SRC;PDGFRB;SLK;NTRK2;FGFR3;ROCK1;FLT4;CAMK2G;AXL;CAMK1;PRKG1;PTK2;TAOK1;IRAK4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOCETAXEL,0.4140878122596861,1.3087045266159183,0.1097435897435897,0.6812841515091121,1.0,9/20,27.17%,PRDX4;TUBB4B;TUBB4A;FGFR1;GAS6;CHST3;FGFR3;TUBB;TUBA4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INFIGRATINIB,0.5983814028589964,1.3079412198314682,0.1474597273853779,0.6809643754585536,1.0,3/5,21.61%,FGFR2;FGFR1;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__XL999,0.5557995605760226,1.304861332113057,0.1423650975889782,0.6867049819721872,1.0,3/6,9.81%,FGFR2;SRC;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOVITINIB,0.3906885170624137,1.3004002720812204,0.1149193548387096,0.6896713566052615,1.0,14/27,30.93%,FGFR2;ROCK2;PDGFRA;LYN;SRC;PDGFRB;SLK;FGFR1;CAMK2D;NTRK2;FGFR3;HCK;FLT4;CAMK2G,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AZD 1152 HQPA,0.4995018487352452,1.2958665777269909,0.1417410714285714,0.6851654785051976,1.0,5/9,28.18%,PDGFRA;LYN;PDGFRB;PAK1;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DIGOXIN,0.5195720052118985,1.2860853906614924,0.1797235023041474,0.7031184104031197,1.0,4/7,32.81%,ATP1A1;ATP1B3;STAT3;CCN2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__WARFARIN,0.5029002320185617,1.2772192697575049,0.164367816091954,0.7065212134339528,1.0,8/8,49.83%,ASPH;PROC;STX4;LRP1;PROS1;CRP;VWF;FGFBP2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 562271,0.3791829004680742,1.276359700079667,0.121334681496461,0.7067624004028635,1.0,21/29,50.43%,ROCK2;LYN;SRC;PDGFRB;SLK;FGFR1;CAMK2D;NTRK2;PAK1;FGFR3;ROCK1;HCK;FLT4;CAMK2G;FYN;AXL;PRKCD;PTK2;TAOK1;IRAK4;BTK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATALUREN,0.3449744014065102,1.274378139470932,0.09,0.7099688288637125,1.0,48/59,55.50%,RPLP0;RPL18;RPS3;RPL4;RPS19;RPS20;RPS16;RPLP1;RPSA;RPL12;RPS14;RPS4X;RPS7;RPL15;RPS13;RPS2;RPL22;RPL7A;RPS18;RPL18A;RPS28;RPS3A;RPL6;RPL17;RPL28;RPL34;RPL10A;RPL11;RPS8;RPS23;RPL31;RPL14;RPL23A;RPS15A;RPS6;RPS24;RPS10;RPS25;RPL13;RPL23;RPL30;RPL27A;RPL5;RPL3;RPS21;RPL29;RPL27;RPL7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PRAVASTATIN,0.4579174793387457,1.2739227953480383,0.161925601750547,0.7102243889481534,1.0,6/11,40.45%,ADAMTS1;RHOA;LDLR;HLA-DRB1;MMP3;LPL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TOZASERTIB,0.3947294918180551,1.2735733019169255,0.1416921508664627,0.7101295795525706,1.0,16/22,50.43%,MYLK;LYN;SRC;PDGFRB;SLK;FGFR1;NTRK2;PAK1;FGFR3;FLT4;FYN;AXL;TAOK1;IRAK4;SMARCA4;BTK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METFORMIN HYDROCHLORIDE,0.461108872051344,1.2732026669071494,0.1699561403508772,0.7102176599231608,1.0,10/11,48.81%,GPD2;NDUFAB1;NDUFA8;NDUFB10;NDUFS3;NDUFA4;NDUFV2;NDUFV1;NDUFS1;NDUFA7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DORLIMOMAB ARITOX,0.3450539563210856,1.271786751589838,0.088,0.7081887051422654,1.0,48/59,55.50%,RPLP0;RPL18;RPS3;RPL4;RPS19;RPS20;RPS16;RPLP1;RPSA;RPL12;RPS14;RPS4X;RPS7;RPL15;RPS13;RPS2;RPL22;RPL7A;RPS18;RPL18A;RPS28;RPS3A;RPL6;RPS9;RPL17;RPL28;RPL34;RPL10A;RPL11;RPS23;RPL31;RPL14;RPL23A;RPS15A;RPS6;RPS24;RPS10;RPS25;RPL13;RPL23;RPL30;RPL27A;RPL5;RPL3;RPS21;RPL29;RPL27;RPL7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MT 3724,0.344463908182568,1.271125903947116,0.0890890890890891,0.7078467134396795,1.0,48/60,55.50%,RPLP0;RPL18;RPS3;RPL4;RPS19;RPS20;RPS16;RPLP1;RPSA;RPL12;RPS14;RPS4X;RPS7;RPL15;RPS13;RPS2;RPL22;RPL7A;RPS18;RPL18A;RPS28;RPS3A;RPL6;RPS9;RPL17;RPL34;RPL10A;RPL11;RPS8;RPS23;RPL31;RPL14;RPL23A;RPS15A;RPS6;RPS24;RPS10;RPS25;RPL13;RPL23;RPL30;RPL27A;RPL5;RPL3;RPS21;RPL29;RPL27;RPL7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DAUNORUBICIN,0.3935180278577355,1.2697110715665467,0.1342213114754098,0.7118151951111139,1.0,9/22,30.12%,MAN1B1;IDH2;TOP1;GSTM3;RPSA;NRP2;CPT1A;TOP2B;AKR7A2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENMD 2076,0.439001326793055,1.2611107010866731,0.1792956243329775,0.7171838971843685,1.0,5/13,10.68%,FGFR2;PDGFRA;SRC;ARID1A;FGFR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AZACITIDINE,-0.4369382429689765,-1.260428166595985,0.1582278481012658,0.6857994565016856,1.0,7/7,56.42%,HBB;IDH1;ALDH1A1;KRAS;XRCC1;PTPN11;CDA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYTARABINE,0.5173448223733039,1.258439398955963,0.1880046136101499,0.7189524613146134,1.0,3/7,21.70%,IDH2;CPT1A;HSPA4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ILORASERTIB,0.3575726032031278,1.254913102860625,0.1211211211211211,0.718663957735334,1.0,26/38,51.22%,ROCK2;PDGFRA;MAPK14;LYN;SRC;PDGFRB;SLK;FGFR1;CAMK2D;NTRK2;PAK1;FGFR3;ROCK1;HCK;FLT4;CAMK2G;FYN;AXL;CAMK1;PRKCD;PTK2;TAOK1;IRAK4;SYK;BTK;CSF1R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RG 1530,0.3793264270366293,1.254173102022759,0.1553985872855701,0.7187010104193319,1.0,20/26,51.22%,FGFR2;PDGFRA;MAPK14;LYN;SRC;PDGFRB;SLK;FGFR1;NTRK2;PAK1;FGFR3;FLT4;FYN;PRKCD;PTK2;TAOK1;IRAK4;SYK;BTK;CSF1R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENTRECTINIB,0.3964639410413488,1.250094584283228,0.1862139917695473,0.7153787090887929,1.0,15/20,51.22%,LYN;SRC;SLK;FGFR1;NTRK2;FGFR3;FLT4;EML4;FYN;AXL;PTK2;TAOK1;SYK;BTK;CSF1R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYCLOHEXIMIDE,0.3365816908290462,1.2476725266433923,0.107,0.7175423380085577,1.0,49/62,55.50%,RPLP0;RPL18;RPS3;RPL4;RPS19;RPS20;RPS16;RPLP1;RPSA;RPL12;RPS14;RPS4X;RPS7;RPL15;RPS13;RPS2;RPL22;RPL7A;RPS18;RPL18A;RPS28;RPS3A;RPL6;RPS9;RPL17;RPL28;RPL34;RPL10A;RPL11;RPS8;RPS23;RPL31;RPL14;RPL23A;RPS15A;RPS6;RPS24;RPS10;RPS25;RPL13;RPL23;RPL30;RPL27A;RPL5;RPL3;RPS21;RPL29;RPL27;RPL7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OXALIPLATIN,0.5653763855703577,1.2392016692402323,0.1874244256348246,0.7291741428329515,1.0,2/5,18.14%,FGFR2;GNA13,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LUSUTROMBOPAG,0.5527990430660755,1.236008350292343,0.1818181818181818,0.7270776247453894,1.0,4/5,43.61%,PROC;PROS1;F2;F5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHOTREXATE,-0.2305249058790985,-1.2359625199280644,0.0625,0.7031847496740011,1.0,19/21,55.82%,IDH1;SOD2;PYGL;ENG;S100A12;BMP7;ADA;FOLH1;FGFR4;HLA-C;ICAM3;APEX1;CDH2;SLC29A1;NOP2;HLA-E;TPM3;COL18A1;ATIC,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AST 487,0.4260285932253128,1.233542162318752,0.1881606765327695,0.7273653701658525,1.0,6/14,17.59%,ROCK2;PDGFRA;MAPK14;PDGFRB;FGFR1;NTRK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BEVACIZUMAB,0.3928534307853392,1.2299957517114115,0.1777546777546777,0.7277723104837659,1.0,10/19,41.96%,CCT3;ARID1A;PDGFRB;HSP90AB1;CSPG4;THBS2;VEGFC;EML4;ANXA11;RALBP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CENISERTIB,0.3552776826545992,1.2228921835454032,0.1629778672032193,0.7329762040234085,1.0,21/32,50.43%,ROCK2;PDGFRA;LYN;SRC;PDGFRB;FGFR1;CAMK2D;NTRK2;PAK1;FGFR3;ROCK1;FLT4;CAMK2G;FYN;AXL;PRKG1;PRKCD;TAOK1;IRAK4;SYK;BTK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NIVOLUMAB,0.5262649814106968,1.2211269097028004,0.2311320754716981,0.7296426502944989,1.0,2/6,21.61%,ARID1A;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__HALOPERIDOL,0.4270289752710235,1.2152467245136365,0.2139830508474576,0.7331769712421154,1.0,6/13,21.70%,MAPK14;NTS;MAOB;TOR1A;LDLR;HSPA4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IRINOTECAN,0.4027109527116217,1.202264453753504,0.2144351464435146,0.7478940617448309,1.0,7/15,23.87%,PLCB1;PDGFRB;TOP1;UBE2I;CSPG4;FGFR3;TGFB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RITUXIMAB,0.5378750237909355,1.1994862092700909,0.2138442521631644,0.7489449353825217,1.0,2/5,23.87%,RPS19;TGFB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DICLOFENAC,0.4933683065523736,1.1976639924264851,0.2201834862385321,0.7509690425752054,1.0,2/7,8.30%,PLA2G4A;PTGS1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INFLIXIMAB,-0.3501595590368436,-1.180399215926085,0.208695652173913,0.784515152003351,1.0,9/9,65.10%,ALPL;TLR2;HLA-C;HLA-B;HLA-DPB1;IVL;HLA-E;ADAM17;HLA-DRB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SNS 314,0.4049561647197095,1.1781991582558218,0.2341101694915254,0.7648102612673862,1.0,9/13,47.80%,ROCK2;PDGFRB;SLK;CAMK2D;NTRK2;CAMK2G;PRKCD;PTK2;IRAK4,DGIdb_Drug_Targets_2024
