Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102)	2.442905e-02	1.088531e-01	0	0	4.624091e+01	1.716454e+02	BFAR
GO_Biological_Process_2023	Regulation Of IRE1-mediated Unfolded Protein Response (GO:1903894)	2.442905e-02	1.088531e-01	0	0	4.624091e+01	1.716454e+02	BFAR
GO_Biological_Process_2023	Regulation Of Transferase Activity (GO:0051338)	2.643895e-02	1.088531e-01	0	0	4.238333e+01	1.539751e+02	HMBOX1
GO_Biological_Process_2023	Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179)	2.643895e-02	1.088531e-01	0	0	4.238333e+01	1.539751e+02	FZD3
GO_Biological_Process_2023	Negative Regulation Of Phosphatase Activity (GO:0010923)	2.643895e-02	1.088531e-01	0	0	4.238333e+01	1.539751e+02	MASTL
GO_Biological_Process_2023	Peptidyl-Serine Phosphorylation (GO:0018105)	2.685044e-02	1.088531e-01	0	0	8.610184e+00	3.114711e+01	PRKX;MASTL
GO_Biological_Process_2023	Peptidyl-Serine Modification (GO:0018209)	2.887253e-02	1.113912e-01	0	0	8.269737e+00	2.931510e+01	PRKX;MASTL
GO_Biological_Process_2023	Regulation Of Mitochondrial Membrane Permeability (GO:0046902)	3.044693e-02	1.113912e-01	0	0	3.632143e+01	1.268261e+02	HEBP2
GO_Biological_Process_2023	Phagocytosis, Engulfment (GO:0006911)	3.044693e-02	1.113912e-01	0	0	3.632143e+01	1.268261e+02	XKR8
GO_Biological_Process_2023	Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	3.044693e-02	1.113912e-01	0	0	3.632143e+01	1.268261e+02	MASTL
GO_Biological_Process_2023	Skeletal Muscle Organ Development (GO:0060538)	3.244502e-02	1.131803e-01	0	0	3.389667e+01	1.162048e+02	DES
GO_Biological_Process_2023	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	3.244502e-02	1.131803e-01	0	0	3.389667e+01	1.162048e+02	MASTL
GO_Biological_Process_2023	Collagen Fibril Organization (GO:0030199)	3.443919e-02	1.174063e-01	0	0	3.177500e+01	1.070360e+02	BMP1
GO_Biological_Process_2023	Vesicle Transport Along Microtubule (GO:0047496)	3.642945e-02	1.200494e-01	0	0	2.990294e+01	9.904984e+01	TRAK1
GO_Biological_Process_2023	Epithelial Tube Morphogenesis (GO:0060562)	3.841579e-02	1.200494e-01	0	0	2.823889e+01	9.203863e+01	PRKX
GO_Biological_Process_2023	Rescue Of Stalled Ribosome (GO:0072344)	3.841579e-02	1.200494e-01	0	0	2.823889e+01	9.203863e+01	RCHY1
GO_Biological_Process_2023	Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	3.841579e-02	1.200494e-01	0	0	2.823889e+01	9.203863e+01	FZD3
GO_Biological_Process_2023	Regulation Of Establishment Of Planar Polarity (GO:0090175)	4.039824e-02	1.209585e-01	0	0	2.675000e+01	8.583992e+01	FZD3
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	4.126584e-02	1.209585e-01	0	0	6.766532e+00	2.156981e+01	BFAR;RCHY1
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	4.237680e-02	1.209585e-01	0	0	2.541000e+01	8.032493e+01	DES
GO_Biological_Process_2023	Translesion Synthesis (GO:0019985)	4.237680e-02	1.209585e-01	0	0	2.541000e+01	8.032493e+01	RCHY1
GO_Biological_Process_2023	Histone H3-K4 Methylation (GO:0051568)	4.435147e-02	1.209585e-01	0	0	2.419762e+01	7.539033e+01	WDR5B
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032)	4.435147e-02	1.209585e-01	0	0	2.419762e+01	7.539033e+01	AUNIP
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	4.435147e-02	1.209585e-01	0	0	2.419762e+01	7.539033e+01	HEBP2
GO_Biological_Process_2023	Morphogenesis Of An Epithelium (GO:0002009)	4.632226e-02	1.215780e-01	0	0	2.309545e+01	7.095230e+01	PRKX
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	4.632226e-02	1.215780e-01	0	0	2.309545e+01	7.095230e+01	FZD3
GO_Biological_Process_2023	Regulation Of DNA Biosynthetic Process (GO:2000278)	4.828918e-02	1.215780e-01	0	0	2.208913e+01	6.694217e+01	HMBOX1
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	4.828918e-02	1.215780e-01	0	0	2.208913e+01	6.694217e+01	DES
GO_Biological_Process_2023	Positive Regulation Of Myoblast Differentiation (GO:0045663)	5.025223e-02	1.215780e-01	0	0	2.116667e+01	6.330316e+01	XKR8
GO_Biological_Process_2023	Non-Canonical Wnt Signaling Pathway (GO:0035567)	5.025223e-02	1.215780e-01	0	0	2.116667e+01	6.330316e+01	FZD3
GO_Biological_Process_2023	Endothelial Cell Migration (GO:0043542)	5.025223e-02	1.215780e-01	0	0	2.116667e+01	6.330316e+01	PRKX
GO_Biological_Process_2023	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	5.221143e-02	1.243129e-01	0	0	2.031800e+01	5.998796e+01	MASTL
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	5.321438e-02	1.247212e-01	0	0	5.850292e+00	1.716140e+01	BMP1;DES
GO_Biological_Process_2023	Vesicle Cytoskeletal Trafficking (GO:0099518)	5.416679e-02	1.250003e-01	0	0	1.953462e+01	5.695683e+01	TRAK1
GO_Biological_Process_2023	Histone Lysine Methylation (GO:0034968)	5.611829e-02	1.275416e-01	0	0	1.880926e+01	5.417619e+01	WDR5B
GO_Biological_Process_2023	Positive Regulation Of Telomerase Activity (GO:0051973)	5.806597e-02	1.293848e-01	0	0	1.813571e+01	5.161743e+01	HMBOX1
GO_Biological_Process_2023	Negative Regulation Of Double-Strand Break Repair (GO:2000780)	6.000981e-02	1.293848e-01	0	0	1.750862e+01	4.925608e+01	AUNIP
GO_Biological_Process_2023	Epithelial Cell Migration (GO:0010631)	6.194984e-02	1.293848e-01	0	0	1.692333e+01	4.707107e+01	PRKX
GO_Biological_Process_2023	Neurogenesis (GO:0022008)	6.194984e-02	1.293848e-01	0	0	1.692333e+01	4.707107e+01	TRAK1
GO_Biological_Process_2023	Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212)	6.194984e-02	1.293848e-01	0	0	1.692333e+01	4.707107e+01	HMBOX1
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	6.216489e-02	1.293848e-01	0	0	3.647566e+00	1.013281e+01	HMBOX1;ZNF749;JAZF1
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	6.581845e-02	1.293848e-01	0	0	1.586250e+01	4.315956e+01	PRKX
GO_Biological_Process_2023	G2/M Transition Of Mitotic Cell Cycle (GO:0000086)	6.581845e-02	1.293848e-01	0	0	1.586250e+01	4.315956e+01	MASTL
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	6.581845e-02	1.293848e-01	0	0	1.586250e+01	4.315956e+01	DES
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	6.581845e-02	1.293848e-01	0	0	1.586250e+01	4.315956e+01	XKR8
GO_Biological_Process_2023	Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)	6.774706e-02	1.293848e-01	0	0	1.538030e+01	4.140338e+01	HMBOX1
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	6.967187e-02	1.293848e-01	0	0	1.492647e+01	3.976350e+01	FZD3
GO_Biological_Process_2023	Organelle Transport Along Microtubule (GO:0072384)	6.967187e-02	1.293848e-01	0	0	1.492647e+01	3.976350e+01	TRAK1
GO_Biological_Process_2023	Cell Cycle G2/M Phase Transition (GO:0044839)	6.967187e-02	1.293848e-01	0	0	1.492647e+01	3.976350e+01	MASTL
GO_Biological_Process_2023	Anterograde Axonal Transport (GO:0008089)	7.159290e-02	1.293848e-01	0	0	1.449857e+01	3.822924e+01	TRAK1
GO_Biological_Process_2023	Translational Elongation (GO:0006414)	7.159290e-02	1.293848e-01	0	0	1.449857e+01	3.822924e+01	RCHY1
GO_Biological_Process_2023	Positive Regulation Of Neurogenesis (GO:0050769)	7.159290e-02	1.293848e-01	0	0	1.449857e+01	3.822924e+01	FZD3
GO_Biological_Process_2023	Muscle Contraction (GO:0006936)	7.351015e-02	1.312681e-01	0	0	1.409444e+01	3.679118e+01	DES
GO_Biological_Process_2023	Regulation Of Telomerase Activity (GO:0051972)	7.733334e-02	1.364706e-01	0	0	1.335000e+01	3.417106e+01	HMBOX1
GO_Biological_Process_2023	Kidney Development (GO:0001822)	7.923930e-02	1.382081e-01	0	0	1.300641e+01	3.297493e+01	PRKX
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	8.022415e-02	1.383175e-01	0	0	2.457300e+00	6.199597e+00	HMBOX1;ZNF749;TRAK1;IER2;JAZF1
GO_Biological_Process_2023	Protein K63-linked Ubiquitination (GO:0070534)	8.303997e-02	1.415454e-01	0	0	1.236951e+01	3.078070e+01	BFAR
GO_Biological_Process_2023	Endosome To Lysosome Transport (GO:0008333)	9.059654e-02	1.524336e-01	0	0	1.126556e+01	2.705242e+01	TRAK1
GO_Biological_Process_2023	Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)	9.247639e-02	1.524336e-01	0	0	1.101957e+01	2.623540e+01	HMBOX1
GO_Biological_Process_2023	Wnt Signaling Pathway (GO:0016055)	9.247639e-02	1.524336e-01	0	0	1.101957e+01	2.623540e+01	FZD3
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	1.036780e-01	1.672226e-01	0	0	9.742308e+00	2.208060e+01	BMP1
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	1.036780e-01	1.672226e-01	0	0	9.742308e+00	2.208060e+01	PRKX
GO_Biological_Process_2023	Protein Autoubiquitination (GO:0051865)	1.073826e-01	1.713552e-01	0	0	9.379630e+00	2.092931e+01	BFAR
GO_Biological_Process_2023	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	1.092294e-01	1.724674e-01	0	0	9.208182e+00	2.038973e+01	HMBOX1
GO_Biological_Process_2023	Protein K48-linked Ubiquitination (GO:0070936)	1.165802e-01	1.795908e-01	0	0	8.580508e+00	1.844102e+01	BFAR
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	1.165802e-01	1.795908e-01	0	0	8.580508e+00	1.844102e+01	BMP1
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	1.202339e-01	1.795908e-01	0	0	8.297541e+00	1.757681e+01	RCHY1
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	1.220554e-01	1.795908e-01	0	0	8.162903e+00	1.716887e+01	PRKX
GO_Biological_Process_2023	Protein O-linked Glycosylation (GO:0006493)	1.238732e-01	1.795908e-01	0	0	8.032540e+00	1.677593e+01	TRAK1
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	1.238732e-01	1.795908e-01	0	0	8.032540e+00	1.677593e+01	RCHY1
GO_Biological_Process_2023	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	1.238732e-01	1.795908e-01	0	0	8.032540e+00	1.677593e+01	RCHY1
GO_Biological_Process_2023	Positive Regulation Of Binding (GO:0051099)	1.256875e-01	1.795908e-01	0	0	7.906250e+00	1.639722e+01	HMBOX1
GO_Biological_Process_2023	Protein Processing (GO:0016485)	1.256875e-01	1.795908e-01	0	0	7.906250e+00	1.639722e+01	BMP1
GO_Biological_Process_2023	Positive Regulation Of Protein Ubiquitination (GO:0031398)	1.274982e-01	1.795908e-01	0	0	7.783846e+00	1.603202e+01	RCHY1
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	1.276125e-01	1.795908e-01	0	0	3.456199e+00	7.115472e+00	FZD3;BFAR
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	1.289938e-01	1.795908e-01	0	0	3.432691e+00	7.030119e+00	BFAR;RCHY1
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	1.293054e-01	1.795908e-01	0	0	7.665152e+00	1.567967e+01	RCHY1
GO_Biological_Process_2023	Protein Maturation (GO:0051604)	1.329089e-01	1.829022e-01	0	0	7.438235e+00	1.501104e+01	BMP1
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	1.352556e-01	1.832404e-01	0	0	3.330634e+00	6.663231e+00	BFAR;RCHY1
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	1.355979e-01	1.832404e-01	0	0	2.549067e+00	5.093192e+00	HMBOX1;ZNF749;JAZF1
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	1.577391e-01	2.098291e-01	0	0	6.159756e+00	1.137592e+01	DES
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	1.580713e-01	2.098291e-01	0	0	3.011016e+00	5.554449e+00	PRKX;MASTL
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	1.612305e-01	2.121454e-01	0	0	6.011905e+00	1.097125e+01	PRKX
GO_Biological_Process_2023	Recombinational Repair (GO:0000725)	1.629711e-01	2.125710e-01	0	0	5.940588e+00	1.077731e+01	AUNIP
GO_Biological_Process_2023	Mitotic Cell Cycle Phase Transition (GO:0044772)	1.647082e-01	2.129847e-01	0	0	5.870930e+00	1.058869e+01	MASTL
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	1.716222e-01	2.163305e-01	0	0	5.607778e+00	9.883482e+00	TRAK1
GO_Biological_Process_2023	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	1.716222e-01	2.163305e-01	0	0	5.607778e+00	9.883482e+00	RCHY1
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	1.716222e-01	2.163305e-01	0	0	5.607778e+00	9.883482e+00	RCHY1
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	1.733422e-01	2.166778e-01	0	0	5.545604e+00	9.718603e+00	PPP2R5B
GO_Biological_Process_2023	Protein Glycosylation (GO:0006486)	1.784818e-01	2.212584e-01	0	0	5.367021e+00	9.248820e+00	TRAK1
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	1.886698e-01	2.300851e-01	0	0	5.042000e+00	8.408831e+00	HMBOX1
GO_Biological_Process_2023	Double-Strand Break Repair Via Homologous Recombination (GO:0000724)	1.886698e-01	2.300851e-01	0	0	5.042000e+00	8.408831e+00	AUNIP
GO_Biological_Process_2023	Dephosphorylation (GO:0016311)	1.920389e-01	2.323052e-01	0	0	4.942157e+00	8.154841e+00	PPP2R5B
GO_Biological_Process_2023	Protein Targeting (GO:0006605)	1.953948e-01	2.344737e-01	0	0	4.846154e+00	7.912477e+00	TRAK1
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	2.053828e-01	2.445034e-01	0	0	4.579091e+00	7.248149e+00	PRKX
GO_Biological_Process_2023	Mitochondrion Organization (GO:0007005)	2.410049e-01	2.846515e-01	0	0	3.807576e+00	5.417944e+00	TRAK1
GO_Biological_Process_2023	Proteolysis (GO:0006508)	2.504529e-01	2.934994e-01	0	0	3.639855e+00	5.039323e+00	BMP1
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	2.674839e-01	3.110278e-01	0	0	3.367450e+00	4.440642e+00	XKR8
GO_Biological_Process_2023	Double-Strand Break Repair (GO:0006302)	2.720644e-01	3.139205e-01	0	0	3.300000e+00	4.295664e+00	AUNIP
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	2.841460e-01	3.253580e-01	0	0	3.132500e+00	3.941521e+00	BMP1
GO_Biological_Process_2023	Protein Polyubiquitination (GO:0000209)	3.192556e-01	3.616718e-01	0	0	2.717391e+00	3.102617e+00	BFAR
GO_Biological_Process_2023	Proteasomal Protein Catabolic Process (GO:0010498)	3.206823e-01	3.616718e-01	0	0	2.702432e+00	3.073488e+00	BFAR
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	3.319939e-01	3.716350e-01	0	0	2.588342e+00	2.854006e+00	BMP1
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	3.648623e-01	4.053647e-01	0	0	2.296544e+00	2.315456e+00	TRAK1
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	3.675307e-01	4.053647e-01	0	0	2.275114e+00	2.277272e+00	MASTL
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	4.012624e-01	4.393384e-01	0	0	2.028367e+00	1.852183e+00	PRKX
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	4.162463e-01	4.524417e-01	0	0	1.931323e+00	1.692762e+00	BFAR
GO_Biological_Process_2023	Protein Modification By Small Protein Conjugation (GO:0032446)	4.211611e-01	4.544904e-01	0	0	1.900958e+00	1.643834e+00	RCHY1
GO_Biological_Process_2023	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	4.332763e-01	4.642246e-01	0	0	1.828967e+00	1.529711e+00	BFAR
GO_Biological_Process_2023	Intracellular Protein Transport (GO:0006886)	4.368635e-01	4.647484e-01	0	0	1.808394e+00	1.497594e+00	TRAK1
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	4.793651e-01	5.063715e-01	0	0	1.587299e+00	1.167130e+00	HMBOX1
GO_Biological_Process_2023	Organelle Organization (GO:0006996)	4.859626e-01	5.097509e-01	0	0	1.556309e+00	1.123070e+00	DES
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	4.935590e-01	5.141240e-01	0	0	1.521605e+00	1.074425e+00	TRAK1
GO_Biological_Process_2023	DNA Damage Response (GO:0006974)	5.052807e-01	5.227042e-01	0	0	1.470000e+00	1.003482e+00	MASTL
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	6.280466e-01	6.452534e-01	0	0	1.038034e+00	4.828321e-01	BFAR
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	6.676491e-01	6.812746e-01	0	0	9.292308e-01	3.754023e-01	PPP2R5B
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	7.015582e-01	7.110388e-01	0	0	8.301644e-01	2.942529e-01	HMBOX1;TRAK1
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	7.140342e-01	7.188264e-01	0	0	8.145161e-01	2.743489e-01	IER2
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	8.222343e-01	8.222343e-01	0	0	5.833333e-01	1.141758e-01	IER2
