Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,GO_Biological_Process_2025__intra-Golgi Vesicle-Mediated Transport (GO:0006891),0.6392788860153745,1.691566961549549,0.0123456790123456,1.0,0.999,4/27,2.39%,RAB33B;COG3;VTI1A;TRAPPC10,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cytokine-Mediated Signaling Pathway (GO:0001959),0.6385511389102221,1.6913565671295605,0.0112676056338028,1.0,0.999,4/27,3.97%,PALM3;PTPN2;VRK2;TMC8,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__One-Carbon Metabolic Process (GO:0006730),-0.9265275702094564,-1.6907807569402993,0.0033955857385398,1.0,0.992,1/7,0.07%,MTHFD2L,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Hippo Signaling (GO:0035330),-0.7522161440422067,-1.685337207304259,0.0097879282218597,0.9760589772013362,0.993,3/20,7.74%,PPP2CA;SIKE1;STRIP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Intracellular Glucose Homeostasis (GO:0001678),-0.7609598707192861,-1.6804497118159316,0.0094637223974763,0.9416837068426716,0.996,3/20,3.02%,FOXO1;LRRC8A;NUCKS1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Sprouting Angiogenesis (GO:0002040),0.6568179928607191,1.6707436541494478,0.0248618784530386,1.0,1.0,2/24,4.56%,JMJD6;GPLD1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Double-Strand Break Repair via Homologous Recombination (GO:1905168),-0.8754964170844517,-1.6677470652813318,0.0016977928692699,1.0,0.999,3/9,6.01%,PRMT1;FUS;HDGFL2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Skeletal Muscle Tissue Development (GO:0007519),-0.8596253374049843,-1.6641899886571936,0.0034782608695652,1.0,1.0,1/9,0.04%,MYH14,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Lymphocyte Proliferation (GO:0050671),-0.6720779297423465,-1.663773194163893,0.0119940029985007,0.9277746379114202,1.0,8/33,10.04%,CD209;SASH3;FCGR3B;IRS2;ANXA1;TNFSF13B;S100A9;CD81,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Striated Muscle Tissue Development (GO:0014706),-0.8646363082203642,-1.658830766478547,0.0069808027923211,0.9280130790930988,1.0,2/9,1.81%,MYH14;PRMT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein O-linked Mannosylation (GO:0035269),0.8564279989590706,1.6570734870738577,0.0071090047393364,1.0,1.0,3/7,7.67%,CRPPA;POMGNT2;RXYLT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Mannosylation (GO:0035268),0.8564279989590706,1.6570734870738577,0.0071090047393364,1.0,1.0,3/7,7.67%,CRPPA;POMGNT2;RXYLT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitotic Spindle Organization (GO:0007052),-0.6727305606076156,-1.6437023149572374,0.0061538461538461,1.0,1.0,5/34,6.54%,MZT1;KIF3B;ARHGEF10;CLASP1;DCTN6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Water-Soluble Vitamin Metabolic Process (GO:0006767),-0.7903700016963773,-1.6434782988765435,0.0100334448160535,0.956327969417432,1.0,2/16,1.06%,MTHFD2L;VNN2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Defense Response to Bacterium (GO:0042742),-0.5912311868365839,-1.6423746805848816,0.0041208791208791,0.9143798538818284,1.0,20/78,10.90%,AZU1;ELANE;LCN2;EPX;PRB3;S100A12;FCN2;S100A14;GSDMA;HMGB2;ANXA3;DMBT1;STAB1;RPS19;S100A9;LBP;XIAP;GBP4;S100A8;NAGK,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Hippo Signaling (GO:0035331),-0.7871612957572622,-1.6394361575141372,0.0132890365448504,0.9022614314718104,1.0,3/14,7.74%,PPP2CA;SIKE1;STRIP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of DNA Recombination (GO:0045911),-0.842193560509391,-1.63907829574512,0.0068259385665529,0.8598440002047758,1.0,3/10,6.01%,PRMT1;FUS;HDGFL2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Localization to Phagophore Assembly Site (GO:0034497),-0.8050395128749289,-1.6379835809440364,0.0138888888888888,0.8289646122238097,1.0,2/12,2.00%,ATG13;WDR45B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046426),0.7945008516598125,1.635827523307916,0.0374449339207048,1.0,1.0,2/8,1.44%,SH2B3;PTPN2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Erythrocyte Differentiation (GO:0045648),-0.8141605424052879,-1.6331567489743084,0.0067340067340067,0.8484872678322943,1.0,4/12,4.91%,GLUL;PRKDC;PRMT1;HMGB2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Defense Response to Virus by Host (GO:0050691),0.7132274448076174,1.6276556343834203,0.0403022670025188,1.0,1.0,6/13,12.26%,TARBP2;DHX9;STAT1;NT5C2;PARP9;DTX3L,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Glycolipid Biosynthetic Process (GO:0009247),-0.7796647103273018,-1.6239902520904663,0.0106194690265486,0.8822738402424044,1.0,4/13,12.93%,PIGG;PIGH;PIGN;B3GALNT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Double-Strand Break Repair (GO:2000781),-0.7397085934909862,-1.6209034588039668,0.0098199672667757,0.8853718477695764,1.0,6/19,10.52%,PRKDC;PRMT1;PNKP;FUS;HDGFL2;RAD50,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of RNA Biosynthetic Process (GO:2001141),-0.6139811455804626,-1.6186096096706604,0.0071225071225071,0.8786843674274306,1.0,15/56,9.58%,PPIE;PRMT1;RPL6;FUS;EDF1;RBBP7;ACTL6A;TGFBRAP1;TERF2IP;SMAD4;POFUT1;DAPK3;CELSR2;HNRNPD;NONO,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Neuron Apoptotic Process (GO:0043525),0.6294502896708408,1.6085697684479987,0.0266666666666666,1.0,1.0,5/21,6.54%,CASP14;CASP2;GRN;GSK3A;CASP10,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__GPI Anchor Metabolic Process (GO:0006505),-0.8775469408959327,-1.6062513478975775,0.0115384615384615,0.9621719861572772,1.0,2/7,1.35%,PIGG;PIGH,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__GPI Anchor Biosynthetic Process (GO:0006506),-0.8775469408959327,-1.6062513478975775,0.0115384615384615,0.9621719861572772,1.0,2/7,1.35%,PIGG;PIGH,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Homotypic Cell-Cell Adhesion (GO:0034111),0.7477149094137346,1.6049989694103115,0.0431472081218274,1.0,1.0,1/9,0.65%,SH2B3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cell Differentiation (GO:0045595),-0.6051280264084069,-1.6040552501684555,0.0075528700906344,0.954445987233469,1.0,7/55,4.66%,PPP2CA;BIRC2;FGFR2;CDK6;NSUN2;RBBP7;CLASP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Deacylation (GO:0035601),0.726858535510719,1.603695877679313,0.0356347438752783,1.0,1.0,5/12,12.33%,HDAC7;NOTUM;LYPLA2;ABHD17B;HDAC3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Angiogenesis Involved in Wound Healing (GO:0060055),-0.8932723379045644,-1.6032147025218937,0.0104529616724738,0.9314992536114342,1.0,2/6,0.98%,NDNF;PRCP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Myeloid Cell Differentiation (GO:0045639),-0.7606340956236369,-1.6028750445706923,0.0063492063492063,0.9049319727066104,1.0,4/16,4.91%,GLUL;PRKDC;PRMT1;HMGB2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Peptidyl-Serine Dephosphorylation (GO:0070262),-0.9296171234001842,-1.6001333422143975,0.0054446460980036,0.907614820583046,1.0,1/5,0.14%,PPP2CA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Folic Acid-Containing Compound Metabolic Process (GO:0006760),-0.9227496983417252,-1.5982405450405133,0.0034188034188034,0.9014864976313548,1.0,1/6,0.07%,MTHFD2L,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Transferrin Transport (GO:0033572),0.8485933616184501,1.59339752833299,0.021551724137931,1.0,1.0,1/6,0.02%,LMTK2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Reg of Mt Outer Membrane Permeabilization Inv in Apoptotic Sgnlng Pway (GO:1901028),0.8123733379260849,1.5928718138387836,0.0317460317460317,1.0,1.0,3/7,8.28%,TMEM102;GSK3A;SLC25A6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Skeletal Muscle Organ Development (GO:0060538),-0.889211312555185,-1.5918669086365302,0.0139372822299651,0.8947130649203849,1.0,1/6,0.04%,MYH14,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Increased Oxygen Levels (GO:0036295),-0.882306101361992,-1.5911898236769382,0.0102389078498293,0.8773045877894505,1.0,1/7,0.11%,FOXO1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),-0.6730670228333459,-1.5876474948182242,0.0298273155416012,0.8930846681553151,1.0,5/24,9.06%,AZU1;DGKQ;SELE;GNA15;GNA11,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Carbon Dioxide Transport (GO:0015670),0.8848094427615179,1.5871644651766346,0.0302325581395348,1.0,1.0,4/5,4.24%,HBG2;HBD;RHAG;HBB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Gas Transport (GO:0015669),0.8848094427615179,1.5871644651766346,0.0302325581395348,1.0,1.0,4/5,4.24%,HBG2;HBD;RHAG;HBB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Nuclear Export (GO:0051168),-0.7090161217780754,-1.5864404516538324,0.0205696202531645,0.8828849480764549,1.0,3/21,4.54%,RANBP3;NUP62;XPO5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Chromosome Segregation (GO:0051983),0.7558959573777231,1.584381149056034,0.041002277904328,1.0,1.0,6/9,16.53%,RAB33B;SMC4;NCAPH;PPP2R2D;NCAPG;PPP2R2A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Peptidase Activity (GO:0052547),-0.8168678482021006,-1.5805109877645382,0.0297202797202797,0.9055757638971428,1.0,3/9,5.08%,CSTA;ATP13A2;CST3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Defense Response to Bacterium (GO:1900426),0.8124266857483305,1.5803876801309906,0.0459518599562363,1.0,1.0,4/6,16.97%,GRN;KLKB1;MMRN2;PGC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Insulin Receptor Signaling Pathway (GO:0046627),0.6555402405960862,1.5786378994470422,0.0416666666666666,1.0,1.0,6/19,8.81%,PTPN2;GSK3A;CUL7;PRKCQ;TSC2;IRS1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cellular Response to Growth Factor Stimulus (GO:0090287),-0.7891707556369514,-1.577934773872294,0.0300353356890459,0.9120084417277452,1.0,3/10,9.41%,SFRP4;PRMT1;XIAP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Neutrophil Migration (GO:1990266),-0.6910008557333231,-1.576343091019451,0.0209003215434083,0.9078477677282802,1.0,8/24,10.64%,SAA2;S100A12;PRTN3;IRAK4;S100A9;ITGB2;S100A8;SRP54,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitotic Chromosome Condensation (GO:0007076),0.8000423351204929,1.576224614529066,0.0477326968973747,1.0,1.0,6/7,16.88%,RAB33B;SMC4;NCAPH;TTR;NCAPG;CHMP1A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Chromosome Condensation (GO:0030261),0.8000423351204929,1.576224614529066,0.0477326968973747,1.0,1.0,6/7,16.88%,RAB33B;SMC4;NCAPH;TTR;NCAPG;CHMP1A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mammary Gland Development (GO:0030879),0.8373744438207362,1.5758490967511318,0.0433789954337899,1.0,1.0,1/5,0.30%,ARHGAP35,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Carbohydrate Biosynthetic Process (GO:0016051),0.7913304363070718,1.5742974659395172,0.0507246376811594,1.0,1.0,1/7,1.39%,ST6GALNAC1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:0097192),0.813960445001976,1.5741470672665376,0.0407239819004524,1.0,1.0,2/6,4.48%,CASP2;GSK3A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Oligosaccharide Biosynthetic Process (GO:0009312),0.8401047871856021,1.5739453401097652,0.0416666666666666,1.0,1.0,1/6,1.39%,ST6GALNAC1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Fibroblast Growth Factor Stimulus (GO:0044344),-0.7765322205659161,-1.573505812502522,0.0292207792207792,0.8961486666324135,1.0,5/13,6.49%,NDNF;FGFR2;FGFR4;FGFR3;SHOC2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Exocytosis (GO:0045920),0.793899337586883,1.5709407558167945,0.0420353982300885,1.0,1.0,1/7,0.19%,RAB33B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__T Cell Homeostasis (GO:0043029),-0.8112733006556946,-1.5685378011873847,0.039076376554174,0.9100574214119104,1.0,1/9,0.14%,PPP2CA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Sensory Perception of Mechanical Stimulus (GO:0050954),-0.6997809964139113,-1.5684681242487877,0.021875,0.8915062122131161,1.0,4/21,7.30%,MYH14;NDUFB9;CRYM;ATP2B4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Chromosome Separation (GO:1905818),0.8224006751802921,1.5680540191145251,0.0489977728285077,1.0,1.0,4/6,10.29%,RAB33B;SMC4;NCAPH;PLSCR1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Chromosome Separation (GO:1905820),0.8224006751802921,1.5680540191145251,0.0489977728285077,1.0,1.0,4/6,10.29%,RAB33B;SMC4;NCAPH;PLSCR1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),0.7216223774957408,1.5673693716536483,0.0496453900709219,1.0,1.0,2/12,4.22%,PTGER4;PDE2A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Tetrahydrofolate Metabolic Process (GO:0046653),-0.9066015087597292,-1.562673163478835,0.005281690140845,0.9156141376458116,1.0,1/6,0.07%,MTHFD2L,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Cellular Response to Insulin Stimulus (GO:1900077),0.6392605685134325,1.557695960904712,0.0378378378378378,1.0,1.0,6/20,8.81%,PTPN2;GSK3A;CUL7;PRKCQ;TSC2;IRS1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to Oxidative Stress (GO:0008631),0.7431794769274616,1.5557215793862962,0.0416666666666666,1.0,1.0,2/10,4.36%,ZNF622;PDPK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Palmitoylation (GO:0018345),-0.8510693329177991,-1.5545928933380966,0.0472027972027972,0.9647984755136322,1.0,3/7,3.59%,GLUL;ZDHHC5;GOLGA7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Microtubule Depolymerization (GO:0007019),0.866708570442047,1.553581112296086,0.0264900662251655,1.0,1.0,3/5,11.99%,KATNB1;NCKAP5L;STMN1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Actin Filament Polymerization (GO:0030838),-0.6749700137947167,-1.5513780437899594,0.0453808752025931,0.9635723073947522,1.0,2/21,1.34%,HCK;CDC42EP3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060339),0.7209877995952308,1.5512272143755816,0.0552884615384615,1.0,1.0,5/10,11.29%,PTPN2;GIGYF2;CNOT7;NLRC5;OAS3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Xenobiotic Stimulus (GO:0071466),0.7466433224402358,1.551034927541484,0.0476190476190476,1.0,1.0,3/9,4.56%,PDE2A;ADIPOQ;GPLD1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Sensory Perception of Sound (GO:0007605),-0.6770980592762483,-1.5492018231265898,0.0324574961360123,0.9693075592978808,1.0,4/24,7.30%,MYH14;NDUFB9;CRYM;ATP2B4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Export From Nucleus (GO:0006611),-0.7483552179732988,-1.5475793290455748,0.0192926045016077,0.9689209152807212,1.0,3/14,9.85%,RANBP3;XPO5;XPO6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Differentiation (GO:0045582),0.7586961256350724,1.5442973182224944,0.0533980582524271,1.0,1.0,3/8,9.58%,VNN1;LILRB2;SMARCA2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Carbohydrate Metabolic Process (GO:0006109),0.7815505206559454,1.5438693079355803,0.0481171548117154,1.0,1.0,2/7,4.36%,ADIPOR1;PDPK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Mitophagy (GO:1901526),0.7214746719146287,1.5434272101710196,0.0619266055045871,1.0,1.0,2/9,7.21%,VPS13D;STUB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Embryonic Skeletal System Development (GO:0048706),0.8741023776687432,1.5433328566881606,0.032119914346895,1.0,1.0,4/5,10.04%,PCSK5;MEGF8;COL1A1;RBP4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Vascular Permeability (GO:0043117),0.8062888134767019,1.5411851473334095,0.0481927710843373,1.0,1.0,2/6,4.96%,PDE2A;BMP6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Action Potential (GO:0001508),-0.834440750397863,-1.5403016636400817,0.0341726618705036,1.0,1.0,4/7,9.06%,MYH14;KCNE3;AKAP7;GNA11,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Megakaryocyte Development (GO:0035855),0.7576537303061528,1.536898684592572,0.0669856459330143,1.0,1.0,1/7,0.65%,SH2B3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060338),0.6314004645971736,1.5360698159070048,0.0612244897959183,1.0,1.0,7/18,12.22%,PTPN2;GIGYF2;CNOT7;FADD;NLRC5;OAS3;TRIM56,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901532),-0.8627142118856665,-1.5355323360512432,0.0214669051878354,1.0,1.0,2/6,2.46%,PRKDC;DHX36,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Axonal Fasciculation (GO:0007413),0.8465697690076992,1.534869692629983,0.0446009389671361,1.0,1.0,2/5,2.09%,ARHGAP35;MEGF8,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Import Into Peroxisome Matrix (GO:0016558),-0.8249272922426366,-1.533495301523219,0.0469011725293132,1.0,1.0,2/7,3.92%,PEX5;PEX13,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Glycosaminoglycan Catabolic Process (GO:0006027),0.799113777151024,1.5306759950361817,0.0645879732739421,1.0,1.0,2/6,4.43%,IDUA;CEMIP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Early Endosome to Late Endosome Transport (GO:0045022),0.6426038875749888,1.5293438758628437,0.05,1.0,1.0,2/17,4.63%,LMTK2;KIF16B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),0.5421730592594357,1.5286484742924598,0.0333333333333333,1.0,1.0,7/36,7.97%,MTOR;HECTD1;FBXO22;GSK3A;ZYG11B;STUB1;RAD23A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Lipidation (GO:0006497),-0.8095479017468787,-1.525495080361112,0.0582191780821917,1.0,1.0,3/8,5.05%,GLUL;ZDHHC5;ATG16L1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__RNA Stabilization (GO:0043489),-0.7078466675752654,-1.525357776263205,0.047457627118644,1.0,1.0,5/16,11.41%,DHX36;FUS;NSUN2;PHAX;TAF15,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Sister Chromatid Segregation (GO:0000819),0.7192114027513462,1.5231244481985735,0.0525114155251141,1.0,1.0,4/9,10.90%,SMC4;LATS1;TOP2B;KNTC1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Localization to Membrane (GO:1905475),-0.697497197317701,-1.5219577745985269,0.0418060200668896,1.0,1.0,2/19,1.86%,GPC5;PKP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Receptor Recycling (GO:0001921),-0.8225687825547412,-1.5214292134528606,0.0376712328767123,1.0,1.0,1/8,0.33%,RAB29,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Outflow Tract Septum Morphogenesis (GO:0003148),-0.8256499156505688,-1.518584727378607,0.043010752688172,1.0,1.0,2/6,4.41%,FGFR2;SMAD4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Granulocyte Chemotaxis (GO:0071621),-0.656678741294814,-1.5185636884846057,0.0348652931854199,1.0,1.0,10/26,17.15%,SAA2;S100A12;ANXA1;S100A9;ITGB2;S100A8;SRP54;SCG2;PF4V1;CCL21,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Megakaryocyte Differentiation (GO:0030219),0.6976167859738144,1.5180469400039165,0.0753768844221105,1.0,1.0,1/10,0.65%,SH2B3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__2-Oxoglutarate Metabolic Process (GO:0006103),-0.795312298165928,-1.5172651735598794,0.0481283422459893,1.0,1.0,3/8,8.60%,D2HGDH;L2HGDH;GOT2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Chromosome Organization (GO:0051276),0.7970435149306139,1.5166924360304594,0.0502283105022831,1.0,1.0,3/6,5.52%,NAA10;LATS1;TOP2B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Response to Cytokine Stimulus (GO:0060760),0.7810861736585676,1.514457456700902,0.0678733031674208,1.0,1.0,1/6,1.27%,DHX9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Oligosaccharide Metabolic Process (GO:0009311),0.6406271415353048,1.5143771466999505,0.0585106382978723,1.0,1.0,5/16,15.88%,IDUA;ST6GALNAC1;GAL3ST4;CTBS;EGFL7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Eye Development (GO:0001654),0.6326496809266934,1.5137412694871628,0.0437017994858611,1.0,1.0,4/17,10.04%,TSKU;SMG9;SH3PXD2B;RBP4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Proteolysis (GO:0045861),-0.6852192255459314,-1.513480755886094,0.0463917525773195,1.0,1.0,4/20,7.69%,GAS1;CSTA;CST3;UFSP2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900227),-0.7468104302119445,-1.512326019340403,0.0792580101180438,1.0,1.0,2/11,2.64%,PPP2CA;ZDHHC5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Actomyosin Structure Organization (GO:0031032),-0.6160985302995403,-1.5120141649085062,0.0256797583081571,1.0,1.0,1/36,0.04%,MYH14,GO_Biological_Process_2025
